1305,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,24.5,60.5,16.4,010013898
2,2019-02-22 14:00:00,24.5,59.0,16.0
3,2019-02-22 15:00:00,22.5,71.0,17.0
4,2019-02-22 16:00:00,23.0,67.0,16.5
5,2019-02-22 17:00:00,20.5,69.5,14.7
6,2019-02-22 18:00:00,18.5,62.5,11.2
7,2019-02-22 19:00:00,18.5,61.5,11.0
8,2019-02-22 20:00:00,18.0,61.5,10.5
9,2019-02-22 21:00:00,17.5,61.5,10.0
10,2019-02-22 22:00:00,17.0,63.0,9.9
11,2019-02-22 23:00:00,17.0,62.5,9.8
12,2019-02-23 00:00:00,16.5,65.0,9.9
13,2019-02-23 01:00:00,16.0,64.5,9.3
14,2019-02-23 02:00:00,15.5,64.5,8.8
15,2019-02-23 03:00:00,15.0,62.5,7.9
16,2019-02-23 04:00:00,14.5,62.5,7.4
17,2019-02-23 05:00:00,14.5,63.0,7.5
18,2019-02-23 06:00:00,14.0,63.5,7.2
19,2019-02-23 07:00:00,13.5,64.0,6.8
20,2019-02-23 08:00:00,12.5,69.0,7.0
21,2019-02-23 09:00:00,14.5,74.0,9.9
22,2019-02-23 10:00:00,19.0,69.0,13.2
23,2019-02-23 11:00:00,23.0,59.5,14.7
24,2019-02-23 12:00:00,26.5,45.5,13.8
25,2019-02-23 13:00:00,26.5,46.0,13.9
26,2019-02-23 14:00:00,25.0,51.5,14.3
27,2019-02-23 15:00:00,23.0,59.5,14.7
28,2019-02-23 16:00:00,22.0,62.0,14.4
29,2019-02-23 17:00:00,21.0,69.0,15.1
30,2019-02-23 18:00:00,18.0,54.0,8.6
31,2019-02-23 19:00:00,16.5,55.0,7.4
32,2019-02-23 20:00:00,16.5,53.0,6.9
33,2019-02-23 21:00:00,16.0,52.5,6.3
34,2019-02-23 22:00:00,15.5,53.0,6.0
35,2019-02-23 23:00:00,15.0,53.0,5.5
36,2019-02-24 00:00:00,14.5,54.0,5.3
37,2019-02-24 01:00:00,14.0,55.0,5.1
38,2019-02-24 02:00:00,13.5,55.5,4.8
39,2019-02-24 03:00:00,13.0,59.5,5.3
40,2019-02-24 04:00:00,13.0,59.5,5.3
41,2019-02-24 05:00:00,13.0,65.5,6.7
42,2019-02-24 06:00:00,12.5,66.0,6.3
43,2019-02-24 07:00:00,12.0,66.0,5.9
44,2019-02-24 08:00:00,10.5,69.0,5.1
45,2019-02-24 09:00:00,13.0,72.5,8.2
46,2019-02-24 10:00:00,17.5,70.5,12.1
47,2019-02-24 11:00:00,22.0,62.0,14.4
48,2019-02-24 12:00:00,26.5,40.0,11.8
49,2019-02-24 13:00:00,27.5,38.5,12.1
50,2019-02-24 14:00:00,25.5,45.5,12.9
51,2019-02-24 15:00:00,22.5,49.0,11.3
52,2019-02-24 16:00:00,22.0,62.5,14.5
53,2019-02-24 17:00:00,21.0,62.0,13.4
54,2019-02-24 18:00:00,17.5,54.5,8.2
55,2019-02-24 19:00:00,16.0,57.0,7.5
56,2019-02-24 20:00:00,16.0,55.5,7.1
57,2019-02-24 21:00:00,15.5,56.5,6.9
58,2019-02-24 22:00:00,15.0,57.0,6.6
59,2019-02-24 23:00:00,14.5,57.0,6.1
60,2019-02-25 00:00:00,14.5,58.5,6.5
61,2019-02-25 01:00:00,14.0,62.5,7.0
62,2019-02-25 02:00:00,14.0,62.5,7.0
63,2019-02-25 03:00:00,13.5,65.0,7.1
64,2019-02-25 04:00:00,13.5,68.5,7.8
65,2019-02-25 05:00:00,13.0,69.5,7.6
66,2019-02-25 06:00:00,13.0,69.0,7.5
67,2019-02-25 07:00:00,12.5,70.5,7.3
68,2019-02-25 08:00:00,11.0,71.5,6.1
69,2019-02-25 09:00:00,14.0,73.0,9.2
70,2019-02-25 10:00:00,18.5,67.0,12.3
71,2019-02-25 11:00:00,22.5,52.5,12.3
72,2019-02-25 12:00:00,27.0,39.5,12.1
73,2019-02-25 13:00:00,27.5,42.5,13.6
74,2019-02-25 14:00:00,25.5,55.5,15.9
75,2019-02-25 15:00:00,22.5,60.5,14.5
76,2019-02-25 16:00:00,21.5,65.5,14.8
77,2019-02-25 17:00:00,21.5,73.5,16.6
78,2019-02-25 18:00:00,18.5,62.0,11.1
79,2019-02-25 19:00:00,17.0,64.0,10.1
80,2019-02-25 20:00:00,16.5,61.5,9.1
81,2019-02-25 21:00:00,16.0,61.0,8.5
82,2019-02-25 22:00:00,16.0,61.5,8.6
83,2019-02-25 23:00:00,15.5,62.0,8.3
84,2019-02-26 00:00:00,15.0,62.0,7.8
85,2019-02-26 01:00:00,14.5,62.5,7.4
86,2019-02-26 02:00:00,14.0,63.0,7.1
87,2019-02-26 03:00:00,14.0,67.5,8.1
88,2019-02-26 04:00:00,14.0,67.5,8.1
89,2019-02-26 05:00:00,13.5,68.5,7.8
90,2019-02-26 06:00:00,13.0,70.0,7.7
91,2019-02-26 07:00:00,13.0,72.0,8.1
92,2019-02-26 08:00:00,11.5,72.0,6.6
93,2019-02-26 09:00:00,14.0,74.5,9.5
94,2019-02-26 10:00:00,18.5,69.0,12.7
95,2019-02-26 11:00:00,24.0,65.5,17.1
96,2019-02-26 12:00:00,29.0,45.0,15.9
97,2019-02-26 13:00:00,28.5,49.0,16.7
98,2019-02-26 14:00:00,26.5,55.5,16.9
99,2019-02-26 15:00:00,24.5,58.0,15.7
100,2019-02-26 16:00:00,23.0,59.0,14.6
101,2019-02-26 17:00:00,22.5,58.5,14.0
102,2019-02-26 18:00:00,20.5,58.0,12.0
103,2019-02-26 19:00:00,19.0,59.0,10.8
104,2019-02-26 20:00:00,18.5,56.0,9.6
105,2019-02-26 21:00:00,18.0,59.5,10.0
106,2019-02-26 22:00:00,17.5,60.5,9.8
107,2019-02-26 23:00:00,17.0,61.5,9.6
108,2019-02-27 00:00:00,17.0,62.5,9.8
109,2019-02-27 01:00:00,16.5,61.0,9.0
110,2019-02-27 02:00:00,16.0,62.0,8.7
111,2019-02-27 03:00:00,16.0,62.0,8.7
112,2019-02-27 04:00:00,15.5,59.0,7.5
113,2019-02-27 05:00:00,15.5,61.0,8.0
114,2019-02-27 06:00:00,15.5,64.0,8.7
115,2019-02-27 07:00:00,15.5,65.5,9.1
116,2019-02-27 08:00:00,15.0,66.5,8.8
117,2019-02-27 09:00:00,17.5,71.5,12.3
118,2019-02-27 10:00:00,22.0,65.5,15.2
119,2019-02-27 11:00:00,26.0,56.5,16.7
