2803,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,24.5,35.0,8.0,010034484
2,2019-03-22 15:00:00,25.5,35.0,8.9
3,2019-03-22 16:00:00,24.5,31.5,6.5
4,2019-03-22 17:00:00,24.0,33.5,7.0
5,2019-03-22 18:00:00,24.5,47.0,12.5
6,2019-03-22 19:00:00,22.0,57.0,13.1
7,2019-03-22 20:00:00,19.5,56.0,10.5
8,2019-03-22 21:00:00,19.5,53.0,9.7
9,2019-03-22 22:00:00,18.0,53.5,8.4
10,2019-03-22 23:00:00,18.5,51.0,8.2
11,2019-03-23 00:00:00,18.5,50.5,8.0
12,2019-03-23 01:00:00,18.0,50.0,7.4
13,2019-03-23 02:00:00,18.0,50.0,7.4
14,2019-03-23 03:00:00,17.5,51.0,7.3
15,2019-03-23 04:00:00,17.0,51.0,6.8
16,2019-03-23 05:00:00,17.0,52.5,7.2
17,2019-03-23 06:00:00,17.0,58.0,8.7
18,2019-03-23 07:00:00,16.5,58.0,8.2
19,2019-03-23 08:00:00,16.5,67.0,10.4
20,2019-03-23 09:00:00,21.0,67.5,14.8
21,2019-03-23 10:00:00,26.0,59.5,17.5
22,2019-03-23 11:00:00,28.0,36.0,11.5
23,2019-03-23 12:00:00,28.5,32.5,10.4
24,2019-03-23 13:00:00,28.0,30.5,9.1
25,2019-03-23 14:00:00,26.0,33.0,8.5
26,2019-03-23 15:00:00,26.0,36.0,9.8
27,2019-03-23 16:00:00,25.0,31.0,6.7
28,2019-03-23 17:00:00,24.5,31.5,6.5
29,2019-03-23 18:00:00,24.5,42.5,10.9
30,2019-03-23 19:00:00,22.5,54.5,12.9
31,2019-03-23 20:00:00,20.0,56.5,11.1
32,2019-03-23 21:00:00,19.5,54.0,10.0
33,2019-03-23 22:00:00,18.5,52.5,8.6
34,2019-03-23 23:00:00,18.5,52.5,8.6
35,2019-03-24 00:00:00,19.0,54.0,9.5
36,2019-03-24 01:00:00,18.5,53.5,8.9
37,2019-03-24 02:00:00,18.5,51.5,8.3
38,2019-03-24 03:00:00,18.0,51.5,7.9
39,2019-03-24 04:00:00,18.0,52.0,8.0
40,2019-03-24 05:00:00,17.5,52.0,7.5
41,2019-03-24 06:00:00,17.5,53.5,8.0
42,2019-03-24 07:00:00,17.0,53.5,7.5
43,2019-03-24 08:00:00,16.5,61.5,9.1
44,2019-03-24 09:00:00,21.0,69.5,15.2
45,2019-03-24 10:00:00,26.0,60.5,17.8
46,2019-03-24 11:00:00,28.5,35.5,11.8
47,2019-03-24 12:00:00,28.5,36.5,12.2
48,2019-03-24 13:00:00,28.0,33.5,10.5
49,2019-03-24 14:00:00,26.5,36.5,10.4
50,2019-03-24 15:00:00,25.5,36.5,9.5
51,2019-03-24 16:00:00,25.0,33.5,7.8
52,2019-03-24 17:00:00,24.5,32.5,7.0
53,2019-03-24 18:00:00,24.5,46.0,12.1
54,2019-03-24 19:00:00,22.0,55.5,12.7
55,2019-03-24 20:00:00,20.0,66.0,13.5
56,2019-03-24 21:00:00,19.5,57.5,10.9
57,2019-03-24 22:00:00,19.5,64.5,12.6
58,2019-03-24 23:00:00,19.5,60.5,11.7
59,2019-03-25 00:00:00,18.5,58.0,10.1
60,2019-03-25 01:00:00,19.0,56.0,10.0
61,2019-03-25 02:00:00,19.0,55.0,9.8
62,2019-03-25 03:00:00,18.5,55.5,9.4
63,2019-03-25 04:00:00,19.0,54.0,9.5
64,2019-03-25 05:00:00,19.0,55.5,9.9
65,2019-03-25 06:00:00,19.0,55.5,9.9
66,2019-03-25 07:00:00,19.0,54.0,9.5
67,2019-03-25 08:00:00,18.5,61.5,11.0
68,2019-03-25 09:00:00,19.5,66.5,13.1
69,2019-03-25 10:00:00,19.5,62.5,12.2
70,2019-03-25 11:00:00,19.5,60.5,11.7
71,2019-03-25 12:00:00,19.0,58.5,10.7
72,2019-03-25 13:00:00,21.0,80.0,17.4
73,2019-03-25 14:00:00,21.5,73.5,16.6
74,2019-03-25 15:00:00,19.0,75.0,14.5
75,2019-03-25 16:00:00,19.0,76.5,14.8
76,2019-03-25 17:00:00,21.0,76.5,16.7
77,2019-03-25 18:00:00,19.5,70.0,13.9
78,2019-03-25 19:00:00,18.0,71.0,12.7
79,2019-03-25 20:00:00,18.0,61.5,10.5
80,2019-03-25 21:00:00,18.0,58.5,9.7
81,2019-03-25 22:00:00,17.5,59.0,9.4
82,2019-03-25 23:00:00,17.5,59.5,9.5
83,2019-03-26 00:00:00,17.5,65.5,11.0
84,2019-03-26 01:00:00,17.5,67.5,11.4
85,2019-03-26 02:00:00,17.5,66.0,11.1
86,2019-03-26 03:00:00,17.0,65.0,10.4
87,2019-03-26 04:00:00,17.0,66.0,10.6
88,2019-03-26 05:00:00,17.0,66.0,10.6
89,2019-03-26 06:00:00,17.0,69.0,11.3
90,2019-03-26 07:00:00,17.0,69.5,11.4
91,2019-03-26 08:00:00,16.5,73.5,11.8
92,2019-03-26 09:00:00,19.0,68.5,13.1
93,2019-03-26 10:00:00,23.5,73.5,18.5
94,2019-03-26 11:00:00,26.5,63.5,19.0
95,2019-03-26 12:00:00,28.5,42.0,14.3
96,2019-03-26 13:00:00,26.5,42.5,12.7
97,2019-03-26 14:00:00,25.0,36.0,8.9
98,2019-03-26 15:00:00,25.0,47.0,12.9
99,2019-03-26 16:00:00,24.5,63.0,17.0
100,2019-03-26 17:00:00,23.0,41.5,9.2
101,2019-03-26 18:00:00,23.5,61.5,15.7
102,2019-03-26 19:00:00,21.0,64.5,14.1
103,2019-03-26 20:00:00,19.0,67.5,12.9
104,2019-03-26 21:00:00,18.5,61.5,11.0
105,2019-03-26 22:00:00,18.0,60.5,10.3
106,2019-03-26 23:00:00,18.0,62.5,10.7
107,2019-03-27 00:00:00,17.5,63.5,10.5
108,2019-03-27 01:00:00,17.5,64.0,10.6
109,2019-03-27 02:00:00,17.5,64.0,10.6
110,2019-03-27 03:00:00,17.0,62.5,9.8
111,2019-03-27 04:00:00,17.0,63.0,9.9
112,2019-03-27 05:00:00,16.5,63.0,9.4
113,2019-03-27 06:00:00,16.5,64.0,9.7
114,2019-03-27 07:00:00,15.5,61.0,8.0
115,2019-03-27 08:00:00,16.0,68.5,10.2
116,2019-03-27 09:00:00,20.5,69.0,14.6
117,2019-03-27 10:00:00,26.0,66.5,19.3
118,2019-03-27 11:00:00,28.5,36.5,12.2
119,2019-03-27 12:00:00,28.5,31.0,9.7
120,2019-03-27 13:00:00,27.0,34.5,10.0
121,2019-03-27 14:00:00,25.5,36.0,9.3
122,2019-03-27 15:00:00,25.0,50.0,13.9
123,2019-03-27 16:00:00,25.0,48.0,13.2
124,2019-03-27 17:00:00,23.5,45.5,11.1
125,2019-03-27 18:00:00,23.0,59.0,14.6
126,2019-03-27 19:00:00,20.5,63.5,13.3
127,2019-03-27 20:00:00,19.5,64.5,12.6
128,2019-03-27 21:00:00,19.0,62.0,11.6
129,2019-03-27 22:00:00,18.0,60.0,10.1
130,2019-03-27 23:00:00,18.5,62.0,11.1
131,2019-03-28 00:00:00,18.0,62.0,10.6
132,2019-03-28 01:00:00,18.0,62.0,10.6
133,2019-03-28 02:00:00,17.5,60.5,9.8
134,2019-03-28 03:00:00,17.0,59.5,9.1
135,2019-03-28 04:00:00,17.0,60.0,9.2
136,2019-03-28 05:00:00,17.0,60.0,9.2
137,2019-03-28 06:00:00,16.5,60.5,8.8
138,2019-03-28 07:00:00,15.5,58.5,7.4
139,2019-03-28 08:00:00,16.0,66.0,9.7
140,2019-03-28 09:00:00,21.0,65.0,14.2
141,2019-03-28 10:00:00,25.5,61.5,17.6
142,2019-03-28 11:00:00,28.5,36.0,12.0
143,2019-03-28 12:00:00,28.0,41.5,13.7
144,2019-03-28 13:00:00,27.0,33.5,9.6
145,2019-03-28 14:00:00,25.0,34.0,8.1
146,2019-03-28 15:00:00,24.0,36.5,8.2
147,2019-03-28 16:00:00,24.5,49.0,13.1
148,2019-03-28 17:00:00,24.0,46.0,11.7
149,2019-03-28 18:00:00,23.5,58.5,14.9
150,2019-03-28 19:00:00,21.0,60.0,12.9
151,2019-03-28 20:00:00,19.5,64.5,12.6
152,2019-03-28 21:00:00,19.0,64.5,12.2
153,2019-03-28 22:00:00,18.5,67.5,12.4
154,2019-03-28 23:00:00,18.5,66.0,12.0
155,2019-03-29 00:00:00,18.5,62.0,11.1
156,2019-03-29 01:00:00,18.0,63.0,10.9
157,2019-03-29 02:00:00,18.0,64.0,11.1
158,2019-03-29 03:00:00,18.0,64.0,11.1
159,2019-03-29 04:00:00,17.5,63.0,10.4
160,2019-03-29 05:00:00,17.0,62.0,9.7
161,2019-03-29 06:00:00,17.0,61.5,9.6
162,2019-03-29 07:00:00,16.0,61.0,8.5
163,2019-03-29 08:00:00,16.5,68.5,10.7
164,2019-03-29 09:00:00,22.0,65.0,15.1
165,2019-03-29 10:00:00,26.5,58.0,17.6
166,2019-03-29 11:00:00,29.0,34.0,11.6
167,2019-03-29 12:00:00,28.5,35.5,11.8
168,2019-03-29 13:00:00,27.5,32.0,9.3
169,2019-03-29 14:00:00,26.5,34.5,9.6
170,2019-03-29 15:00:00,25.0,35.5,8.7
171,2019-03-29 16:00:00,25.0,33.5,7.8
172,2019-03-29 17:00:00,24.0,34.0,7.2
173,2019-03-29 18:00:00,23.5,49.5,12.3
174,2019-03-29 19:00:00,22.0,60.0,13.9
175,2019-03-29 20:00:00,19.5,69.0,13.7
176,2019-03-29 21:00:00,19.5,68.5,13.6
177,2019-03-29 22:00:00,18.5,65.0,11.8
178,2019-03-29 23:00:00,18.5,68.0,12.5
179,2019-03-30 00:00:00,19.0,68.0,13.0
180,2019-03-30 01:00:00,18.5,67.5,12.4
181,2019-03-30 02:00:00,18.0,63.5,11.0
182,2019-03-30 03:00:00,18.0,66.5,11.7
183,2019-03-30 04:00:00,18.0,67.0,11.8
184,2019-03-30 05:00:00,17.5,68.0,11.5
185,2019-03-30 06:00:00,17.5,67.5,11.4
186,2019-03-30 07:00:00,16.5,62.0,9.2
187,2019-03-30 08:00:00,17.0,71.0,11.7
188,2019-03-30 09:00:00,22.5,72.0,17.2
189,2019-03-30 10:00:00,26.0,62.0,18.2
190,2019-03-30 11:00:00,29.5,33.5,11.8
191,2019-03-30 12:00:00,28.5,32.0,10.2
192,2019-03-30 13:00:00,28.0,29.0,8.3
193,2019-03-30 14:00:00,26.5,34.0,9.4
194,2019-03-30 15:00:00,25.0,37.0,9.3
195,2019-03-30 16:00:00,25.0,34.5,8.3
196,2019-03-30 17:00:00,24.5,32.5,7.0
197,2019-03-30 18:00:00,24.5,52.0,14.0
198,2019-03-30 19:00:00,23.0,58.5,14.4
199,2019-03-30 20:00:00,19.5,67.0,13.2
200,2019-03-30 21:00:00,19.5,67.0,13.2
201,2019-03-30 22:00:00,18.5,65.5,11.9
202,2019-03-30 23:00:00,18.5,67.0,12.3
203,2019-03-31 00:00:00,19.0,67.5,12.9
204,2019-03-31 01:00:00,18.5,68.0,12.5
205,2019-03-31 02:00:00,18.5,64.5,11.7
206,2019-03-31 03:00:00,18.5,66.0,12.0
207,2019-03-31 04:00:00,18.5,68.0,12.5
208,2019-03-31 05:00:00,18.0,68.0,12.0
209,2019-03-31 06:00:00,18.0,68.5,12.1
210,2019-03-31 07:00:00,17.0,62.5,9.8
211,2019-03-31 08:00:00,17.5,71.5,12.3
212,2019-03-31 09:00:00,23.0,68.0,16.8
213,2019-03-31 10:00:00,26.5,63.0,18.9
214,2019-03-31 11:00:00,28.5,36.0,12.0
215,2019-03-31 12:00:00,28.5,42.0,14.3
