1299,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-05-07 18:00:00,28.5,38.0,12.8,010013912
2,2019-05-07 18:15:00,27.5,42.5,13.6
3,2019-05-07 18:30:00,27.5,45.0,14.5
4,2019-05-07 18:45:00,27.0,48.5,15.2
5,2019-05-07 19:00:00,26.5,52.0,15.8
6,2019-05-07 19:15:00,26.0,53.5,15.8
7,2019-05-07 19:30:00,25.5,56.5,16.2
8,2019-05-07 19:45:00,25.0,58.0,16.2
9,2019-05-07 20:00:00,24.5,58.5,15.8
10,2019-05-07 20:15:00,23.0,59.5,14.7
11,2019-05-07 20:30:00,22.0,62.0,14.4
12,2019-05-07 20:45:00,21.0,63.0,13.7
13,2019-05-07 21:00:00,20.5,66.0,13.9
14,2019-05-07 21:15:00,20.5,66.5,14.0
15,2019-05-07 21:30:00,21.0,66.5,14.5
16,2019-05-07 21:45:00,21.0,67.5,14.8
17,2019-05-07 22:00:00,21.0,68.5,15.0
18,2019-05-07 22:15:00,21.0,67.5,14.8
19,2019-05-07 22:30:00,21.0,67.0,14.6
20,2019-05-07 22:45:00,21.0,67.0,14.6
21,2019-05-07 23:00:00,20.5,67.5,14.3
22,2019-05-07 23:15:00,20.5,68.5,14.5
23,2019-05-07 23:30:00,20.0,70.0,14.4
24,2019-05-07 23:45:00,20.0,70.5,14.5
25,2019-05-08 00:00:00,19.5,71.0,14.1
26,2019-05-08 00:15:00,19.0,72.0,13.8
27,2019-05-08 00:30:00,19.0,73.0,14.1
28,2019-05-08 00:45:00,19.0,73.0,14.1
29,2019-05-08 01:00:00,19.0,71.5,13.7
30,2019-05-08 01:15:00,19.0,72.0,13.8
31,2019-05-08 01:30:00,19.5,71.5,14.2
32,2019-05-08 01:45:00,20.0,71.0,14.6
33,2019-05-08 02:00:00,20.0,71.5,14.7
34,2019-05-08 02:15:00,20.0,72.0,14.8
35,2019-05-08 02:30:00,20.0,71.5,14.7
36,2019-05-08 02:45:00,20.0,71.5,14.7
37,2019-05-08 03:00:00,20.0,72.0,14.8
38,2019-05-08 03:15:00,19.5,72.0,14.3
39,2019-05-08 03:30:00,19.5,73.0,14.5
40,2019-05-08 03:45:00,19.5,73.5,14.6
41,2019-05-08 04:00:00,19.0,74.5,14.4
42,2019-05-08 04:15:00,19.0,74.5,14.4
43,2019-05-08 04:30:00,19.0,75.5,14.6
44,2019-05-08 04:45:00,19.0,75.5,14.6
45,2019-05-08 05:00:00,19.0,75.0,14.5
46,2019-05-08 05:15:00,19.5,74.5,14.8
47,2019-05-08 05:30:00,19.5,74.0,14.7
48,2019-05-08 05:45:00,19.5,74.0,14.7
49,2019-05-08 06:00:00,19.5,74.0,14.7
50,2019-05-08 06:15:00,19.5,74.5,14.8
51,2019-05-08 06:30:00,19.0,73.5,14.2
52,2019-05-08 06:45:00,19.0,75.5,14.6
53,2019-05-08 07:00:00,19.5,75.5,15.1
54,2019-05-08 07:15:00,19.5,75.0,15.0
55,2019-05-08 07:30:00,20.0,74.5,15.3
56,2019-05-08 07:45:00,20.5,74.0,15.7
57,2019-05-08 08:00:00,20.5,74.0,15.7
58,2019-05-08 08:15:00,21.0,73.5,16.1
59,2019-05-08 08:30:00,21.5,73.5,16.6
60,2019-05-08 08:45:00,21.5,74.0,16.7
61,2019-05-08 09:00:00,22.0,74.0,17.2
62,2019-05-08 09:15:00,22.0,75.0,17.4
63,2019-05-08 09:30:00,22.5,75.5,18.0
64,2019-05-08 09:45:00,23.0,74.5,18.2
65,2019-05-08 10:00:00,23.5,73.0,18.4
66,2019-05-08 10:15:00,24.0,73.5,19.0
67,2019-05-08 10:30:00,24.0,71.0,18.4
68,2019-05-08 10:45:00,24.0,72.5,18.7
69,2019-05-08 11:00:00,24.5,73.0,19.3
70,2019-05-08 11:15:00,25.5,70.5,19.7
71,2019-05-08 11:30:00,26.0,69.0,19.9
72,2019-05-08 11:45:00,26.5,66.0,19.6
73,2019-05-08 12:00:00,27.0,64.0,19.6
74,2019-05-08 12:15:00,27.0,66.5,20.2
75,2019-05-08 12:30:00,26.5,67.0,19.9
76,2019-05-08 12:45:00,26.5,68.0,20.1
77,2019-05-08 13:00:00,26.5,67.5,20.0
78,2019-05-08 13:15:00,26.0,67.0,19.4
79,2019-05-08 13:30:00,26.0,67.0,19.4
80,2019-05-08 13:45:00,26.0,67.0,19.4
81,2019-05-08 14:00:00,26.0,68.0,19.6
82,2019-05-08 14:15:00,25.5,67.5,19.0
83,2019-05-08 14:30:00,25.0,69.0,18.9
84,2019-05-08 14:45:00,24.0,68.0,17.7
85,2019-05-08 15:00:00,23.5,71.0,17.9
86,2019-05-08 15:15:00,23.5,70.5,17.8
87,2019-05-08 15:30:00,23.0,72.0,17.7
88,2019-05-08 15:45:00,23.0,72.0,17.7
89,2019-05-08 16:00:00,23.5,73.5,18.5
90,2019-05-08 16:15:00,24.0,71.5,18.5
91,2019-05-08 16:30:00,23.5,73.0,18.4
92,2019-05-08 16:45:00,23.5,73.5,18.5
93,2019-05-08 17:00:00,23.5,71.5,18.0
94,2019-05-08 17:15:00,23.0,71.0,17.5
95,2019-05-08 17:30:00,22.5,72.0,17.2
96,2019-05-08 17:45:00,22.0,72.5,16.8
97,2019-05-08 18:00:00,21.5,72.5,16.3
98,2019-05-08 18:15:00,21.0,74.5,16.3
99,2019-05-08 18:30:00,21.0,74.5,16.3
100,2019-05-08 18:45:00,21.0,74.0,16.2
101,2019-05-08 19:00:00,21.0,75.0,16.4
102,2019-05-08 19:15:00,20.5,74.0,15.7
103,2019-05-08 19:30:00,21.0,75.0,16.4
104,2019-05-08 19:45:00,21.0,74.5,16.3
105,2019-05-08 20:00:00,21.0,74.0,16.2
106,2019-05-08 20:15:00,21.0,72.5,15.9
107,2019-05-08 20:30:00,20.5,72.0,15.3
108,2019-05-08 20:45:00,20.5,72.5,15.4
109,2019-05-08 21:00:00,21.0,72.0,15.8
110,2019-05-08 21:15:00,20.5,72.0,15.3
111,2019-05-08 21:30:00,20.5,74.5,15.8
112,2019-05-08 21:45:00,20.0,74.0,15.2
113,2019-05-08 22:00:00,20.0,75.0,15.4
114,2019-05-08 22:15:00,19.5,74.0,14.7
115,2019-05-08 22:30:00,19.0,76.0,14.7
116,2019-05-08 22:45:00,19.0,76.5,14.8
117,2019-05-08 23:00:00,19.0,77.0,14.9
118,2019-05-08 23:15:00,19.0,75.5,14.6
119,2019-05-08 23:30:00,19.0,75.0,14.5
120,2019-05-08 23:45:00,19.5,74.0,14.7
121,2019-05-09 00:00:00,20.0,73.5,15.1
122,2019-05-09 00:15:00,20.0,74.0,15.2
123,2019-05-09 00:30:00,20.0,74.5,15.3
124,2019-05-09 00:45:00,20.0,76.5,15.7
125,2019-05-09 01:00:00,19.5,74.0,14.7
