2802,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.5,52.0,14.9,010035035
2,2019-04-10 15:00:00,25.0,53.0,14.8
3,2019-04-10 16:00:00,23.5,59.5,15.2
4,2019-04-10 17:00:00,22.0,60.5,14.0
5,2019-04-10 18:00:00,21.5,70.5,15.9
6,2019-04-10 19:00:00,20.5,71.5,15.2
7,2019-04-10 20:00:00,20.5,70.5,15.0
8,2019-04-10 21:00:00,20.0,69.5,14.3
9,2019-04-10 22:00:00,20.0,69.0,14.1
10,2019-04-10 23:00:00,19.0,71.5,13.7
11,2019-04-11 00:00:00,19.0,71.0,13.6
12,2019-04-11 01:00:00,19.5,69.5,13.8
13,2019-04-11 02:00:00,19.0,71.0,13.6
14,2019-04-11 03:00:00,19.0,70.5,13.5
15,2019-04-11 04:00:00,19.5,70.0,13.9
16,2019-04-11 05:00:00,19.0,71.0,13.6
17,2019-04-11 06:00:00,19.0,71.0,13.6
18,2019-04-11 07:00:00,19.0,69.0,13.2
19,2019-04-11 08:00:00,19.0,68.0,13.0
20,2019-04-11 09:00:00,18.5,71.5,13.3
21,2019-04-11 10:00:00,18.5,74.5,13.9
22,2019-04-11 11:00:00,19.5,72.0,14.3
23,2019-04-11 12:00:00,21.5,63.0,14.2
24,2019-04-11 13:00:00,23.5,56.5,14.4
25,2019-04-11 14:00:00,23.5,58.0,14.8
26,2019-04-11 15:00:00,23.5,60.0,15.3
27,2019-04-11 16:00:00,22.5,64.0,15.4
28,2019-04-11 17:00:00,21.0,63.5,13.8
29,2019-04-11 18:00:00,20.5,71.5,15.2
30,2019-04-11 19:00:00,20.5,74.5,15.8
31,2019-04-11 20:00:00,20.0,74.5,15.3
32,2019-04-11 21:00:00,19.5,72.5,14.4
33,2019-04-11 22:00:00,20.0,72.0,14.8
34,2019-04-11 23:00:00,19.0,71.5,13.7
35,2019-04-12 00:00:00,18.5,68.5,12.6
36,2019-04-12 01:00:00,18.5,67.0,12.3
37,2019-04-12 02:00:00,19.0,66.5,12.6
38,2019-04-12 03:00:00,18.5,65.5,11.9
39,2019-04-12 04:00:00,18.5,64.0,11.6
40,2019-04-12 05:00:00,18.0,63.5,11.0
41,2019-04-12 06:00:00,18.0,62.5,10.7
42,2019-04-12 07:00:00,18.0,63.0,10.9
43,2019-04-12 08:00:00,17.5,65.0,10.9
44,2019-04-12 09:00:00,18.0,72.0,12.9
45,2019-04-12 10:00:00,19.5,79.0,15.8
46,2019-04-12 11:00:00,24.0,62.0,16.3
47,2019-04-12 12:00:00,25.5,49.0,14.0
48,2019-04-12 13:00:00,26.5,48.5,14.8
49,2019-04-12 14:00:00,27.0,48.5,15.2
50,2019-04-12 15:00:00,25.0,60.0,16.7
51,2019-04-12 16:00:00,25.0,60.0,16.7
52,2019-04-12 17:00:00,23.5,64.0,16.3
53,2019-04-12 18:00:00,22.5,65.0,15.6
54,2019-04-12 19:00:00,22.0,66.5,15.5
55,2019-04-12 20:00:00,20.5,71.0,15.1
56,2019-04-12 21:00:00,20.0,72.5,14.9
