1308,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,26.0,54.5,16.1,010014293
2,2019-04-10 15:00:00,24.0,59.0,15.5
3,2019-04-10 16:00:00,22.5,64.0,15.4
4,2019-04-10 17:00:00,21.5,69.5,15.7
5,2019-04-10 18:00:00,21.0,74.0,16.2
6,2019-04-10 19:00:00,20.5,77.0,16.3
7,2019-04-10 20:00:00,20.0,76.5,15.7
8,2019-04-10 21:00:00,20.0,75.0,15.4
9,2019-04-10 22:00:00,19.0,74.5,14.4
10,2019-04-10 23:00:00,19.0,76.0,14.7
11,2019-04-11 00:00:00,19.5,73.5,14.6
12,2019-04-11 01:00:00,19.0,75.5,14.6
13,2019-04-11 02:00:00,19.0,76.0,14.7
14,2019-04-11 03:00:00,19.5,74.0,14.7
15,2019-04-11 04:00:00,19.0,77.0,14.9
16,2019-04-11 05:00:00,19.0,75.5,14.6
17,2019-04-11 06:00:00,19.0,75.5,14.6
18,2019-04-11 07:00:00,19.0,75.0,14.5
19,2019-04-11 08:00:00,18.5,76.0,14.2
20,2019-04-11 09:00:00,18.5,78.5,14.7
21,2019-04-11 10:00:00,19.0,70.0,13.4
22,2019-04-11 11:00:00,20.5,67.5,14.3
23,2019-04-11 12:00:00,23.5,62.0,15.8
24,2019-04-11 13:00:00,24.5,60.5,16.4
25,2019-04-11 14:00:00,23.5,62.0,15.8
26,2019-04-11 15:00:00,23.0,65.0,16.1
27,2019-04-11 16:00:00,21.0,68.5,15.0
28,2019-04-11 17:00:00,21.0,72.5,15.9
29,2019-04-11 18:00:00,20.5,75.5,16.0
30,2019-04-11 19:00:00,20.0,77.0,15.8
31,2019-04-11 20:00:00,20.0,76.5,15.7
32,2019-04-11 21:00:00,20.0,74.5,15.3
33,2019-04-11 22:00:00,19.0,75.5,14.6
34,2019-04-11 23:00:00,18.5,74.0,13.8
35,2019-04-12 00:00:00,18.5,71.5,13.3
36,2019-04-12 01:00:00,19.0,72.5,13.9
37,2019-04-12 02:00:00,19.0,71.0,13.6
38,2019-04-12 03:00:00,18.5,69.5,12.8
39,2019-04-12 04:00:00,18.5,69.0,12.7
40,2019-04-12 05:00:00,18.0,67.5,11.9
41,2019-04-12 06:00:00,18.0,67.5,11.9
42,2019-04-12 07:00:00,18.0,70.0,12.5
43,2019-04-12 08:00:00,18.0,71.0,12.7
44,2019-04-12 09:00:00,19.0,77.5,15.0
