1296,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.5,53.5,15.4,010014073
2,2019-04-10 15:00:00,23.5,59.0,15.0
3,2019-04-10 16:00:00,22.5,63.5,15.2
4,2019-04-10 17:00:00,21.5,69.5,15.7
5,2019-04-10 18:00:00,21.0,72.5,15.9
6,2019-04-10 19:00:00,20.5,71.5,15.2
7,2019-04-10 20:00:00,20.5,72.0,15.3
8,2019-04-10 21:00:00,20.0,72.0,14.8
9,2019-04-10 22:00:00,19.5,73.5,14.6
10,2019-04-10 23:00:00,19.0,74.0,14.3
11,2019-04-11 00:00:00,19.5,72.0,14.3
12,2019-04-11 01:00:00,19.0,73.0,14.1
13,2019-04-11 02:00:00,19.0,73.5,14.2
14,2019-04-11 03:00:00,19.5,73.0,14.5
15,2019-04-11 04:00:00,19.0,74.0,14.3
16,2019-04-11 05:00:00,19.0,73.5,14.2
17,2019-04-11 06:00:00,19.0,72.0,13.8
18,2019-04-11 07:00:00,19.0,72.0,13.8
19,2019-04-11 08:00:00,19.0,72.0,13.8
20,2019-04-11 09:00:00,19.0,73.5,14.2
21,2019-04-11 10:00:00,19.5,68.0,13.4
22,2019-04-11 11:00:00,21.0,66.0,14.4
23,2019-04-11 12:00:00,23.5,60.5,15.4
24,2019-04-11 13:00:00,24.0,59.5,15.6
25,2019-04-11 14:00:00,23.5,61.0,15.5
26,2019-04-11 15:00:00,22.5,62.0,14.9
27,2019-04-11 16:00:00,21.0,67.0,14.6
28,2019-04-11 17:00:00,21.0,68.5,15.0
29,2019-04-11 18:00:00,20.5,73.0,15.5
30,2019-04-11 19:00:00,20.0,72.5,14.9
31,2019-04-11 20:00:00,20.0,74.0,15.2
32,2019-04-11 21:00:00,20.0,74.0,15.2
33,2019-04-11 22:00:00,19.5,73.5,14.6
34,2019-04-11 23:00:00,18.5,72.5,13.5
35,2019-04-12 00:00:00,18.5,69.0,12.7
36,2019-04-12 01:00:00,19.0,69.5,13.3
37,2019-04-12 02:00:00,19.0,68.5,13.1
38,2019-04-12 03:00:00,18.5,67.0,12.3
39,2019-04-12 04:00:00,18.5,67.0,12.3
40,2019-04-12 05:00:00,18.0,66.0,11.6
41,2019-04-12 06:00:00,18.0,65.5,11.4
42,2019-04-12 07:00:00,18.0,67.5,11.9
43,2019-04-12 08:00:00,18.0,67.5,11.9
44,2019-04-12 09:00:00,19.0,79.5,15.4
45,2019-04-12 10:00:00,22.0,70.5,16.4
46,2019-04-12 11:00:00,25.5,59.0,16.9
