2824,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,24.5,56.5,15.3,010035418
2,2019-02-22 14:00:00,24.5,53.5,14.4
3,2019-02-22 15:00:00,24.0,51.5,13.4
4,2019-02-22 16:00:00,22.0,65.0,15.1
5,2019-02-22 17:00:00,22.5,66.5,16.0
6,2019-02-22 18:00:00,19.5,63.5,12.4
7,2019-02-22 19:00:00,18.5,58.0,10.1
8,2019-02-22 20:00:00,18.5,55.0,9.3
9,2019-02-22 21:00:00,18.0,54.5,8.7
10,2019-02-22 22:00:00,17.5,56.0,8.6
11,2019-02-22 23:00:00,17.0,56.5,8.3
12,2019-02-23 00:00:00,16.5,56.0,7.7
13,2019-02-23 01:00:00,16.5,57.5,8.1
14,2019-02-23 02:00:00,16.0,57.5,7.6
15,2019-02-23 03:00:00,15.5,56.5,6.9
16,2019-02-23 04:00:00,15.0,56.5,6.4
17,2019-02-23 05:00:00,14.5,57.5,6.2
18,2019-02-23 06:00:00,14.5,58.0,6.3
19,2019-02-23 07:00:00,14.0,58.0,5.9
20,2019-02-23 08:00:00,13.5,58.5,5.5
21,2019-02-23 09:00:00,12.5,63.5,5.8
22,2019-02-23 10:00:00,14.5,65.0,8.0
23,2019-02-23 11:00:00,19.5,57.5,10.9
24,2019-02-23 12:00:00,25.0,46.0,12.6
25,2019-02-23 13:00:00,25.0,38.0,9.7
26,2019-02-23 14:00:00,23.0,44.0,10.1
27,2019-02-23 15:00:00,22.5,46.5,10.5
28,2019-02-23 16:00:00,21.5,50.5,10.8
29,2019-02-23 17:00:00,21.0,51.0,10.5
30,2019-02-23 18:00:00,20.5,68.0,14.4
31,2019-02-23 19:00:00,17.5,49.5,6.8
32,2019-02-23 20:00:00,16.5,48.0,5.5
33,2019-02-23 21:00:00,16.0,46.0,4.4
34,2019-02-23 22:00:00,16.0,46.5,4.6
35,2019-02-23 23:00:00,15.5,47.5,4.4
36,2019-02-24 00:00:00,15.0,48.5,4.2
37,2019-02-24 01:00:00,14.5,48.5,3.8
38,2019-02-24 02:00:00,14.0,49.5,3.6
39,2019-02-24 03:00:00,13.5,51.0,3.6
40,2019-02-24 04:00:00,13.0,53.0,3.7
41,2019-02-24 05:00:00,13.0,55.5,4.3
42,2019-02-24 06:00:00,13.0,62.0,5.9
43,2019-02-24 07:00:00,12.5,62.5,5.5
44,2019-02-24 08:00:00,12.0,61.0,4.7
45,2019-02-24 09:00:00,10.5,64.0,4.0
46,2019-02-24 10:00:00,14.0,68.0,8.2
47,2019-02-24 11:00:00,18.5,54.0,9.0
48,2019-02-24 12:00:00,25.0,41.5,11.0
49,2019-02-24 13:00:00,24.0,36.5,8.2
50,2019-02-24 14:00:00,22.5,39.0,7.9
51,2019-02-24 15:00:00,22.5,40.0,8.2
52,2019-02-24 16:00:00,21.0,43.0,8.0
53,2019-02-24 17:00:00,21.0,45.0,8.6
54,2019-02-24 18:00:00,20.0,61.0,12.3
55,2019-02-24 19:00:00,17.0,49.5,6.4
56,2019-02-24 20:00:00,16.0,50.5,5.7
57,2019-02-24 21:00:00,15.5,50.5,5.3
58,2019-02-24 22:00:00,15.0,50.5,4.8
59,2019-02-24 23:00:00,14.5,51.5,4.6
60,2019-02-25 00:00:00,14.5,51.5,4.6
61,2019-02-25 01:00:00,14.0,53.0,4.6
62,2019-02-25 02:00:00,14.0,55.0,5.1
63,2019-02-25 03:00:00,13.5,55.5,4.8
64,2019-02-25 04:00:00,13.5,60.5,6.0
