1301,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-05-07 18:00:00,26.5,37.0,10.6,010014427
2,2019-05-07 18:15:00,26.5,40.5,12.0
3,2019-05-07 18:30:00,26.5,46.0,13.9
4,2019-05-07 18:45:00,26.0,49.5,14.6
5,2019-05-07 19:00:00,25.5,52.5,15.1
6,2019-05-07 19:15:00,25.5,54.0,15.5
7,2019-05-07 19:30:00,25.0,57.0,15.9
8,2019-05-07 19:45:00,24.5,59.5,16.1
9,2019-05-07 20:00:00,23.5,59.5,15.2
10,2019-05-07 20:15:00,22.5,60.5,14.5
11,2019-05-07 20:30:00,21.5,62.0,13.9
12,2019-05-07 20:45:00,21.0,63.0,13.7
13,2019-05-07 21:00:00,20.5,64.5,13.6
14,2019-05-07 21:15:00,20.5,67.5,14.3
15,2019-05-07 21:30:00,20.5,67.5,14.3
16,2019-05-07 21:45:00,21.0,68.5,15.0
17,2019-05-07 22:00:00,21.0,69.5,15.2
18,2019-05-07 22:15:00,21.0,68.0,14.9
19,2019-05-07 22:30:00,21.0,69.0,15.1
20,2019-05-07 22:45:00,20.5,67.5,14.3
21,2019-05-07 23:00:00,20.5,68.5,14.5
22,2019-05-07 23:15:00,20.0,69.5,14.3
23,2019-05-07 23:30:00,20.0,70.5,14.5
24,2019-05-07 23:45:00,19.5,70.5,14.0
25,2019-05-08 00:00:00,19.5,72.0,14.3
26,2019-05-08 00:15:00,19.0,71.5,13.7
27,2019-05-08 00:30:00,19.0,72.5,13.9
28,2019-05-08 00:45:00,19.0,73.0,14.1
29,2019-05-08 01:00:00,19.0,71.0,13.6
30,2019-05-08 01:15:00,19.0,73.0,14.1
31,2019-05-08 01:30:00,19.5,72.5,14.4
32,2019-05-08 01:45:00,19.5,72.0,14.3
33,2019-05-08 02:00:00,20.0,72.0,14.8
34,2019-05-08 02:15:00,20.0,73.0,15.0
35,2019-05-08 02:30:00,20.0,74.5,15.3
36,2019-05-08 02:45:00,20.0,74.0,15.2
37,2019-05-08 03:00:00,19.5,74.0,14.7
38,2019-05-08 03:15:00,19.5,73.5,14.6
39,2019-05-08 03:30:00,19.5,73.0,14.5
40,2019-05-08 03:45:00,19.0,74.0,14.3
41,2019-05-08 04:00:00,19.0,73.5,14.2
42,2019-05-08 04:15:00,19.0,74.0,14.3
43,2019-05-08 04:30:00,19.0,74.5,14.4
44,2019-05-08 04:45:00,19.0,75.0,14.5
45,2019-05-08 05:00:00,19.0,76.0,14.7
46,2019-05-08 05:15:00,19.0,76.0,14.7
47,2019-05-08 05:30:00,19.0,76.0,14.7
48,2019-05-08 05:45:00,19.0,76.5,14.8
49,2019-05-08 06:00:00,19.0,75.0,14.5
50,2019-05-08 06:15:00,19.0,75.0,14.5
51,2019-05-08 06:30:00,19.0,73.5,14.2
52,2019-05-08 06:45:00,19.0,75.5,14.6
53,2019-05-08 07:00:00,19.0,75.0,14.5
54,2019-05-08 07:15:00,19.5,73.0,14.5
55,2019-05-08 07:30:00,20.0,74.5,15.3
56,2019-05-08 07:45:00,20.0,72.0,14.8
57,2019-05-08 08:00:00,20.5,72.5,15.4
58,2019-05-08 08:15:00,20.5,73.0,15.5
59,2019-05-08 08:30:00,21.0,73.5,16.1
60,2019-05-08 08:45:00,21.5,74.0,16.7
61,2019-05-08 09:00:00,21.5,73.0,16.5
62,2019-05-08 09:15:00,21.5,73.0,16.5
63,2019-05-08 09:30:00,22.0,75.5,17.5
64,2019-05-08 09:45:00,22.5,74.0,17.6
65,2019-05-08 10:00:00,23.0,75.0,18.3
66,2019-05-08 10:15:00,23.0,69.5,17.1
67,2019-05-08 10:30:00,23.5,68.5,17.4
68,2019-05-08 10:45:00,23.5,68.5,17.4
69,2019-05-08 11:00:00,24.0,69.5,18.1
70,2019-05-08 11:15:00,25.0,70.0,19.1
71,2019-05-08 11:30:00,25.0,67.0,18.4
72,2019-05-08 11:45:00,25.5,67.0,18.9
73,2019-05-08 12:00:00,26.0,63.0,18.4
74,2019-05-08 12:15:00,26.0,62.0,18.2
75,2019-05-08 12:30:00,25.5,64.5,18.3
76,2019-05-08 12:45:00,25.5,63.5,18.1
77,2019-05-08 13:00:00,25.5,64.5,18.3
78,2019-05-08 13:15:00,25.5,65.0,18.4
79,2019-05-08 13:30:00,25.5,65.5,18.6
80,2019-05-08 13:45:00,25.5,65.5,18.6
81,2019-05-08 14:00:00,25.5,65.5,18.6
82,2019-05-08 14:15:00,25.0,65.5,18.1
83,2019-05-08 14:30:00,24.5,67.5,18.1
84,2019-05-08 14:45:00,23.5,68.5,17.4
85,2019-05-08 15:00:00,23.0,68.0,16.8
86,2019-05-08 15:15:00,23.0,69.5,17.1
87,2019-05-08 15:30:00,22.5,70.0,16.8
88,2019-05-08 15:45:00,22.5,70.5,16.9
89,2019-05-08 16:00:00,23.0,71.0,17.5
90,2019-05-08 16:15:00,23.5,70.0,17.7
91,2019-05-08 16:30:00,23.0,70.5,17.3
92,2019-05-08 16:45:00,23.0,70.5,17.3
93,2019-05-08 17:00:00,23.0,71.0,17.5
94,2019-05-08 17:15:00,22.5,71.0,17.0
95,2019-05-08 17:30:00,22.0,71.0,16.5
96,2019-05-08 17:45:00,21.5,72.5,16.3
97,2019-05-08 18:00:00,21.0,73.0,16.0
98,2019-05-08 18:15:00,21.0,73.0,16.0
