1300,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-05-07 18:00:00,25.0,51.5,14.3,010014290
2,2019-05-07 18:15:00,25.0,53.5,14.9
3,2019-05-07 18:30:00,25.0,59.5,16.6
4,2019-05-07 18:45:00,24.5,60.5,16.4
5,2019-05-07 19:00:00,24.5,63.0,17.0
6,2019-05-07 19:15:00,24.0,64.0,16.8
7,2019-05-07 19:30:00,23.5,65.5,16.7
8,2019-05-07 19:45:00,23.0,66.5,16.4
9,2019-05-07 20:00:00,22.0,67.5,15.7
10,2019-05-07 20:15:00,21.0,69.5,15.2
11,2019-05-07 20:30:00,20.5,71.5,15.2
12,2019-05-07 20:45:00,20.0,74.0,15.2
13,2019-05-07 21:00:00,19.5,73.5,14.6
14,2019-05-07 21:15:00,19.5,77.0,15.4
15,2019-05-07 21:30:00,19.5,77.0,15.4
16,2019-05-07 21:45:00,20.0,77.0,15.8
17,2019-05-07 22:00:00,20.0,77.5,15.9
18,2019-05-07 22:15:00,20.0,77.0,15.8
19,2019-05-07 22:30:00,20.0,77.0,15.8
20,2019-05-07 22:45:00,20.0,77.0,15.8
21,2019-05-07 23:00:00,19.5,77.0,15.4
22,2019-05-07 23:15:00,19.5,77.0,15.4
23,2019-05-07 23:30:00,19.5,77.5,15.5
24,2019-05-07 23:45:00,19.5,77.0,15.4
25,2019-05-08 00:00:00,19.0,77.0,14.9
26,2019-05-08 00:15:00,19.0,77.0,14.9
27,2019-05-08 00:30:00,19.0,78.0,15.1
28,2019-05-08 00:45:00,19.0,78.0,15.1
29,2019-05-08 01:00:00,19.0,78.0,15.1
30,2019-05-08 01:15:00,19.0,78.5,15.2
31,2019-05-08 01:30:00,19.0,80.0,15.5
32,2019-05-08 01:45:00,19.0,80.0,15.5
33,2019-05-08 02:00:00,19.5,80.5,16.1
34,2019-05-08 02:15:00,19.5,80.0,16.0
35,2019-05-08 02:30:00,19.0,80.0,15.5
36,2019-05-08 02:45:00,19.5,78.5,15.7
37,2019-05-08 03:00:00,19.5,77.0,15.4
38,2019-05-08 03:15:00,19.5,77.0,15.4
39,2019-05-08 03:30:00,19.5,77.0,15.4
40,2019-05-08 03:45:00,19.5,77.5,15.5
41,2019-05-08 04:00:00,19.0,77.5,15.0
42,2019-05-08 04:15:00,19.0,78.0,15.1
43,2019-05-08 04:30:00,19.0,78.0,15.1
44,2019-05-08 04:45:00,19.0,78.0,15.1
