29_1_el_usb,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-01-17 17:00:00,21.5,64.5,14.5,010013898
2,2017-01-17 18:00:00,22.0,60.5,14.0
3,2017-01-17 19:00:00,21.5,59.0,13.2
4,2017-01-17 20:00:00,21.0,59.0,12.7
5,2017-01-17 21:00:00,21.0,59.0,12.7
6,2017-01-17 22:00:00,20.5,59.0,12.2
7,2017-01-17 23:00:00,20.5,60.0,12.5
8,2017-01-18 00:00:00,20.5,59.0,12.2
9,2017-01-18 01:00:00,20.5,59.5,12.3
10,2017-01-18 02:00:00,20.5,59.0,12.2
11,2017-01-18 03:00:00,20.5,59.5,12.3
12,2017-01-18 04:00:00,20.5,60.0,12.5
13,2017-01-18 05:00:00,20.5,60.5,12.6
14,2017-01-18 06:00:00,20.5,59.5,12.3
15,2017-01-18 07:00:00,20.5,60.0,12.5
16,2017-01-18 08:00:00,21.0,59.5,12.8
17,2017-01-18 09:00:00,19.5,85.0,16.9
18,2017-01-18 10:00:00,18.0,94.5,17.1
19,2017-01-18 11:00:00,18.0,95.5,17.3
20,2017-01-18 12:00:00,18.0,96.0,17.4
21,2017-01-18 13:00:00,19.0,95.5,18.3
22,2017-01-18 14:00:00,20.0,96.0,19.3
23,2017-01-18 15:00:00,20.5,95.0,19.7
24,2017-01-18 16:00:00,20.5,93.5,19.4
25,2017-01-18 17:00:00,21.0,85.5,18.5
26,2017-01-18 18:00:00,21.5,69.5,15.7
27,2017-01-18 19:00:00,21.0,66.0,14.4
28,2017-01-18 20:00:00,20.5,65.5,13.8
29,2017-01-18 21:00:00,20.5,64.5,13.6
30,2017-01-18 22:00:00,20.5,63.5,13.3
31,2017-01-18 23:00:00,20.5,65.0,13.7
32,2017-01-19 00:00:00,20.5,64.5,13.6
33,2017-01-19 01:00:00,20.5,64.0,13.5
34,2017-01-19 02:00:00,20.5,64.5,13.6
35,2017-01-19 03:00:00,20.5,64.0,13.5
36,2017-01-19 04:00:00,20.5,64.5,13.6
37,2017-01-19 05:00:00,20.5,63.0,13.2
38,2017-01-19 06:00:00,20.5,64.0,13.5
39,2017-01-19 07:00:00,20.5,63.0,13.2
40,2017-01-19 08:00:00,20.5,62.0,13.0
41,2017-01-19 09:00:00,21.0,63.5,13.8
42,2017-01-19 10:00:00,21.0,66.0,14.4
43,2017-01-19 11:00:00,21.0,69.0,15.1
44,2017-01-19 12:00:00,21.0,71.5,15.7
45,2017-01-19 13:00:00,21.0,74.0,16.2
46,2017-01-19 14:00:00,22.0,72.5,16.8
47,2017-01-19 15:00:00,22.0,70.5,16.4
48,2017-01-19 16:00:00,22.0,69.0,16.1
49,2017-01-19 17:00:00,22.0,68.0,15.8
50,2017-01-19 18:00:00,22.0,64.0,14.9
51,2017-01-19 19:00:00,22.0,62.5,14.5
52,2017-01-19 20:00:00,21.5,62.5,14.0
53,2017-01-19 21:00:00,21.0,63.0,13.7
54,2017-01-19 22:00:00,21.0,63.0,13.7
55,2017-01-19 23:00:00,21.0,62.5,13.6
56,2017-01-20 00:00:00,21.0,62.5,13.6
57,2017-01-20 01:00:00,21.0,62.5,13.6
58,2017-01-20 02:00:00,21.0,62.5,13.6
59,2017-01-20 03:00:00,21.0,62.5,13.6
60,2017-01-20 04:00:00,21.0,62.0,13.4
61,2017-01-20 05:00:00,21.0,62.5,13.6
62,2017-01-20 06:00:00,21.0,62.5,13.6
63,2017-01-20 07:00:00,21.0,62.5,13.6
64,2017-01-20 08:00:00,21.5,62.0,13.9
65,2017-01-20 09:00:00,22.0,62.5,14.5
66,2017-01-20 10:00:00,22.0,64.5,15.0
67,2017-01-20 11:00:00,22.0,68.0,15.8
68,2017-01-20 12:00:00,22.0,71.5,16.6
69,2017-01-20 13:00:00,22.0,74.0,17.2
70,2017-01-20 14:00:00,22.5,71.5,17.1
71,2017-01-20 15:00:00,23.0,69.5,17.1
72,2017-01-20 16:00:00,22.5,69.0,16.5
73,2017-01-20 17:00:00,22.5,68.5,16.4
74,2017-01-20 18:00:00,22.5,62.5,15.0
75,2017-01-20 19:00:00,22.0,61.0,14.1
76,2017-01-20 20:00:00,22.0,61.5,14.3
77,2017-01-20 21:00:00,21.5,61.5,13.8
78,2017-01-20 22:00:00,21.5,62.0,13.9
79,2017-01-20 23:00:00,21.5,61.0,13.7
80,2017-01-21 00:00:00,21.5,61.0,13.7
81,2017-01-21 01:00:00,21.5,61.0,13.7
82,2017-01-21 02:00:00,21.5,61.0,13.7
83,2017-01-21 03:00:00,21.5,61.0,13.7
84,2017-01-21 04:00:00,21.5,61.0,13.7
85,2017-01-21 05:00:00,21.0,61.5,13.3
86,2017-01-21 06:00:00,21.0,61.5,13.3
87,2017-01-21 07:00:00,21.5,61.5,13.8
88,2017-01-21 08:00:00,22.0,60.5,14.0
89,2017-01-21 09:00:00,19.5,94.0,18.5
90,2017-01-21 10:00:00,19.0,95.5,18.3
91,2017-01-21 11:00:00,19.5,96.0,18.8
92,2017-01-21 12:00:00,20.0,96.5,19.4
93,2017-01-21 13:00:00,20.5,96.5,19.9
94,2017-01-21 14:00:00,22.0,97.0,21.5
95,2017-01-21 15:00:00,22.0,96.5,21.4
96,2017-01-21 16:00:00,22.0,95.5,21.2
97,2017-01-21 17:00:00,22.0,94.0,21.0
98,2017-01-21 18:00:00,22.0,74.5,17.3
99,2017-01-21 19:00:00,22.0,67.0,15.6
100,2017-01-21 20:00:00,21.5,66.5,15.0
101,2017-01-21 21:00:00,21.0,66.5,14.5
102,2017-01-21 22:00:00,21.0,65.0,14.2
103,2017-01-21 23:00:00,21.0,66.0,14.4
104,2017-01-22 00:00:00,21.0,65.5,14.3
105,2017-01-22 01:00:00,21.0,65.0,14.2
106,2017-01-22 02:00:00,21.0,65.0,14.2
107,2017-01-22 03:00:00,21.0,64.5,14.1
108,2017-01-22 04:00:00,21.0,64.5,14.1
109,2017-01-22 05:00:00,21.0,64.5,14.1
110,2017-01-22 06:00:00,21.0,64.0,13.9
111,2017-01-22 07:00:00,21.0,64.5,14.1
112,2017-01-22 08:00:00,21.5,63.5,14.3
113,2017-01-22 09:00:00,22.0,64.5,15.0
114,2017-01-22 10:00:00,22.0,67.5,15.7
115,2017-01-22 11:00:00,22.0,69.5,16.2
116,2017-01-22 12:00:00,22.0,75.0,17.4
117,2017-01-22 13:00:00,22.5,77.0,18.3
118,2017-01-22 14:00:00,23.5,76.0,19.0
119,2017-01-22 15:00:00,24.0,73.5,19.0
120,2017-01-22 16:00:00,23.5,73.0,18.4
121,2017-01-22 17:00:00,22.5,71.5,17.1
122,2017-01-22 18:00:00,23.0,67.0,16.5
123,2017-01-22 19:00:00,22.5,65.0,15.6
124,2017-01-22 20:00:00,22.0,64.5,15.0
125,2017-01-22 21:00:00,22.0,64.5,15.0
126,2017-01-22 22:00:00,21.5,64.5,14.5
127,2017-01-22 23:00:00,21.5,64.0,14.4
128,2017-01-23 00:00:00,21.5,64.0,14.4
129,2017-01-23 01:00:00,21.5,63.5,14.3
130,2017-01-23 02:00:00,21.5,63.5,14.3
131,2017-01-23 03:00:00,21.5,63.5,14.3
132,2017-01-23 04:00:00,21.5,63.5,14.3
133,2017-01-23 05:00:00,21.5,63.5,14.3
134,2017-01-23 06:00:00,21.5,63.5,14.3
135,2017-01-23 07:00:00,21.5,63.5,14.3
136,2017-01-23 08:00:00,21.5,63.0,14.2
137,2017-01-23 09:00:00,22.0,64.0,14.9
138,2017-01-23 10:00:00,22.0,66.5,15.5
139,2017-01-23 11:00:00,22.5,71.0,17.0
140,2017-01-23 12:00:00,22.0,73.5,17.0
141,2017-01-23 13:00:00,22.5,75.0,17.8
142,2017-01-23 14:00:00,23.5,73.0,18.4
143,2017-01-23 15:00:00,24.0,72.5,18.7
144,2017-01-23 16:00:00,23.5,70.0,17.7
145,2017-01-23 17:00:00,23.0,70.0,17.2
146,2017-01-23 18:00:00,22.5,64.5,15.5
147,2017-01-23 19:00:00,22.5,63.5,15.2
148,2017-01-23 20:00:00,22.0,63.0,14.6
149,2017-01-23 21:00:00,22.0,62.5,14.5
150,2017-01-23 22:00:00,21.5,61.5,13.8
151,2017-01-23 23:00:00,21.5,62.0,13.9
152,2017-01-24 00:00:00,21.5,61.0,13.7
153,2017-01-24 01:00:00,21.5,61.5,13.8
154,2017-01-24 02:00:00,21.5,62.0,13.9
155,2017-01-24 03:00:00,21.5,61.5,13.8
156,2017-01-24 04:00:00,21.5,62.0,13.9
157,2017-01-24 05:00:00,21.5,62.5,14.0
158,2017-01-24 06:00:00,21.5,62.5,14.0
159,2017-01-24 07:00:00,21.5,63.5,14.3
160,2017-01-24 08:00:00,22.0,62.0,14.4
161,2017-01-24 09:00:00,21.5,64.0,14.4
162,2017-01-24 10:00:00,21.5,67.5,15.2
163,2017-01-24 11:00:00,22.0,68.0,15.8
164,2017-01-24 12:00:00,21.5,69.5,15.7
165,2017-01-24 13:00:00,21.5,73.0,16.5
166,2017-01-24 14:00:00,22.0,71.0,16.5
167,2017-01-24 15:00:00,22.0,69.5,16.2
168,2017-01-24 16:00:00,21.5,66.0,14.9
169,2017-01-24 17:00:00,22.0,67.0,15.6
170,2017-01-24 18:00:00,22.0,62.5,14.5
171,2017-01-24 19:00:00,22.0,61.0,14.1
172,2017-01-24 20:00:00,21.5,61.0,13.7
173,2017-01-24 21:00:00,21.5,61.0,13.7
174,2017-01-24 22:00:00,21.0,60.0,12.9
175,2017-01-24 23:00:00,21.0,61.0,13.2
176,2017-01-25 00:00:00,21.0,60.0,12.9
177,2017-01-25 01:00:00,21.0,60.5,13.1
178,2017-01-25 02:00:00,21.0,59.5,12.8
179,2017-01-25 03:00:00,20.5,59.0,12.2
180,2017-01-25 04:00:00,20.5,59.5,12.3
181,2017-01-25 05:00:00,20.5,59.5,12.3
182,2017-01-25 06:00:00,20.5,60.0,12.5
183,2017-01-25 07:00:00,20.5,60.0,12.5
184,2017-01-25 08:00:00,21.0,59.0,12.7
185,2017-01-25 09:00:00,21.5,60.0,13.4
186,2017-01-25 10:00:00,21.0,65.5,14.3
187,2017-01-25 11:00:00,21.0,65.5,14.3
188,2017-01-25 12:00:00,20.5,67.5,14.3
189,2017-01-25 13:00:00,20.5,72.0,15.3
190,2017-01-25 14:00:00,21.5,67.5,15.2
191,2017-01-25 15:00:00,21.5,68.0,15.3
192,2017-01-25 16:00:00,21.5,67.0,15.1
193,2017-01-25 17:00:00,21.5,65.5,14.8
194,2017-01-25 18:00:00,22.0,61.5,14.3
195,2017-01-25 19:00:00,21.5,60.0,13.4
196,2017-01-25 20:00:00,21.0,60.0,12.9
197,2017-01-25 21:00:00,21.0,60.5,13.1
198,2017-01-25 22:00:00,21.0,60.5,13.1
199,2017-01-25 23:00:00,21.0,60.0,12.9
200,2017-01-26 00:00:00,21.0,60.0,12.9
201,2017-01-26 01:00:00,21.0,60.5,13.1
202,2017-01-26 02:00:00,21.0,60.0,12.9
203,2017-01-26 03:00:00,21.0,60.0,12.9
204,2017-01-26 04:00:00,21.0,60.0,12.9
205,2017-01-26 05:00:00,21.0,60.0,12.9
206,2017-01-26 06:00:00,21.0,59.5,12.8
207,2017-01-26 07:00:00,21.0,60.0,12.9
208,2017-01-26 08:00:00,21.0,58.5,12.6
209,2017-01-26 09:00:00,18.5,83.5,15.7
210,2017-01-26 10:00:00,19.0,83.0,16.0
211,2017-01-26 11:00:00,20.0,82.0,16.8
212,2017-01-26 12:00:00,20.5,83.0,17.5
213,2017-01-26 13:00:00,21.5,82.0,18.3
214,2017-01-26 14:00:00,22.0,77.5,17.9
215,2017-01-26 15:00:00,22.5,75.0,17.8
216,2017-01-26 16:00:00,22.0,74.5,17.3
217,2017-01-26 17:00:00,22.0,73.5,17.0
218,2017-01-26 18:00:00,22.5,67.5,16.2
219,2017-01-26 19:00:00,22.0,63.5,14.8
220,2017-01-26 20:00:00,21.5,64.5,14.5
221,2017-01-26 21:00:00,21.0,63.0,13.7
222,2017-01-26 22:00:00,21.0,62.5,13.6
223,2017-01-26 23:00:00,21.0,63.5,13.8
224,2017-01-27 00:00:00,20.5,62.0,13.0
225,2017-01-27 01:00:00,20.5,64.5,13.6
226,2017-01-27 02:00:00,20.5,65.5,13.8
227,2017-01-27 03:00:00,21.0,65.0,14.2
228,2017-01-27 04:00:00,21.0,66.0,14.4
229,2017-01-27 05:00:00,21.0,65.0,14.2
230,2017-01-27 06:00:00,21.0,65.0,14.2
231,2017-01-27 07:00:00,21.0,65.0,14.2
232,2017-01-27 08:00:00,21.5,65.5,14.8
233,2017-01-27 09:00:00,22.0,65.5,15.2
234,2017-01-27 10:00:00,22.5,70.5,16.9
235,2017-01-27 11:00:00,23.0,74.5,18.2
236,2017-01-27 12:00:00,24.0,77.5,19.8
237,2017-01-27 13:00:00,24.5,80.5,20.9
238,2017-01-27 14:00:00,24.5,82.0,21.2
239,2017-01-27 15:00:00,24.0,80.0,20.3
240,2017-01-27 16:00:00,24.0,77.5,19.8
241,2017-01-27 17:00:00,24.0,74.5,19.2
242,2017-01-27 18:00:00,23.0,67.5,16.7
243,2017-01-27 19:00:00,22.5,65.5,15.7
244,2017-01-27 20:00:00,22.5,64.0,15.4
245,2017-01-27 21:00:00,22.0,64.0,14.9
246,2017-01-27 22:00:00,22.0,64.0,14.9
247,2017-01-27 23:00:00,22.0,64.0,14.9
248,2017-01-28 00:00:00,22.0,63.0,14.6
249,2017-01-28 01:00:00,22.0,64.0,14.9
250,2017-01-28 02:00:00,22.0,64.0,14.9
251,2017-01-28 03:00:00,21.5,63.5,14.3
252,2017-01-28 04:00:00,21.5,63.5,14.3
253,2017-01-28 05:00:00,21.5,63.0,14.2
254,2017-01-28 06:00:00,21.5,63.5,14.3
255,2017-01-28 07:00:00,21.5,62.5,14.0
256,2017-01-28 08:00:00,22.0,63.5,14.8
257,2017-01-28 09:00:00,22.5,65.5,15.7
258,2017-01-28 10:00:00,23.0,72.0,17.7
259,2017-01-28 11:00:00,23.5,77.0,19.2
260,2017-01-28 12:00:00,24.5,80.0,20.8
261,2017-01-28 13:00:00,24.5,81.5,21.1
262,2017-01-28 14:00:00,24.0,83.0,20.9
263,2017-01-28 15:00:00,24.0,85.5,21.4
264,2017-01-28 16:00:00,23.5,81.5,20.1
265,2017-01-28 17:00:00,24.0,78.0,19.9
266,2017-01-28 18:00:00,23.0,70.5,17.3
267,2017-01-28 19:00:00,22.5,68.5,16.4
268,2017-01-28 20:00:00,22.5,65.0,15.6
269,2017-01-28 21:00:00,22.5,64.0,15.4
270,2017-01-28 22:00:00,22.0,64.0,14.9
271,2017-01-28 23:00:00,22.0,63.0,14.6
272,2017-01-29 00:00:00,22.0,63.0,14.6
273,2017-01-29 01:00:00,22.0,62.5,14.5
274,2017-01-29 02:00:00,22.0,62.5,14.5
275,2017-01-29 03:00:00,22.0,62.5,14.5
276,2017-01-29 04:00:00,21.5,62.0,13.9
277,2017-01-29 05:00:00,21.5,61.5,13.8
278,2017-01-29 06:00:00,21.5,62.0,13.9
279,2017-01-29 07:00:00,21.5,62.5,14.0
280,2017-01-29 08:00:00,22.0,62.5,14.5
281,2017-01-29 09:00:00,22.0,69.5,16.2
282,2017-01-29 10:00:00,23.0,76.0,18.5
283,2017-01-29 11:00:00,23.5,82.0,20.2
284,2017-01-29 12:00:00,24.5,82.0,21.2
285,2017-01-29 13:00:00,24.0,80.0,20.3
286,2017-01-29 14:00:00,24.0,82.5,20.8
287,2017-01-29 15:00:00,24.0,84.5,21.2
288,2017-01-29 16:00:00,24.0,84.5,21.2
289,2017-01-29 17:00:00,23.5,79.5,19.7
290,2017-01-29 18:00:00,23.0,73.5,18.0
291,2017-01-29 19:00:00,23.0,68.0,16.8
292,2017-01-29 20:00:00,22.5,66.5,16.0
293,2017-01-29 21:00:00,22.5,64.0,15.4
294,2017-01-29 22:00:00,22.5,62.5,15.0
295,2017-01-29 23:00:00,22.0,62.5,14.5
296,2017-01-30 00:00:00,22.0,63.0,14.6
297,2017-01-30 01:00:00,22.0,62.0,14.4
298,2017-01-30 02:00:00,22.0,62.0,14.4
299,2017-01-30 03:00:00,22.0,62.5,14.5
300,2017-01-30 04:00:00,22.0,62.0,14.4
301,2017-01-30 05:00:00,22.0,63.0,14.6
302,2017-01-30 06:00:00,22.0,64.0,14.9
303,2017-01-30 07:00:00,22.0,64.5,15.0
304,2017-01-30 08:00:00,22.5,67.0,16.1
305,2017-01-30 09:00:00,23.0,69.5,17.1
306,2017-01-30 10:00:00,23.0,75.0,18.3
307,2017-01-30 11:00:00,23.5,77.0,19.2
308,2017-01-30 12:00:00,24.0,78.0,19.9
309,2017-01-30 13:00:00,23.5,77.0,19.2
310,2017-01-30 14:00:00,23.5,77.5,19.3
311,2017-01-30 15:00:00,23.0,76.0,18.5
312,2017-01-30 16:00:00,23.0,74.5,18.2
313,2017-01-30 17:00:00,23.0,76.0,18.5
314,2017-01-30 18:00:00,23.0,70.5,17.3
315,2017-01-30 19:00:00,22.5,66.5,16.0
316,2017-01-30 20:00:00,22.0,66.5,15.5
317,2017-01-30 21:00:00,22.0,65.0,15.1
318,2017-01-30 22:00:00,22.0,65.0,15.1
319,2017-01-30 23:00:00,22.5,65.0,15.6
320,2017-01-31 00:00:00,22.5,66.0,15.8
321,2017-01-31 01:00:00,22.5,67.0,16.1
322,2017-01-31 02:00:00,22.0,66.0,15.4
323,2017-01-31 03:00:00,22.5,66.0,15.8
324,2017-01-31 04:00:00,22.0,66.0,15.4
325,2017-01-31 05:00:00,22.0,65.5,15.2
326,2017-01-31 06:00:00,22.0,65.0,15.1
327,2017-01-31 07:00:00,22.0,65.5,15.2
328,2017-01-31 08:00:00,22.0,68.0,15.8
329,2017-01-31 09:00:00,22.0,73.0,16.9
330,2017-01-31 10:00:00,22.5,75.5,18.0
331,2017-01-31 11:00:00,22.5,76.0,18.1
332,2017-01-31 12:00:00,22.5,78.0,18.5
333,2017-01-31 13:00:00,22.5,78.5,18.6
334,2017-01-31 14:00:00,23.0,77.0,18.7
335,2017-01-31 15:00:00,23.0,77.0,18.7
336,2017-01-31 16:00:00,22.5,75.0,17.8
337,2017-01-31 17:00:00,22.5,75.0,17.8
338,2017-01-31 18:00:00,22.5,71.0,17.0
339,2017-01-31 19:00:00,22.5,69.0,16.5
340,2017-01-31 20:00:00,22.5,68.0,16.3
341,2017-01-31 21:00:00,22.5,67.5,16.2
342,2017-01-31 22:00:00,22.5,66.5,16.0
343,2017-01-31 23:00:00,22.5,66.5,16.0
344,2017-02-01 00:00:00,22.5,66.0,15.8
345,2017-02-01 01:00:00,22.5,66.0,15.8
346,2017-02-01 02:00:00,22.5,65.5,15.7
347,2017-02-01 03:00:00,22.5,65.5,15.7
348,2017-02-01 04:00:00,22.5,66.0,15.8
349,2017-02-01 05:00:00,22.5,66.5,16.0
350,2017-02-01 06:00:00,22.5,66.0,15.8
351,2017-02-01 07:00:00,22.5,66.0,15.8
