27_2_el_usb,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-01-17 17:00:00,19.5,75.0,15.0,010013912
2,2017-01-17 18:00:00,19.5,68.5,13.6
3,2017-01-17 19:00:00,19.5,66.5,13.1
4,2017-01-17 20:00:00,19.5,66.0,13.0
5,2017-01-17 21:00:00,19.0,66.5,12.6
6,2017-01-17 22:00:00,19.0,66.5,12.6
7,2017-01-17 23:00:00,19.0,67.0,12.7
8,2017-01-18 00:00:00,19.0,66.5,12.6
9,2017-01-18 01:00:00,18.5,67.0,12.3
10,2017-01-18 02:00:00,18.5,67.0,12.3
11,2017-01-18 03:00:00,18.5,67.0,12.3
12,2017-01-18 04:00:00,18.5,67.0,12.3
13,2017-01-18 05:00:00,18.5,68.0,12.5
14,2017-01-18 06:00:00,18.5,67.5,12.4
15,2017-01-18 07:00:00,18.5,67.0,12.3
16,2017-01-18 08:00:00,19.0,67.5,12.9
17,2017-01-18 09:00:00,18.5,81.0,15.2
18,2017-01-18 10:00:00,17.5,90.0,15.8
19,2017-01-18 11:00:00,17.5,93.0,16.4
20,2017-01-18 12:00:00,17.0,93.0,15.9
21,2017-01-18 13:00:00,17.5,93.0,16.4
22,2017-01-18 14:00:00,19.0,94.5,18.1
23,2017-01-18 15:00:00,19.0,94.0,18.0
24,2017-01-18 16:00:00,18.5,93.5,17.4
25,2017-01-18 17:00:00,18.5,92.0,17.2
26,2017-01-18 18:00:00,18.5,86.5,16.2
27,2017-01-18 19:00:00,18.5,82.5,15.5
28,2017-01-18 20:00:00,18.5,80.5,15.1
29,2017-01-18 21:00:00,18.5,78.5,14.7
30,2017-01-18 22:00:00,18.5,77.0,14.4
31,2017-01-18 23:00:00,18.5,77.0,14.4
32,2017-01-19 00:00:00,18.5,77.0,14.4
33,2017-01-19 01:00:00,18.5,76.0,14.2
34,2017-01-19 02:00:00,18.5,76.0,14.2
35,2017-01-19 03:00:00,18.5,78.0,14.6
36,2017-01-19 04:00:00,19.0,78.0,15.1
37,2017-01-19 05:00:00,18.5,75.0,14.0
38,2017-01-19 06:00:00,18.5,74.0,13.8
39,2017-01-19 07:00:00,18.5,74.0,13.8
40,2017-01-19 08:00:00,19.0,72.5,13.9
41,2017-01-19 09:00:00,19.0,76.0,14.7
42,2017-01-19 10:00:00,19.0,79.0,15.3
43,2017-01-19 11:00:00,19.5,83.0,16.5
44,2017-01-19 12:00:00,19.0,82.0,15.9
45,2017-01-19 13:00:00,19.0,84.0,16.2
46,2017-01-19 14:00:00,20.0,86.0,17.6
47,2017-01-19 15:00:00,20.5,85.5,18.0
48,2017-01-19 16:00:00,20.0,83.0,17.0
49,2017-01-19 17:00:00,19.5,83.5,16.6
50,2017-01-19 18:00:00,20.0,77.0,15.8
51,2017-01-19 19:00:00,20.0,75.5,15.5
52,2017-01-19 20:00:00,19.5,74.0,14.7
53,2017-01-19 21:00:00,19.5,74.5,14.8
54,2017-01-19 22:00:00,19.0,75.5,14.6
55,2017-01-19 23:00:00,19.0,75.5,14.6
56,2017-01-20 00:00:00,19.0,73.0,14.1
57,2017-01-20 01:00:00,19.0,72.0,13.8
58,2017-01-20 02:00:00,19.0,74.5,14.4
59,2017-01-20 03:00:00,19.0,74.5,14.4
60,2017-01-20 04:00:00,19.0,73.5,14.2
61,2017-01-20 05:00:00,19.0,74.0,14.3
62,2017-01-20 06:00:00,19.0,75.5,14.6
63,2017-01-20 07:00:00,19.0,74.0,14.3
64,2017-01-20 08:00:00,19.5,74.0,14.7
65,2017-01-20 09:00:00,20.0,74.0,15.2
66,2017-01-20 10:00:00,20.0,81.5,16.7
67,2017-01-20 11:00:00,20.0,82.5,16.9
68,2017-01-20 12:00:00,20.0,80.5,16.5
69,2017-01-20 13:00:00,20.0,81.5,16.7
70,2017-01-20 14:00:00,21.0,85.0,18.4
71,2017-01-20 15:00:00,21.0,84.0,18.2
72,2017-01-20 16:00:00,20.5,83.0,17.5
73,2017-01-20 17:00:00,20.0,82.0,16.8
74,2017-01-20 18:00:00,20.5,76.5,16.2
75,2017-01-20 19:00:00,20.0,73.0,15.0
76,2017-01-20 20:00:00,20.0,73.0,15.0
77,2017-01-20 21:00:00,19.5,73.0,14.5
78,2017-01-20 22:00:00,19.5,73.5,14.6
79,2017-01-20 23:00:00,19.5,72.5,14.4
80,2017-01-21 00:00:00,19.5,71.0,14.1
81,2017-01-21 01:00:00,19.5,72.0,14.3
82,2017-01-21 02:00:00,19.5,71.5,14.2
83,2017-01-21 03:00:00,19.5,71.5,14.2
84,2017-01-21 04:00:00,19.5,72.5,14.4
85,2017-01-21 05:00:00,19.0,73.5,14.2
86,2017-01-21 06:00:00,19.0,74.5,14.4
87,2017-01-21 07:00:00,19.5,73.5,14.6
88,2017-01-21 08:00:00,19.5,70.5,14.0
89,2017-01-21 09:00:00,19.0,89.5,17.2
90,2017-01-21 10:00:00,19.0,93.5,17.9
91,2017-01-21 11:00:00,19.5,94.5,18.6
92,2017-01-21 12:00:00,19.0,94.0,18.0
93,2017-01-21 13:00:00,19.5,94.0,18.5
94,2017-01-21 14:00:00,21.0,95.0,20.2
95,2017-01-21 15:00:00,21.5,94.5,20.6
96,2017-01-21 16:00:00,21.0,94.0,20.0
97,2017-01-21 17:00:00,20.0,93.0,18.8
98,2017-01-21 18:00:00,19.5,86.5,17.2
99,2017-01-21 19:00:00,19.5,83.0,16.5
100,2017-01-21 20:00:00,19.5,85.0,16.9
101,2017-01-21 21:00:00,19.0,84.5,16.3
102,2017-01-21 22:00:00,19.0,83.0,16.0
103,2017-01-21 23:00:00,19.0,83.0,16.0
104,2017-01-22 00:00:00,19.0,81.0,15.7
105,2017-01-22 01:00:00,19.0,78.5,15.2
106,2017-01-22 02:00:00,19.0,78.0,15.1
107,2017-01-22 03:00:00,19.0,78.5,15.2
108,2017-01-22 04:00:00,19.0,78.5,15.2
109,2017-01-22 05:00:00,19.0,80.0,15.5
110,2017-01-22 06:00:00,19.0,77.0,14.9
111,2017-01-22 07:00:00,19.0,78.0,15.1
