40_1_el_usb,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-01-17 17:00:00,18.5,80.0,15.0,010014419
2,2017-01-17 18:00:00,18.5,78.0,14.6
3,2017-01-17 19:00:00,18.5,76.5,14.3
4,2017-01-17 20:00:00,18.0,76.5,13.8
5,2017-01-17 21:00:00,18.0,74.5,13.4
6,2017-01-17 22:00:00,17.5,76.0,13.2
7,2017-01-17 23:00:00,17.5,75.5,13.1
8,2017-01-18 00:00:00,17.5,74.5,12.9
9,2017-01-18 01:00:00,17.5,77.0,13.4
10,2017-01-18 02:00:00,17.5,75.5,13.1
11,2017-01-18 03:00:00,17.5,76.0,13.2
12,2017-01-18 04:00:00,17.5,76.5,13.3
13,2017-01-18 05:00:00,17.5,74.5,12.9
14,2017-01-18 06:00:00,17.5,77.5,13.5
15,2017-01-18 07:00:00,17.0,81.5,13.8
16,2017-01-18 08:00:00,17.5,80.5,14.1
17,2017-01-18 09:00:00,17.5,85.0,15.0
18,2017-01-18 10:00:00,16.5,89.0,14.7
19,2017-01-18 11:00:00,17.0,88.5,15.1
20,2017-01-18 12:00:00,17.0,88.0,15.0
21,2017-01-18 13:00:00,17.5,87.5,15.4
22,2017-01-18 14:00:00,18.5,90.5,16.9
23,2017-01-18 15:00:00,18.5,88.5,16.6
24,2017-01-18 16:00:00,18.5,85.0,15.9
25,2017-01-18 17:00:00,18.5,86.0,16.1
26,2017-01-18 18:00:00,18.5,80.5,15.1
27,2017-01-18 19:00:00,18.5,78.5,14.7
28,2017-01-18 20:00:00,18.0,77.5,14.0
29,2017-01-18 21:00:00,18.0,79.5,14.4
30,2017-01-18 22:00:00,18.0,78.5,14.2
31,2017-01-18 23:00:00,18.0,79.0,14.3
32,2017-01-19 00:00:00,18.0,79.0,14.3
33,2017-01-19 01:00:00,18.0,79.5,14.4
34,2017-01-19 02:00:00,17.5,78.0,13.6
35,2017-01-19 03:00:00,18.0,79.5,14.4
36,2017-01-19 04:00:00,18.0,78.0,14.1
37,2017-01-19 05:00:00,17.5,78.0,13.6
38,2017-01-19 06:00:00,17.5,78.0,13.6
39,2017-01-19 07:00:00,17.5,83.0,14.6
40,2017-01-19 08:00:00,17.5,83.5,14.7
41,2017-01-19 09:00:00,18.0,82.0,14.9
42,2017-01-19 10:00:00,18.0,83.5,15.2
43,2017-01-19 11:00:00,18.5,82.5,15.5
44,2017-01-19 12:00:00,18.0,84.0,15.3
45,2017-01-19 13:00:00,18.5,87.5,16.4
46,2017-01-19 14:00:00,19.0,89.0,17.1
47,2017-01-19 15:00:00,19.5,88.5,17.5
48,2017-01-19 16:00:00,19.0,83.0,16.0
49,2017-01-19 17:00:00,19.0,81.0,15.7
50,2017-01-19 18:00:00,19.0,83.0,16.0
51,2017-01-19 19:00:00,19.0,80.5,15.6
52,2017-01-19 20:00:00,18.5,81.0,15.2
53,2017-01-19 21:00:00,18.0,79.0,14.3
54,2017-01-19 22:00:00,18.0,80.0,14.5
55,2017-01-19 23:00:00,18.0,79.5,14.4
56,2017-01-20 00:00:00,18.0,79.0,14.3
57,2017-01-20 01:00:00,18.0,78.5,14.2
58,2017-01-20 02:00:00,18.0,78.5,14.2
59,2017-01-20 03:00:00,18.0,79.5,14.4
60,2017-01-20 04:00:00,18.0,80.0,14.5
61,2017-01-20 05:00:00,18.0,79.5,14.4
62,2017-01-20 06:00:00,18.0,79.5,14.4
63,2017-01-20 07:00:00,18.0,84.0,15.3
