2797,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,26.5,55.5,16.9,010034833
2,2019-04-10 15:00:00,25.0,57.0,15.9
3,2019-04-10 16:00:00,23.0,63.0,15.6
4,2019-04-10 17:00:00,22.0,65.5,15.2
5,2019-04-10 18:00:00,21.0,70.5,15.4
6,2019-04-10 19:00:00,20.0,72.0,14.8
7,2019-04-10 20:00:00,20.0,73.5,15.1
8,2019-04-10 21:00:00,20.0,72.0,14.8
9,2019-04-10 22:00:00,19.5,73.0,14.5
10,2019-04-10 23:00:00,18.5,75.0,14.0
11,2019-04-11 00:00:00,19.0,75.0,14.5
12,2019-04-11 01:00:00,19.0,73.5,14.2
13,2019-04-11 02:00:00,18.5,75.5,14.1
14,2019-04-11 03:00:00,19.5,74.0,14.7
15,2019-04-11 04:00:00,19.0,74.5,14.4
16,2019-04-11 05:00:00,18.5,75.5,14.1
17,2019-04-11 06:00:00,19.0,73.5,14.2
18,2019-04-11 07:00:00,18.5,73.0,13.6
19,2019-04-11 08:00:00,18.5,71.5,13.3
20,2019-04-11 09:00:00,18.5,70.0,12.9
21,2019-04-11 10:00:00,19.0,72.0,13.8
22,2019-04-11 11:00:00,20.0,72.5,14.9
23,2019-04-11 12:00:00,22.5,63.0,15.1
24,2019-04-11 13:00:00,24.0,63.0,16.5
25,2019-04-11 14:00:00,23.5,65.0,16.5
26,2019-04-11 15:00:00,23.0,68.0,16.8
27,2019-04-11 16:00:00,21.5,67.5,15.2
28,2019-04-11 17:00:00,21.0,66.5,14.5
29,2019-04-11 18:00:00,20.5,73.0,15.5
30,2019-04-11 19:00:00,20.0,74.5,15.3
31,2019-04-11 20:00:00,20.0,75.0,15.4
32,2019-04-11 21:00:00,19.5,75.5,15.1
33,2019-04-11 22:00:00,19.5,74.0,14.7
34,2019-04-11 23:00:00,18.5,73.5,13.7
35,2019-04-12 00:00:00,18.0,71.0,12.7
36,2019-04-12 01:00:00,18.5,72.0,13.4
37,2019-04-12 02:00:00,19.0,71.5,13.7
38,2019-04-12 03:00:00,18.5,68.5,12.6
39,2019-04-12 04:00:00,18.0,67.0,11.8
40,2019-04-12 05:00:00,18.0,66.0,11.6
41,2019-04-12 06:00:00,17.5,65.5,11.0
42,2019-04-12 07:00:00,17.5,66.0,11.1
43,2019-04-12 08:00:00,17.0,66.5,10.7
44,2019-04-12 09:00:00,19.0,73.0,14.1
45,2019-04-12 10:00:00,22.0,66.0,15.4
46,2019-04-12 11:00:00,25.5,61.0,17.4
47,2019-04-12 12:00:00,26.5,52.0,15.8
48,2019-04-12 13:00:00,26.5,43.5,13.1
49,2019-04-12 14:00:00,25.5,56.5,16.2
50,2019-04-12 15:00:00,24.5,60.5,16.4
51,2019-04-12 16:00:00,24.5,67.5,18.1
52,2019-04-12 17:00:00,22.5,68.5,16.4
53,2019-04-12 18:00:00,22.0,69.0,16.1
54,2019-04-12 19:00:00,21.0,71.0,15.5
55,2019-04-12 20:00:00,19.5,74.0,14.7
56,2019-04-12 21:00:00,19.5,75.5,15.1
57,2019-04-12 22:00:00,19.0,75.5,14.6
58,2019-04-12 23:00:00,18.0,75.5,13.6
59,2019-04-13 00:00:00,18.0,75.5,13.6
60,2019-04-13 01:00:00,17.5,74.0,12.8
61,2019-04-13 02:00:00,17.5,74.0,12.8
62,2019-04-13 03:00:00,17.5,74.0,12.8
63,2019-04-13 04:00:00,18.0,74.0,13.3
64,2019-04-13 05:00:00,18.0,74.0,13.3
65,2019-04-13 06:00:00,18.0,73.5,13.2
66,2019-04-13 07:00:00,18.0,72.5,13.0
67,2019-04-13 08:00:00,17.5,71.5,12.3
68,2019-04-13 09:00:00,19.0,74.5,14.4
69,2019-04-13 10:00:00,20.5,73.0,15.5
70,2019-04-13 11:00:00,22.5,70.5,16.9
71,2019-04-13 12:00:00,22.0,71.5,16.6
72,2019-04-13 13:00:00,23.5,69.5,17.6
73,2019-04-13 14:00:00,25.0,61.5,17.1
74,2019-04-13 15:00:00,25.5,55.0,15.8
75,2019-04-13 16:00:00,23.0,62.5,15.5
76,2019-04-13 17:00:00,22.5,63.5,15.2
77,2019-04-13 18:00:00,20.0,70.5,14.5
78,2019-04-13 19:00:00,19.0,67.0,12.7
79,2019-04-13 20:00:00,19.0,70.0,13.4
80,2019-04-13 21:00:00,19.0,71.0,13.6
81,2019-04-13 22:00:00,18.5,71.0,13.1
82,2019-04-13 23:00:00,18.0,71.5,12.8
83,2019-04-14 00:00:00,18.0,70.0,12.5
84,2019-04-14 01:00:00,17.5,71.0,12.2
85,2019-04-14 02:00:00,17.5,72.5,12.5
86,2019-04-14 03:00:00,17.5,72.5,12.5
87,2019-04-14 04:00:00,17.0,72.0,11.9
88,2019-04-14 05:00:00,17.0,71.5,11.8
89,2019-04-14 06:00:00,16.5,71.5,11.3
90,2019-04-14 07:00:00,16.5,72.5,11.5
91,2019-04-14 08:00:00,16.5,68.5,10.7
92,2019-04-14 09:00:00,16.5,68.5,10.7
93,2019-04-14 10:00:00,17.0,68.0,11.1
94,2019-04-14 11:00:00,17.5,66.5,11.2
95,2019-04-14 12:00:00,20.0,66.5,13.6
96,2019-04-14 13:00:00,22.0,64.0,14.9
97,2019-04-14 14:00:00,20.0,64.5,13.1
98,2019-04-14 15:00:00,20.0,62.5,12.6
99,2019-04-14 16:00:00,23.0,65.0,16.1
100,2019-04-14 17:00:00,19.5,65.5,12.9
101,2019-04-14 18:00:00,19.5,64.0,12.5
102,2019-04-14 19:00:00,18.0,67.5,11.9
103,2019-04-14 20:00:00,17.5,69.5,11.9
104,2019-04-14 21:00:00,17.5,73.5,12.7
105,2019-04-14 22:00:00,18.0,72.0,12.9
106,2019-04-14 23:00:00,18.0,71.0,12.7
107,2019-04-15 00:00:00,18.0,71.0,12.7
108,2019-04-15 01:00:00,18.0,72.0,12.9
109,2019-04-15 02:00:00,18.0,71.5,12.8
110,2019-04-15 03:00:00,18.0,71.0,12.7
111,2019-04-15 04:00:00,18.0,71.0,12.7
112,2019-04-15 05:00:00,18.0,71.0,12.7
113,2019-04-15 06:00:00,17.5,71.0,12.2
114,2019-04-15 07:00:00,17.5,71.5,12.3
115,2019-04-15 08:00:00,17.5,72.5,12.5
116,2019-04-15 09:00:00,18.5,69.5,12.8
117,2019-04-15 10:00:00,25.5,59.5,17.0
118,2019-04-15 11:00:00,26.5,50.5,15.4
119,2019-04-15 12:00:00,28.5,40.0,13.6
120,2019-04-15 13:00:00,27.0,35.0,10.2
121,2019-04-15 14:00:00,27.0,36.5,10.9
122,2019-04-15 15:00:00,28.0,32.5,10.0
123,2019-04-15 16:00:00,28.5,31.0,9.7
124,2019-04-15 17:00:00,28.0,31.5,9.5
125,2019-04-15 18:00:00,27.5,34.5,10.5
126,2019-04-15 19:00:00,27.0,42.5,13.2
127,2019-04-15 20:00:00,24.5,59.5,16.1
128,2019-04-15 21:00:00,20.0,64.0,13.0
129,2019-04-15 22:00:00,19.5,68.0,13.4
130,2019-04-15 23:00:00,18.5,68.5,12.6
131,2019-04-16 00:00:00,18.0,69.5,12.3
132,2019-04-16 01:00:00,18.5,67.5,12.4
133,2019-04-16 02:00:00,18.5,67.0,12.3
134,2019-04-16 03:00:00,18.5,68.0,12.5
135,2019-04-16 04:00:00,18.0,68.5,12.1
136,2019-04-16 05:00:00,18.0,68.5,12.1
