1302,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.5,67.0,18.9,010013803
2,2019-04-10 15:00:00,23.5,70.0,17.7
3,2019-04-10 16:00:00,22.0,75.5,17.5
4,2019-04-10 17:00:00,21.0,77.5,16.9
5,2019-04-10 18:00:00,20.5,82.0,17.3
6,2019-04-10 19:00:00,20.0,79.5,16.3
7,2019-04-10 20:00:00,19.5,81.5,16.2
8,2019-04-10 21:00:00,19.5,80.5,16.1
9,2019-04-10 22:00:00,19.0,81.0,15.7
10,2019-04-10 23:00:00,18.5,81.0,15.2
11,2019-04-11 00:00:00,19.0,81.0,15.7
12,2019-04-11 01:00:00,19.0,82.0,15.9
13,2019-04-11 02:00:00,18.5,82.0,15.4
14,2019-04-11 03:00:00,19.0,82.0,15.9
15,2019-04-11 04:00:00,18.5,83.5,15.7
16,2019-04-11 05:00:00,18.5,83.5,15.7
17,2019-04-11 06:00:00,19.0,82.5,16.0
18,2019-04-11 07:00:00,18.5,82.5,15.5
19,2019-04-11 08:00:00,18.0,79.0,14.3
20,2019-04-11 09:00:00,18.0,80.5,14.6
21,2019-04-11 10:00:00,18.5,82.0,15.4
22,2019-04-11 11:00:00,20.5,82.5,17.4
23,2019-04-11 12:00:00,23.0,73.5,18.0
24,2019-04-11 13:00:00,24.0,71.0,18.4
25,2019-04-11 14:00:00,23.0,76.0,18.5
26,2019-04-11 15:00:00,22.5,76.0,18.1
27,2019-04-11 16:00:00,20.5,80.0,16.9
28,2019-04-11 17:00:00,20.5,82.5,17.4
29,2019-04-11 18:00:00,20.0,86.0,17.6
30,2019-04-11 19:00:00,19.5,86.0,17.1
31,2019-04-11 20:00:00,19.5,87.0,17.3
32,2019-04-11 21:00:00,19.5,82.0,16.3
33,2019-04-11 22:00:00,19.0,81.0,15.7
34,2019-04-11 23:00:00,18.0,79.5,14.4
35,2019-04-12 00:00:00,18.5,79.0,14.8
36,2019-04-12 01:00:00,18.5,79.5,14.9
37,2019-04-12 02:00:00,18.5,77.5,14.5
38,2019-04-12 03:00:00,18.0,78.0,14.1
39,2019-04-12 04:00:00,18.0,77.5,14.0
40,2019-04-12 05:00:00,17.5,77.5,13.5
41,2019-04-12 06:00:00,17.5,79.0,13.8
42,2019-04-12 07:00:00,17.5,76.0,13.2
43,2019-04-12 08:00:00,17.5,81.0,14.2
44,2019-04-12 09:00:00,19.0,88.0,17.0
45,2019-04-12 10:00:00,21.5,80.0,17.9
46,2019-04-12 11:00:00,26.0,67.5,19.5
47,2019-04-12 12:00:00,27.5,54.5,17.5
48,2019-04-12 13:00:00,26.0,57.5,17.0
49,2019-04-12 14:00:00,25.0,71.0,19.4
50,2019-04-12 15:00:00,25.0,71.5,19.5
51,2019-04-12 16:00:00,23.5,75.5,18.9
52,2019-04-12 17:00:00,22.5,77.0,18.3
53,2019-04-12 18:00:00,22.0,76.0,17.6
54,2019-04-12 19:00:00,20.5,79.5,16.8
55,2019-04-12 20:00:00,19.5,78.5,15.7
56,2019-04-12 21:00:00,19.5,80.0,16.0
57,2019-04-12 22:00:00,18.5,76.0,14.2
58,2019-04-12 23:00:00,18.0,78.5,14.2
59,2019-04-13 00:00:00,18.0,77.5,14.0
60,2019-04-13 01:00:00,18.0,78.0,14.1
61,2019-04-13 02:00:00,18.0,78.0,14.1
62,2019-04-13 03:00:00,18.0,80.0,14.5
63,2019-04-13 04:00:00,18.0,80.0,14.5
64,2019-04-13 05:00:00,18.0,81.0,14.7
65,2019-04-13 06:00:00,18.0,81.0,14.7
66,2019-04-13 07:00:00,17.5,79.5,13.9
67,2019-04-13 08:00:00,18.0,80.0,14.5
68,2019-04-13 09:00:00,19.5,81.5,16.2
69,2019-04-13 10:00:00,21.0,79.0,17.2
70,2019-04-13 11:00:00,22.5,76.0,18.1
71,2019-04-13 12:00:00,22.0,77.5,17.9
72,2019-04-13 13:00:00,24.5,73.5,19.4
73,2019-04-13 14:00:00,26.5,60.5,18.2
74,2019-04-13 15:00:00,24.5,73.5,19.4
75,2019-04-13 16:00:00,23.0,74.0,18.1
76,2019-04-13 17:00:00,21.5,77.5,17.4
77,2019-04-13 18:00:00,19.5,82.5,16.4
78,2019-04-13 19:00:00,18.5,76.5,14.3
79,2019-04-13 20:00:00,18.5,81.5,15.3
80,2019-04-13 21:00:00,19.0,80.5,15.6
81,2019-04-13 22:00:00,18.5,79.5,14.9
82,2019-04-13 23:00:00,18.0,78.0,14.1
83,2019-04-14 00:00:00,18.0,78.5,14.2
84,2019-04-14 01:00:00,17.5,76.5,13.3
85,2019-04-14 02:00:00,17.5,80.5,14.1
86,2019-04-14 03:00:00,17.0,77.0,12.9
87,2019-04-14 04:00:00,17.0,79.0,13.3
88,2019-04-14 05:00:00,16.5,74.5,12.0
89,2019-04-14 06:00:00,16.5,74.0,11.9
90,2019-04-14 07:00:00,16.5,81.0,13.2
91,2019-04-14 08:00:00,16.0,76.0,11.8
92,2019-04-14 09:00:00,16.0,77.0,12.0
93,2019-04-14 10:00:00,17.5,77.5,13.5
94,2019-04-14 11:00:00,18.0,82.0,14.9
95,2019-04-14 12:00:00,20.5,79.0,16.7
96,2019-04-14 13:00:00,21.0,76.5,16.7
97,2019-04-14 14:00:00,20.0,81.5,16.7
98,2019-04-14 15:00:00,20.0,82.0,16.8
99,2019-04-14 16:00:00,21.0,79.0,17.2
100,2019-04-14 17:00:00,19.0,79.5,15.4
101,2019-04-14 18:00:00,18.5,78.0,14.6
102,2019-04-14 19:00:00,17.0,76.5,12.8
103,2019-04-14 20:00:00,17.0,79.0,13.3
104,2019-04-14 21:00:00,17.5,78.5,13.7
105,2019-04-14 22:00:00,17.5,75.5,13.1
106,2019-04-14 23:00:00,17.5,75.5,13.1
107,2019-04-15 00:00:00,18.0,75.5,13.6
108,2019-04-15 01:00:00,18.0,76.5,13.8
109,2019-04-15 02:00:00,18.0,77.0,13.9
