1283,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.5,67.5,19.0,010014223
2,2019-04-10 15:00:00,23.5,69.0,17.5
3,2019-04-10 16:00:00,22.5,74.5,17.7
4,2019-04-10 17:00:00,21.0,78.0,17.0
5,2019-04-10 18:00:00,20.5,79.0,16.7
6,2019-04-10 19:00:00,20.0,80.0,16.4
7,2019-04-10 20:00:00,19.5,81.5,16.2
8,2019-04-10 21:00:00,19.5,78.0,15.6
9,2019-04-10 22:00:00,19.0,80.0,15.5
10,2019-04-10 23:00:00,18.5,82.0,15.4
11,2019-04-11 00:00:00,19.0,79.0,15.3
12,2019-04-11 01:00:00,18.5,79.5,14.9
13,2019-04-11 02:00:00,18.5,81.5,15.3
14,2019-04-11 03:00:00,19.0,79.5,15.4
15,2019-04-11 04:00:00,18.5,81.0,15.2
16,2019-04-11 05:00:00,18.5,80.5,15.1
17,2019-04-11 06:00:00,18.5,81.5,15.3
18,2019-04-11 07:00:00,18.0,82.0,14.9
19,2019-04-11 08:00:00,18.0,77.5,14.0
20,2019-04-11 09:00:00,18.0,82.5,15.0
21,2019-04-11 10:00:00,19.0,83.5,16.1
22,2019-04-11 11:00:00,20.5,79.5,16.8
23,2019-04-11 12:00:00,23.0,73.5,18.0
24,2019-04-11 13:00:00,24.0,70.5,18.3
25,2019-04-11 14:00:00,23.5,75.0,18.8
26,2019-04-11 15:00:00,22.5,77.5,18.4
27,2019-04-11 16:00:00,20.5,78.0,16.5
28,2019-04-11 17:00:00,20.5,79.0,16.7
29,2019-04-11 18:00:00,20.0,83.5,17.1
30,2019-04-11 19:00:00,19.5,84.5,16.8
31,2019-04-11 20:00:00,19.5,85.0,16.9
32,2019-04-11 21:00:00,19.5,82.0,16.3
33,2019-04-11 22:00:00,19.0,79.5,15.4
34,2019-04-11 23:00:00,18.0,79.0,14.3
35,2019-04-12 00:00:00,18.0,79.0,14.3
36,2019-04-12 01:00:00,18.5,78.0,14.6
37,2019-04-12 02:00:00,18.5,76.0,14.2
38,2019-04-12 03:00:00,18.0,76.5,13.8
39,2019-04-12 04:00:00,17.5,77.0,13.4
40,2019-04-12 05:00:00,17.5,74.5,12.9
41,2019-04-12 06:00:00,17.0,75.0,12.5
42,2019-04-12 07:00:00,17.0,73.5,12.2
43,2019-04-12 08:00:00,17.5,82.0,14.4
44,2019-04-12 09:00:00,19.0,90.0,17.3
45,2019-04-12 10:00:00,22.5,82.0,19.3
46,2019-04-12 11:00:00,26.0,73.0,20.8
47,2019-04-12 12:00:00,28.0,53.0,17.5
48,2019-04-12 13:00:00,26.0,57.0,16.8
49,2019-04-12 14:00:00,25.0,69.0,18.9
50,2019-04-12 15:00:00,25.0,69.5,19.0
51,2019-04-12 16:00:00,23.5,73.0,18.4
52,2019-04-12 17:00:00,22.5,75.0,17.8
53,2019-04-12 18:00:00,22.0,75.5,17.5
54,2019-04-12 19:00:00,20.5,77.5,16.4
55,2019-04-12 20:00:00,19.5,81.5,16.2
56,2019-04-12 21:00:00,19.5,79.5,15.9
57,2019-04-12 22:00:00,18.5,77.5,14.5
58,2019-04-12 23:00:00,18.0,78.5,14.2
59,2019-04-13 00:00:00,18.0,78.5,14.2
60,2019-04-13 01:00:00,17.5,79.0,13.8
61,2019-04-13 02:00:00,17.5,79.5,13.9
62,2019-04-13 03:00:00,17.5,78.5,13.7
63,2019-04-13 04:00:00,18.0,78.0,14.1
64,2019-04-13 05:00:00,18.0,77.5,14.0
65,2019-04-13 06:00:00,18.0,77.5,14.0
66,2019-04-13 07:00:00,17.5,78.0,13.6
67,2019-04-13 08:00:00,17.5,81.0,14.2
68,2019-04-13 09:00:00,19.5,79.5,15.9
69,2019-04-13 10:00:00,21.0,76.5,16.7
70,2019-04-13 11:00:00,22.5,75.5,18.0
71,2019-04-13 12:00:00,22.0,74.5,17.3
72,2019-04-13 13:00:00,24.5,73.5,19.4
73,2019-04-13 14:00:00,26.5,60.0,18.1
74,2019-04-13 15:00:00,24.5,69.0,18.4
75,2019-04-13 16:00:00,23.0,73.0,17.9
76,2019-04-13 17:00:00,21.0,75.5,16.5
77,2019-04-13 18:00:00,19.0,80.0,15.5
78,2019-04-13 19:00:00,18.5,78.0,14.6
79,2019-04-13 20:00:00,18.5,84.0,15.7
80,2019-04-13 21:00:00,18.5,77.5,14.5
81,2019-04-13 22:00:00,18.0,79.0,14.3
82,2019-04-13 23:00:00,18.0,79.5,14.4
83,2019-04-14 00:00:00,18.0,79.0,14.3
84,2019-04-14 01:00:00,17.0,76.5,12.8
85,2019-04-14 02:00:00,17.0,78.5,13.2
86,2019-04-14 03:00:00,17.0,78.0,13.1
87,2019-04-14 04:00:00,17.0,78.5,13.2
88,2019-04-14 05:00:00,16.5,76.0,12.3
89,2019-04-14 06:00:00,16.0,77.5,12.1
90,2019-04-14 07:00:00,16.5,79.0,12.8
91,2019-04-14 08:00:00,16.0,78.0,12.2
92,2019-04-14 09:00:00,16.0,78.5,12.3
93,2019-04-14 10:00:00,17.0,78.0,13.1
94,2019-04-14 11:00:00,18.0,77.0,13.9
95,2019-04-14 12:00:00,20.5,76.0,16.1
96,2019-04-14 13:00:00,21.0,76.5,16.7
97,2019-04-14 14:00:00,20.0,78.0,16.0
98,2019-04-14 15:00:00,20.0,79.5,16.3
99,2019-04-14 16:00:00,21.0,76.0,16.6
100,2019-04-14 17:00:00,19.0,78.0,15.1
101,2019-04-14 18:00:00,18.5,78.5,14.7
