1296,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.0,50.0,13.9,010014073
2,2019-02-22 14:00:00,25.5,48.5,13.8
3,2019-02-22 15:00:00,23.0,59.5,14.7
4,2019-02-22 16:00:00,24.0,52.0,13.5
5,2019-02-22 17:00:00,21.0,63.0,13.7
6,2019-02-22 18:00:00,19.0,64.5,12.2
7,2019-02-22 19:00:00,19.0,65.0,12.3
8,2019-02-22 20:00:00,18.5,63.5,11.4
9,2019-02-22 21:00:00,18.0,62.0,10.6
10,2019-02-22 22:00:00,17.5,61.5,10.0
11,2019-02-22 23:00:00,17.5,60.5,9.8
12,2019-02-23 00:00:00,17.0,60.0,9.2
13,2019-02-23 01:00:00,16.5,59.0,8.5
14,2019-02-23 02:00:00,16.0,60.0,8.2
15,2019-02-23 03:00:00,15.5,61.0,8.0
16,2019-02-23 04:00:00,15.0,61.0,7.5
17,2019-02-23 05:00:00,15.0,61.5,7.7
18,2019-02-23 06:00:00,14.5,61.5,7.2
19,2019-02-23 07:00:00,14.0,61.5,6.7
20,2019-02-23 08:00:00,13.0,66.5,6.9
21,2019-02-23 09:00:00,15.0,70.0,9.6
22,2019-02-23 10:00:00,18.5,66.5,12.1
23,2019-02-23 11:00:00,26.5,48.0,14.6
24,2019-02-23 12:00:00,27.5,38.5,12.1
25,2019-02-23 13:00:00,26.5,40.0,11.8
26,2019-02-23 14:00:00,27.5,40.0,12.7
27,2019-02-23 15:00:00,25.5,39.5,10.7
28,2019-02-23 16:00:00,23.5,54.0,13.7
29,2019-02-23 17:00:00,22.0,46.0,9.9
30,2019-02-23 18:00:00,19.0,51.0,8.6
31,2019-02-23 19:00:00,17.5,53.0,7.8
32,2019-02-23 20:00:00,17.0,51.0,6.8
33,2019-02-23 21:00:00,16.5,50.5,6.2
34,2019-02-23 22:00:00,16.0,51.0,5.9
35,2019-02-23 23:00:00,16.0,51.5,6.0
36,2019-02-24 00:00:00,15.0,52.5,5.4
37,2019-02-24 01:00:00,14.5,52.5,4.9
38,2019-02-24 02:00:00,14.0,53.0,4.6
39,2019-02-24 03:00:00,13.5,57.0,5.2
40,2019-02-24 04:00:00,13.5,58.0,5.4
41,2019-02-24 05:00:00,13.0,59.5,5.3
42,2019-02-24 06:00:00,13.0,61.5,5.8
43,2019-02-24 07:00:00,12.5,61.5,5.3
44,2019-02-24 08:00:00,10.5,66.0,4.4
45,2019-02-24 09:00:00,14.0,67.0,8.0
46,2019-02-24 10:00:00,17.5,67.5,11.4
47,2019-02-24 11:00:00,26.0,44.5,13.0
48,2019-02-24 12:00:00,27.5,32.5,9.6
49,2019-02-24 13:00:00,26.5,34.0,9.4
50,2019-02-24 14:00:00,28.0,36.0,11.5
51,2019-02-24 15:00:00,26.0,34.5,9.1
52,2019-02-24 16:00:00,23.5,48.5,12.0
53,2019-02-24 17:00:00,22.0,54.0,12.3
54,2019-02-24 18:00:00,18.5,50.5,8.0
55,2019-02-24 19:00:00,17.0,54.0,7.6
56,2019-02-24 20:00:00,16.5,54.0,7.2
57,2019-02-24 21:00:00,16.0,55.0,7.0
58,2019-02-24 22:00:00,15.5,55.0,6.5
59,2019-02-24 23:00:00,15.0,54.5,5.9
60,2019-02-25 00:00:00,15.0,55.0,6.0
61,2019-02-25 01:00:00,14.5,58.0,6.3
62,2019-02-25 02:00:00,14.5,58.5,6.5
63,2019-02-25 03:00:00,14.0,61.0,6.6
64,2019-02-25 04:00:00,14.0,62.5,7.0
65,2019-02-25 05:00:00,13.5,62.5,6.5
66,2019-02-25 06:00:00,13.0,62.5,6.0
67,2019-02-25 07:00:00,13.0,63.5,6.2
68,2019-02-25 08:00:00,11.5,68.0,5.8
69,2019-02-25 09:00:00,15.0,67.0,8.9
70,2019-02-25 10:00:00,18.5,61.5,11.0
71,2019-02-25 11:00:00,27.0,42.0,13.0
