1308,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.0,52.0,14.5,010014293
2,2019-02-22 14:00:00,25.5,54.0,15.5
3,2019-02-22 15:00:00,23.0,63.5,15.7
4,2019-02-22 16:00:00,24.0,55.5,14.5
5,2019-02-22 17:00:00,21.0,64.0,13.9
6,2019-02-22 18:00:00,19.0,66.5,12.6
7,2019-02-22 19:00:00,18.5,66.5,12.1
8,2019-02-22 20:00:00,18.5,65.0,11.8
9,2019-02-22 21:00:00,18.0,62.5,10.7
10,2019-02-22 22:00:00,17.5,61.5,10.0
11,2019-02-22 23:00:00,17.0,60.0,9.2
12,2019-02-23 00:00:00,16.5,60.0,8.7
13,2019-02-23 01:00:00,16.0,59.0,8.0
14,2019-02-23 02:00:00,15.5,59.5,7.7
15,2019-02-23 03:00:00,15.5,62.0,8.3
16,2019-02-23 04:00:00,15.0,61.5,7.7
17,2019-02-23 05:00:00,15.0,62.0,7.8
18,2019-02-23 06:00:00,14.5,62.5,7.4
19,2019-02-23 07:00:00,14.0,62.5,7.0
20,2019-02-23 08:00:00,13.0,66.5,6.9
21,2019-02-23 09:00:00,14.5,70.5,9.2
22,2019-02-23 10:00:00,18.5,69.5,12.8
23,2019-02-23 11:00:00,24.0,53.5,14.0
24,2019-02-23 12:00:00,25.0,43.0,11.6
25,2019-02-23 13:00:00,25.5,43.5,12.2
26,2019-02-23 14:00:00,26.0,45.5,13.3
27,2019-02-23 15:00:00,25.0,43.0,11.6
28,2019-02-23 16:00:00,23.0,58.0,14.3
29,2019-02-23 17:00:00,22.0,52.0,11.7
30,2019-02-23 18:00:00,19.0,52.0,8.9
31,2019-02-23 19:00:00,17.0,54.5,7.8
32,2019-02-23 20:00:00,17.0,51.5,6.9
33,2019-02-23 21:00:00,16.5,52.5,6.8
34,2019-02-23 22:00:00,16.0,52.5,6.3
35,2019-02-23 23:00:00,15.5,53.0,6.0
36,2019-02-24 00:00:00,15.0,54.0,5.8
37,2019-02-24 01:00:00,14.5,54.5,5.4
38,2019-02-24 02:00:00,14.0,54.5,5.0
39,2019-02-24 03:00:00,13.5,59.0,5.7
40,2019-02-24 04:00:00,13.0,60.0,5.4
41,2019-02-24 05:00:00,13.0,62.0,5.9
42,2019-02-24 06:00:00,13.0,62.5,6.0
43,2019-02-24 07:00:00,12.5,64.5,6.0
44,2019-02-24 08:00:00,10.5,67.5,4.7
45,2019-02-24 09:00:00,13.5,68.5,7.8
46,2019-02-24 10:00:00,17.5,71.5,12.3
47,2019-02-24 11:00:00,23.5,51.5,12.9
48,2019-02-24 12:00:00,24.5,37.0,8.9
49,2019-02-24 13:00:00,25.0,38.0,9.7
50,2019-02-24 14:00:00,26.0,42.0,12.1
51,2019-02-24 15:00:00,25.0,38.0,9.7
52,2019-02-24 16:00:00,23.0,52.5,12.8
53,2019-02-24 17:00:00,21.5,56.5,12.5
54,2019-02-24 18:00:00,18.5,52.5,8.6
55,2019-02-24 19:00:00,17.0,56.5,8.3
56,2019-02-24 20:00:00,16.5,55.5,7.6
57,2019-02-24 21:00:00,16.0,56.0,7.2
58,2019-02-24 22:00:00,15.5,57.0,7.0
59,2019-02-24 23:00:00,15.0,56.0,6.3
60,2019-02-25 00:00:00,15.0,58.0,6.8
61,2019-02-25 01:00:00,14.5,62.0,7.3
62,2019-02-25 02:00:00,14.0,60.5,6.5
