1297,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,26.5,63.0,18.9,010014086
2,2019-04-10 15:00:00,24.5,65.0,17.5
3,2019-04-10 16:00:00,23.0,69.0,17.0
4,2019-04-10 17:00:00,22.0,73.0,16.9
5,2019-04-10 18:00:00,21.0,78.5,17.1
6,2019-04-10 19:00:00,20.5,79.5,16.8
7,2019-04-10 20:00:00,20.5,80.5,17.0
8,2019-04-10 21:00:00,20.5,77.5,16.4
9,2019-04-10 22:00:00,19.5,78.5,15.7
10,2019-04-10 23:00:00,19.0,78.5,15.2
11,2019-04-11 00:00:00,20.0,77.5,15.9
12,2019-04-11 01:00:00,19.5,78.0,15.6
13,2019-04-11 02:00:00,19.5,78.5,15.7
14,2019-04-11 03:00:00,20.0,77.5,15.9
15,2019-04-11 04:00:00,19.0,79.5,15.4
16,2019-04-11 05:00:00,19.0,79.0,15.3
17,2019-04-11 06:00:00,19.5,77.5,15.5
18,2019-04-11 07:00:00,19.0,77.5,15.0
19,2019-04-11 08:00:00,19.0,74.0,14.3
20,2019-04-11 09:00:00,19.0,76.0,14.7
21,2019-04-11 10:00:00,19.5,79.5,15.9
22,2019-04-11 11:00:00,21.0,77.5,16.9
23,2019-04-11 12:00:00,24.0,69.5,18.1
24,2019-04-11 13:00:00,24.5,68.0,18.2
25,2019-04-11 14:00:00,24.0,70.5,18.3
26,2019-04-11 15:00:00,23.0,71.0,17.5
27,2019-04-11 16:00:00,21.0,74.0,16.2
28,2019-04-11 17:00:00,21.0,76.5,16.7
29,2019-04-11 18:00:00,20.5,78.5,16.6
30,2019-04-11 19:00:00,20.5,80.0,16.9
31,2019-04-11 20:00:00,20.0,80.0,16.4
32,2019-04-11 21:00:00,20.0,78.5,16.1
33,2019-04-11 22:00:00,19.5,78.0,15.6
34,2019-04-11 23:00:00,18.5,78.0,14.6
35,2019-04-12 00:00:00,19.0,75.5,14.6
36,2019-04-12 01:00:00,19.0,76.5,14.8
37,2019-04-12 02:00:00,19.0,74.0,14.3
38,2019-04-12 03:00:00,19.0,73.0,14.1
39,2019-04-12 04:00:00,18.5,72.5,13.5
40,2019-04-12 05:00:00,18.5,72.0,13.4
41,2019-04-12 06:00:00,18.0,72.5,13.0
42,2019-04-12 07:00:00,18.0,71.5,12.8
43,2019-04-12 08:00:00,18.0,74.0,13.3
44,2019-04-12 09:00:00,20.0,84.5,17.3
45,2019-04-12 10:00:00,23.5,71.0,17.9
46,2019-04-12 11:00:00,27.5,64.0,20.1
47,2019-04-12 12:00:00,27.5,56.5,18.1
48,2019-04-12 13:00:00,28.0,50.5,16.8
49,2019-04-12 14:00:00,26.0,66.0,19.2
50,2019-04-12 15:00:00,25.5,67.5,19.0
51,2019-04-12 16:00:00,24.0,71.0,18.4
52,2019-04-12 17:00:00,23.0,73.5,18.0
53,2019-04-12 18:00:00,22.5,73.5,17.5
54,2019-04-12 19:00:00,20.5,77.0,16.3
55,2019-04-12 20:00:00,20.0,79.5,16.3
56,2019-04-12 21:00:00,20.0,78.0,16.0
57,2019-04-12 22:00:00,19.0,76.0,14.7
58,2019-04-12 23:00:00,18.5,76.0,14.2
59,2019-04-13 00:00:00,18.5,75.5,14.1
60,2019-04-13 01:00:00,18.5,76.0,14.2
61,2019-04-13 02:00:00,18.5,76.5,14.3
62,2019-04-13 03:00:00,18.5,78.0,14.6
63,2019-04-13 04:00:00,18.5,78.5,14.7
64,2019-04-13 05:00:00,18.5,78.0,14.6
65,2019-04-13 06:00:00,18.5,78.5,14.7
66,2019-04-13 07:00:00,18.5,78.0,14.6
67,2019-04-13 08:00:00,18.5,78.5,14.7
68,2019-04-13 09:00:00,20.5,76.0,16.1
69,2019-04-13 10:00:00,22.0,76.5,17.7
70,2019-04-13 11:00:00,23.0,72.5,17.8
71,2019-04-13 12:00:00,22.5,73.5,17.5
72,2019-04-13 13:00:00,25.0,70.0,19.1
73,2019-04-13 14:00:00,27.5,59.5,18.9
74,2019-04-13 15:00:00,25.0,66.0,18.2
75,2019-04-13 16:00:00,23.5,70.5,17.8
76,2019-04-13 17:00:00,22.0,73.0,16.9
77,2019-04-13 18:00:00,20.0,80.0,16.4
78,2019-04-13 19:00:00,19.5,76.5,15.3
79,2019-04-13 20:00:00,19.0,79.5,15.4
80,2019-04-13 21:00:00,19.5,76.0,15.2
81,2019-04-13 22:00:00,19.0,75.5,14.6
82,2019-04-13 23:00:00,19.0,75.5,14.6
83,2019-04-14 00:00:00,18.5,75.0,14.0
84,2019-04-14 01:00:00,18.0,73.0,13.1
85,2019-04-14 02:00:00,18.0,75.0,13.5
86,2019-04-14 03:00:00,18.0,74.5,13.4
87,2019-04-14 04:00:00,17.5,74.0,12.8
88,2019-04-14 05:00:00,17.5,74.5,12.9
