1309,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,22.0,64.5,15.0,010014407
2,2019-02-22 14:00:00,21.5,61.0,13.7
3,2019-02-22 15:00:00,21.0,66.5,14.5
4,2019-02-22 16:00:00,21.0,68.5,15.0
5,2019-02-22 17:00:00,19.5,65.5,12.9
6,2019-02-22 18:00:00,18.0,64.0,11.1
7,2019-02-22 19:00:00,18.0,65.0,11.3
8,2019-02-22 20:00:00,17.5,61.5,10.0
9,2019-02-22 21:00:00,17.0,63.0,9.9
10,2019-02-22 22:00:00,16.5,61.5,9.1
11,2019-02-22 23:00:00,16.5,62.0,9.2
12,2019-02-23 00:00:00,16.0,63.5,9.1
13,2019-02-23 01:00:00,15.5,63.0,8.5
14,2019-02-23 02:00:00,15.0,62.5,7.9
15,2019-02-23 03:00:00,15.0,64.5,8.4
16,2019-02-23 04:00:00,14.5,70.0,9.1
17,2019-02-23 05:00:00,14.5,70.5,9.2
18,2019-02-23 06:00:00,14.0,69.0,8.4
19,2019-02-23 07:00:00,13.5,68.5,7.8
20,2019-02-23 08:00:00,12.5,70.0,7.2
21,2019-02-23 09:00:00,13.5,76.0,9.4
22,2019-02-23 10:00:00,16.5,74.0,11.9
23,2019-02-23 11:00:00,19.0,69.5,13.3
24,2019-02-23 12:00:00,19.5,56.0,10.5
25,2019-02-23 13:00:00,20.0,59.5,11.9
26,2019-02-23 14:00:00,20.5,57.0,11.7
27,2019-02-23 15:00:00,20.0,56.5,11.1
28,2019-02-23 16:00:00,20.0,60.5,12.1
29,2019-02-23 17:00:00,20.0,63.0,12.7
30,2019-02-23 18:00:00,18.0,57.5,9.5
31,2019-02-23 19:00:00,16.5,67.0,10.4
32,2019-02-23 20:00:00,16.0,60.5,8.4
33,2019-02-23 21:00:00,15.5,60.0,7.8
34,2019-02-23 22:00:00,15.5,58.5,7.4
35,2019-02-23 23:00:00,15.0,58.5,6.9
36,2019-02-24 00:00:00,14.5,58.0,6.3
37,2019-02-24 01:00:00,14.0,57.0,5.6
38,2019-02-24 02:00:00,13.5,58.0,5.4
39,2019-02-24 03:00:00,13.0,61.5,5.8
40,2019-02-24 04:00:00,13.0,63.5,6.2
41,2019-02-24 05:00:00,13.0,65.5,6.7
42,2019-02-24 06:00:00,12.5,67.0,6.5
43,2019-02-24 07:00:00,12.0,68.5,6.4
44,2019-02-24 08:00:00,10.5,71.5,5.6
45,2019-02-24 09:00:00,12.5,75.5,8.3
46,2019-02-24 10:00:00,16.0,74.0,11.4
47,2019-02-24 11:00:00,18.0,69.0,12.2
48,2019-02-24 12:00:00,18.5,50.5,8.0
49,2019-02-24 13:00:00,19.5,54.5,10.1
50,2019-02-24 14:00:00,20.0,53.5,10.3
51,2019-02-24 15:00:00,19.5,51.0,9.1
52,2019-02-24 16:00:00,20.0,58.0,11.5
53,2019-02-24 17:00:00,19.5,55.0,10.2
54,2019-02-24 18:00:00,17.5,57.5,9.0
55,2019-02-24 19:00:00,16.0,64.5,9.3
