1289,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,24.5,60.5,16.4,010014413
2,2019-04-10 15:00:00,23.0,65.0,16.1
3,2019-04-10 16:00:00,21.5,68.0,15.3
4,2019-04-10 17:00:00,21.0,71.0,15.5
5,2019-04-10 18:00:00,20.5,77.0,16.3
6,2019-04-10 19:00:00,20.5,74.0,15.7
7,2019-04-10 20:00:00,20.0,73.5,15.1
8,2019-04-10 21:00:00,20.0,71.5,14.7
9,2019-04-10 22:00:00,19.0,73.0,14.1
10,2019-04-10 23:00:00,18.5,75.0,14.0
11,2019-04-11 00:00:00,19.0,75.0,14.5
12,2019-04-11 01:00:00,19.0,72.5,13.9
13,2019-04-11 02:00:00,18.5,74.5,13.9
14,2019-04-11 03:00:00,19.5,74.5,14.8
15,2019-04-11 04:00:00,18.5,73.5,13.7
16,2019-04-11 05:00:00,18.5,75.5,14.1
17,2019-04-11 06:00:00,19.0,73.0,14.1
18,2019-04-11 07:00:00,18.5,74.0,13.8
19,2019-04-11 08:00:00,18.5,72.0,13.4
20,2019-04-11 09:00:00,18.5,74.5,13.9
21,2019-04-11 10:00:00,19.0,69.0,13.2
22,2019-04-11 11:00:00,20.5,68.5,14.5
23,2019-04-11 12:00:00,22.5,60.5,14.5
24,2019-04-11 13:00:00,23.5,63.0,16.1
25,2019-04-11 14:00:00,22.5,68.5,16.4
26,2019-04-11 15:00:00,22.0,69.0,16.1
27,2019-04-11 16:00:00,20.5,71.5,15.2
28,2019-04-11 17:00:00,20.5,72.5,15.4
29,2019-04-11 18:00:00,20.5,74.0,15.7
30,2019-04-11 19:00:00,20.0,74.5,15.3
31,2019-04-11 20:00:00,20.0,74.5,15.3
32,2019-04-11 21:00:00,20.0,73.5,15.1
33,2019-04-11 22:00:00,19.0,71.5,13.7
34,2019-04-11 23:00:00,18.0,71.0,12.7
35,2019-04-12 00:00:00,18.0,68.0,12.0
36,2019-04-12 01:00:00,18.5,72.0,13.4
37,2019-04-12 02:00:00,19.0,67.5,12.9
