30_1_el_usb,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2017-01-17 17:00:00,18.5,80.5,15.1,010014411
2,2017-01-17 18:00:00,19.0,75.0,14.5
3,2017-01-17 19:00:00,18.5,73.0,13.6
4,2017-01-17 20:00:00,18.5,73.0,13.6
5,2017-01-17 21:00:00,18.0,72.5,13.0
6,2017-01-17 22:00:00,18.0,72.5,13.0
7,2017-01-17 23:00:00,18.0,73.0,13.1
8,2017-01-18 00:00:00,18.0,72.5,13.0
9,2017-01-18 01:00:00,18.0,72.5,13.0
10,2017-01-18 02:00:00,18.0,72.5,13.0
11,2017-01-18 03:00:00,18.0,72.5,13.0
12,2017-01-18 04:00:00,18.0,73.0,13.1
13,2017-01-18 05:00:00,18.0,74.0,13.3
14,2017-01-18 06:00:00,18.0,73.0,13.1
15,2017-01-18 07:00:00,17.5,73.0,12.6
16,2017-01-18 08:00:00,18.0,73.0,13.1
17,2017-01-18 09:00:00,18.0,79.5,14.4
18,2017-01-18 10:00:00,16.5,90.0,14.9
19,2017-01-18 11:00:00,17.0,95.5,16.3
20,2017-01-18 12:00:00,16.5,96.0,15.9
21,2017-01-18 13:00:00,17.0,96.5,16.4
22,2017-01-18 14:00:00,18.0,97.5,17.6
23,2017-01-18 15:00:00,18.5,97.0,18.0
24,2017-01-18 16:00:00,18.0,97.0,17.5
25,2017-01-18 17:00:00,17.5,97.5,17.1
26,2017-01-18 18:00:00,17.5,96.5,16.9
27,2017-01-18 19:00:00,17.5,96.0,16.9
28,2017-01-18 20:00:00,17.0,96.0,16.4
29,2017-01-18 21:00:00,17.0,94.5,16.1
30,2017-01-18 22:00:00,17.5,94.5,16.6
31,2017-01-18 23:00:00,17.5,93.0,16.4
32,2017-01-19 00:00:00,17.5,87.0,15.3
33,2017-01-19 01:00:00,18.0,83.5,15.2
34,2017-01-19 02:00:00,18.0,82.0,14.9
35,2017-01-19 03:00:00,18.0,81.5,14.8
36,2017-01-19 04:00:00,18.0,81.0,14.7
37,2017-01-19 05:00:00,18.0,79.5,14.4
38,2017-01-19 06:00:00,18.0,79.5,14.4
39,2017-01-19 07:00:00,17.5,79.5,13.9
40,2017-01-19 08:00:00,18.0,78.5,14.2
41,2017-01-19 09:00:00,18.0,81.5,14.8
42,2017-01-19 10:00:00,18.0,83.5,15.2
43,2017-01-19 11:00:00,18.5,86.5,16.2
44,2017-01-19 12:00:00,18.0,87.5,15.9
45,2017-01-19 13:00:00,18.5,88.5,16.6
46,2017-01-19 14:00:00,19.0,90.5,17.4
47,2017-01-19 15:00:00,19.5,90.0,17.8
48,2017-01-19 16:00:00,19.0,88.0,17.0
49,2017-01-19 17:00:00,19.0,86.5,16.7
50,2017-01-19 18:00:00,19.0,81.0,15.7
51,2017-01-19 19:00:00,19.0,78.5,15.2
52,2017-01-19 20:00:00,18.5,78.0,14.6
53,2017-01-19 21:00:00,18.5,78.0,14.6
54,2017-01-19 22:00:00,18.5,78.0,14.6
55,2017-01-19 23:00:00,18.5,77.5,14.5
56,2017-01-20 00:00:00,18.0,77.5,14.0
57,2017-01-20 01:00:00,18.0,77.0,13.9
58,2017-01-20 02:00:00,18.0,77.5,14.0
59,2017-01-20 03:00:00,18.5,78.0,14.6
60,2017-01-20 04:00:00,18.5,77.5,14.5
61,2017-01-20 05:00:00,18.0,77.5,14.0
62,2017-01-20 06:00:00,18.0,77.5,14.0
63,2017-01-20 07:00:00,18.0,77.5,14.0
64,2017-01-20 08:00:00,18.5,77.5,14.5
65,2017-01-20 09:00:00,19.0,78.5,15.2
66,2017-01-20 10:00:00,19.0,83.0,16.0
67,2017-01-20 11:00:00,19.0,86.0,16.6
68,2017-01-20 12:00:00,19.0,86.0,16.6
69,2017-01-20 13:00:00,19.5,87.0,17.3
70,2017-01-20 14:00:00,20.0,90.0,18.3
71,2017-01-20 15:00:00,20.0,89.0,18.1
72,2017-01-20 16:00:00,19.5,88.0,17.5
73,2017-01-20 17:00:00,19.0,85.5,16.5
74,2017-01-20 18:00:00,19.5,80.0,16.0
75,2017-01-20 19:00:00,19.0,77.5,15.0
76,2017-01-20 20:00:00,19.0,77.0,14.9
77,2017-01-20 21:00:00,18.5,77.0,14.4
78,2017-01-20 22:00:00,18.5,77.0,14.4
79,2017-01-20 23:00:00,18.5,76.0,14.2
80,2017-01-21 00:00:00,18.5,76.0,14.2
81,2017-01-21 01:00:00,18.5,76.0,14.2
82,2017-01-21 02:00:00,18.5,76.0,14.2
83,2017-01-21 03:00:00,18.5,76.0,14.2
84,2017-01-21 04:00:00,18.5,76.0,14.2
85,2017-01-21 05:00:00,18.5,76.5,14.3
86,2017-01-21 06:00:00,18.5,77.0,14.4
87,2017-01-21 07:00:00,18.5,77.0,14.4
88,2017-01-21 08:00:00,19.0,76.5,14.8
89,2017-01-21 09:00:00,18.0,90.5,16.4
90,2017-01-21 10:00:00,18.5,95.5,17.8
91,2017-01-21 11:00:00,19.0,96.0,18.3
92,2017-01-21 12:00:00,18.0,96.5,17.4
93,2017-01-21 13:00:00,18.5,97.0,18.0
94,2017-01-21 14:00:00,20.5,97.5,20.1
95,2017-01-21 15:00:00,20.5,98.0,20.2
96,2017-01-21 16:00:00,20.0,98.0,19.7
97,2017-01-21 17:00:00,19.0,97.5,18.6
98,2017-01-21 18:00:00,18.5,97.5,18.1
99,2017-01-21 19:00:00,18.5,97.0,18.0
100,2017-01-21 20:00:00,18.0,96.0,17.4
101,2017-01-21 21:00:00,18.0,95.5,17.3
102,2017-01-21 22:00:00,18.0,94.5,17.1
103,2017-01-21 23:00:00,18.0,91.5,16.6
104,2017-01-22 00:00:00,18.0,87.5,15.9
105,2017-01-22 01:00:00,18.0,85.0,15.4
106,2017-01-22 02:00:00,18.0,83.5,15.2
107,2017-01-22 03:00:00,18.0,82.0,14.9
108,2017-01-22 04:00:00,18.5,81.5,15.3
109,2017-01-22 05:00:00,18.5,81.0,15.2
110,2017-01-22 06:00:00,18.0,80.5,14.6
111,2017-01-22 07:00:00,18.0,80.5,14.6
112,2017-01-22 08:00:00,18.5,79.5,14.9
113,2017-01-22 09:00:00,19.0,81.0,15.7
114,2017-01-22 10:00:00,19.0,86.5,16.7
115,2017-01-22 11:00:00,19.0,87.0,16.8
116,2017-01-22 12:00:00,19.5,88.5,17.5
117,2017-01-22 13:00:00,20.0,90.5,18.4
118,2017-01-22 14:00:00,21.0,93.0,19.8
119,2017-01-22 15:00:00,21.5,92.0,20.1
120,2017-01-22 16:00:00,21.0,89.5,19.2
121,2017-01-22 17:00:00,20.0,88.0,18.0
122,2017-01-22 18:00:00,19.5,82.0,16.3
123,2017-01-22 19:00:00,19.5,79.5,15.9
124,2017-01-22 20:00:00,19.5,79.0,15.8
125,2017-01-22 21:00:00,19.0,78.0,15.1
126,2017-01-22 22:00:00,19.0,78.0,15.1
127,2017-01-22 23:00:00,19.0,78.0,15.1
128,2017-01-23 00:00:00,19.0,77.5,15.0
129,2017-01-23 01:00:00,18.5,77.0,14.4
130,2017-01-23 02:00:00,18.5,77.0,14.4
131,2017-01-23 03:00:00,18.5,77.0,14.4
132,2017-01-23 04:00:00,18.5,77.0,14.4
133,2017-01-23 05:00:00,18.5,77.0,14.4
134,2017-01-23 06:00:00,18.5,77.0,14.4
135,2017-01-23 07:00:00,18.5,77.5,14.5
136,2017-01-23 08:00:00,18.5,77.0,14.4
137,2017-01-23 09:00:00,19.0,80.5,15.6
138,2017-01-23 10:00:00,19.5,85.0,16.9
139,2017-01-23 11:00:00,19.5,86.0,17.1
140,2017-01-23 12:00:00,19.5,86.5,17.2
