2786,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,27.5,55.0,17.7,010035277
2,2019-04-10 15:00:00,27.0,54.0,16.9
3,2019-04-10 16:00:00,24.5,60.0,16.2
4,2019-04-10 17:00:00,23.0,67.0,16.5
5,2019-04-10 18:00:00,21.5,70.5,15.9
6,2019-04-10 19:00:00,20.5,72.0,15.3
7,2019-04-10 20:00:00,20.5,72.0,15.3
8,2019-04-10 21:00:00,20.5,70.5,15.0
9,2019-04-10 22:00:00,19.5,72.0,14.3
10,2019-04-10 23:00:00,18.5,74.5,13.9
11,2019-04-11 00:00:00,19.5,73.0,14.5
12,2019-04-11 01:00:00,19.5,71.0,14.1
13,2019-04-11 02:00:00,19.0,74.5,14.4
14,2019-04-11 03:00:00,20.0,71.0,14.6
15,2019-04-11 04:00:00,19.5,72.0,14.3
16,2019-04-11 05:00:00,19.0,74.5,14.4
17,2019-04-11 06:00:00,19.5,71.0,14.1
18,2019-04-11 07:00:00,19.0,74.0,14.3
19,2019-04-11 08:00:00,19.0,71.0,13.6
20,2019-04-11 09:00:00,18.5,69.5,12.8
21,2019-04-11 10:00:00,19.5,70.0,13.9
22,2019-04-11 11:00:00,21.0,73.0,16.0
23,2019-04-11 12:00:00,24.5,59.5,16.1
24,2019-04-11 13:00:00,26.0,59.5,17.5
25,2019-04-11 14:00:00,25.5,58.5,16.8
26,2019-04-11 15:00:00,25.0,63.0,17.5
27,2019-04-11 16:00:00,22.5,70.0,16.8
28,2019-04-11 17:00:00,22.0,65.5,15.2
29,2019-04-11 18:00:00,21.0,70.5,15.4
30,2019-04-11 19:00:00,20.5,72.5,15.4
31,2019-04-11 20:00:00,20.5,73.5,15.6
32,2019-04-11 21:00:00,20.0,75.0,15.4
33,2019-04-11 22:00:00,20.0,72.0,14.8
34,2019-04-11 23:00:00,18.5,74.5,13.9
35,2019-04-12 00:00:00,18.5,72.5,13.5
36,2019-04-12 01:00:00,19.0,67.5,12.9
37,2019-04-12 02:00:00,19.5,69.0,13.7
38,2019-04-12 03:00:00,19.0,69.0,13.2
39,2019-04-12 04:00:00,18.5,71.0,13.1
40,2019-04-12 05:00:00,18.5,69.5,12.8
41,2019-04-12 06:00:00,18.0,68.5,12.1
42,2019-04-12 07:00:00,18.0,67.0,11.8
43,2019-04-12 08:00:00,17.5,67.0,11.3
44,2019-04-12 09:00:00,20.0,78.5,16.1
45,2019-04-12 10:00:00,24.0,69.0,18.0
46,2019-04-12 11:00:00,30.5,55.5,20.6
47,2019-04-12 12:00:00,30.0,42.5,15.9
48,2019-04-12 13:00:00,30.0,39.5,14.7
49,2019-04-12 14:00:00,29.0,48.0,16.9
50,2019-04-12 15:00:00,26.5,55.0,16.7
51,2019-04-12 16:00:00,27.0,56.0,17.5
52,2019-04-12 17:00:00,24.0,65.5,17.1
53,2019-04-12 18:00:00,23.0,65.0,16.1
54,2019-04-12 19:00:00,22.0,70.0,16.3
55,2019-04-12 20:00:00,20.0,73.5,15.1
56,2019-04-12 21:00:00,20.0,75.5,15.5
57,2019-04-12 22:00:00,19.5,70.5,14.0
58,2019-04-12 23:00:00,18.5,74.0,13.8
59,2019-04-13 00:00:00,18.5,73.5,13.7
60,2019-04-13 01:00:00,18.5,73.5,13.7
61,2019-04-13 02:00:00,18.0,73.5,13.2
62,2019-04-13 03:00:00,18.0,74.0,13.3
63,2019-04-13 04:00:00,18.5,70.0,12.9
64,2019-04-13 05:00:00,18.5,69.5,12.8
65,2019-04-13 06:00:00,18.5,69.0,12.7
66,2019-04-13 07:00:00,18.5,69.0,12.7
67,2019-04-13 08:00:00,18.0,73.0,13.1
68,2019-04-13 09:00:00,20.0,70.5,14.5
69,2019-04-13 10:00:00,21.5,68.5,15.5
70,2019-04-13 11:00:00,24.5,64.0,17.2
71,2019-04-13 12:00:00,23.5,63.0,16.1
72,2019-04-13 13:00:00,25.5,59.5,17.0
73,2019-04-13 14:00:00,27.5,56.5,18.1
74,2019-04-13 15:00:00,28.5,49.0,16.7
75,2019-04-13 16:00:00,24.5,59.5,16.1
76,2019-04-13 17:00:00,24.0,60.5,15.9
77,2019-04-13 18:00:00,20.5,72.0,15.3
78,2019-04-13 19:00:00,19.5,71.5,14.2
79,2019-04-13 20:00:00,19.0,71.5,13.7
80,2019-04-13 21:00:00,19.5,68.5,13.6
81,2019-04-13 22:00:00,19.0,74.0,14.3
82,2019-04-13 23:00:00,18.5,74.0,13.8
83,2019-04-14 00:00:00,18.5,74.0,13.8
84,2019-04-14 01:00:00,18.5,70.0,12.9
85,2019-04-14 02:00:00,18.0,71.0,12.7
86,2019-04-14 03:00:00,18.0,72.5,13.0
87,2019-04-14 04:00:00,17.5,70.0,12.0
88,2019-04-14 05:00:00,17.5,70.5,12.1
89,2019-04-14 06:00:00,17.0,70.5,11.6
90,2019-04-14 07:00:00,17.0,69.0,11.3
91,2019-04-14 08:00:00,17.5,69.5,11.9
92,2019-04-14 09:00:00,16.5,69.0,10.8
93,2019-04-14 10:00:00,17.5,68.0,11.5
94,2019-04-14 11:00:00,18.5,67.5,12.4
95,2019-04-14 12:00:00,21.0,66.5,14.5
96,2019-04-14 13:00:00,24.0,59.0,15.5
97,2019-04-14 14:00:00,21.0,65.0,14.2
98,2019-04-14 15:00:00,21.0,65.0,14.2
99,2019-04-14 16:00:00,25.0,59.5,16.6
100,2019-04-14 17:00:00,20.0,68.0,13.9
101,2019-04-14 18:00:00,20.0,65.5,13.3
102,2019-04-14 19:00:00,18.5,68.5,12.6
103,2019-04-14 20:00:00,17.5,71.5,12.3
104,2019-04-14 21:00:00,18.0,72.5,13.0
105,2019-04-14 22:00:00,18.5,69.5,12.8
106,2019-04-14 23:00:00,18.5,68.5,12.6
107,2019-04-15 00:00:00,18.5,69.5,12.8
108,2019-04-15 01:00:00,18.5,69.0,12.7
109,2019-04-15 02:00:00,18.5,69.0,12.7
110,2019-04-15 03:00:00,18.5,69.0,12.7
111,2019-04-15 04:00:00,18.5,69.0,12.7
112,2019-04-15 05:00:00,18.5,70.5,13.0
113,2019-04-15 06:00:00,18.0,71.0,12.7
114,2019-04-15 07:00:00,18.0,70.5,12.6
115,2019-04-15 08:00:00,18.0,71.0,12.7
116,2019-04-15 09:00:00,19.5,70.0,13.9
117,2019-04-15 10:00:00,28.5,53.0,18.0
118,2019-04-15 11:00:00,32.0,41.5,17.3
119,2019-04-15 12:00:00,31.0,34.5,13.5
120,2019-04-15 13:00:00,30.0,35.5,13.1
121,2019-04-15 14:00:00,32.5,32.5,13.9
122,2019-04-15 15:00:00,34.5,27.5,13.1
123,2019-04-15 16:00:00,31.0,28.0,10.4
124,2019-04-15 17:00:00,28.0,33.5,10.5
125,2019-04-15 18:00:00,28.5,34.0,11.1
126,2019-04-15 19:00:00,27.0,44.5,13.9
127,2019-04-15 20:00:00,24.5,54.5,14.7
128,2019-04-15 21:00:00,20.0,66.0,13.5
129,2019-04-15 22:00:00,20.0,68.5,14.0
130,2019-04-15 23:00:00,19.0,68.0,13.0
131,2019-04-16 00:00:00,18.5,70.5,13.0
132,2019-04-16 01:00:00,19.0,68.5,13.1
133,2019-04-16 02:00:00,19.0,68.5,13.1
134,2019-04-16 03:00:00,19.0,67.5,12.9
135,2019-04-16 04:00:00,18.5,67.5,12.4
136,2019-04-16 05:00:00,18.5,67.5,12.4
137,2019-04-16 06:00:00,18.0,67.0,11.8
138,2019-04-16 07:00:00,18.0,67.5,11.9
139,2019-04-16 08:00:00,17.5,67.0,11.3
140,2019-04-16 09:00:00,21.0,63.5,13.8
141,2019-04-16 10:00:00,27.5,54.0,17.4
142,2019-04-16 11:00:00,30.5,46.0,17.6
143,2019-04-16 12:00:00,31.5,32.5,13.0
144,2019-04-16 13:00:00,30.5,35.0,13.3
145,2019-04-16 14:00:00,33.0,26.5,11.2
146,2019-04-16 15:00:00,30.5,32.5,12.2
147,2019-04-16 16:00:00,30.5,30.5,11.2
148,2019-04-16 17:00:00,29.0,38.5,13.4
149,2019-04-16 18:00:00,27.0,49.5,15.5
150,2019-04-16 19:00:00,24.0,57.0,15.0
151,2019-04-16 20:00:00,20.5,64.0,13.5
152,2019-04-16 21:00:00,20.0,66.0,13.5
153,2019-04-16 22:00:00,21.0,66.0,14.4
154,2019-04-16 23:00:00,20.0,69.0,14.1
155,2019-04-17 00:00:00,19.0,71.5,13.7
156,2019-04-17 01:00:00,20.0,73.5,15.1
157,2019-04-17 02:00:00,20.0,73.5,15.1
158,2019-04-17 03:00:00,19.0,73.5,14.2
159,2019-04-17 04:00:00,19.0,74.5,14.4
160,2019-04-17 05:00:00,20.0,70.5,14.5
161,2019-04-17 06:00:00,19.0,74.5,14.4
162,2019-04-17 07:00:00,19.0,77.5,15.0
163,2019-04-17 08:00:00,19.5,74.0,14.7
164,2019-04-17 09:00:00,21.5,72.5,16.3
165,2019-04-17 10:00:00,28.5,58.0,19.4
166,2019-04-17 11:00:00,34.5,36.0,17.3
167,2019-04-17 12:00:00,33.5,31.5,14.3
168,2019-04-17 13:00:00,31.0,35.0,13.7
169,2019-04-17 14:00:00,33.5,32.0,14.5
170,2019-04-17 15:00:00,34.5,29.0,13.9
171,2019-04-17 16:00:00,33.5,29.5,13.3
172,2019-04-17 17:00:00,28.0,36.0,11.5
173,2019-04-17 18:00:00,28.0,35.5,11.3
174,2019-04-17 19:00:00,27.0,40.0,12.3
175,2019-04-17 20:00:00,25.5,54.5,15.7
176,2019-04-17 21:00:00,22.0,64.0,14.9
177,2019-04-17 22:00:00,20.0,69.0,14.1
178,2019-04-17 23:00:00,19.0,70.0,13.4
179,2019-04-18 00:00:00,20.0,68.0,13.9
180,2019-04-18 01:00:00,19.5,69.0,13.7
181,2019-04-18 02:00:00,18.5,70.5,13.0
182,2019-04-18 03:00:00,19.5,67.0,13.2
183,2019-04-18 04:00:00,19.0,67.5,12.9
184,2019-04-18 05:00:00,19.0,68.0,13.0
185,2019-04-18 06:00:00,19.5,67.5,13.3
186,2019-04-18 07:00:00,19.0,67.5,12.9
187,2019-04-18 08:00:00,18.5,70.5,13.0
188,2019-04-18 09:00:00,22.0,68.5,15.9
189,2019-04-18 10:00:00,30.5,42.0,16.1
190,2019-04-18 11:00:00,34.5,32.0,15.4
191,2019-04-18 12:00:00,33.0,28.0,12.1
192,2019-04-18 13:00:00,31.0,32.0,12.4
193,2019-04-18 14:00:00,34.0,27.0,12.4
194,2019-04-18 15:00:00,35.5,25.0,12.5
195,2019-04-18 16:00:00,35.0,24.5,11.7
196,2019-04-18 17:00:00,30.5,31.5,11.7
197,2019-04-18 18:00:00,29.0,29.5,9.4
198,2019-04-18 19:00:00,27.0,30.0,8.0
199,2019-04-18 20:00:00,26.5,47.5,14.4
200,2019-04-18 21:00:00,23.0,59.5,14.7
201,2019-04-18 22:00:00,21.0,65.5,14.3
202,2019-04-18 23:00:00,20.0,68.0,13.9
203,2019-04-19 00:00:00,19.0,70.5,13.5
204,2019-04-19 01:00:00,19.5,67.5,13.3
205,2019-04-19 02:00:00,19.5,69.0,13.7
206,2019-04-19 03:00:00,19.0,70.5,13.5
207,2019-04-19 04:00:00,20.0,68.0,13.9
208,2019-04-19 05:00:00,19.0,69.0,13.2
209,2019-04-19 06:00:00,19.0,69.0,13.2
210,2019-04-19 07:00:00,19.5,69.5,13.8
211,2019-04-19 08:00:00,19.5,69.5,13.8
212,2019-04-19 09:00:00,22.5,66.5,16.0
213,2019-04-19 10:00:00,30.5,40.0,15.4
214,2019-04-19 11:00:00,34.0,30.0,14.0
215,2019-04-19 12:00:00,34.0,24.5,10.9
216,2019-04-19 13:00:00,31.5,28.5,11.1
217,2019-04-19 14:00:00,35.0,23.5,11.1
218,2019-04-19 15:00:00,37.5,19.0,10.0
219,2019-04-19 16:00:00,36.5,19.0,9.2
