2795,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-05-07 18:00:00,24.5,50.0,13.4,010034946
2,2019-05-07 18:15:00,24.5,49.5,13.2
3,2019-05-07 18:30:00,24.0,56.0,14.7
4,2019-05-07 18:45:00,24.0,57.5,15.1
5,2019-05-07 19:00:00,23.5,59.5,15.2
6,2019-05-07 19:15:00,23.5,61.0,15.5
7,2019-05-07 19:30:00,23.0,63.0,15.6
8,2019-05-07 19:45:00,23.0,64.0,15.8
9,2019-05-07 20:00:00,22.5,65.0,15.6
10,2019-05-07 20:15:00,21.5,64.0,14.4
11,2019-05-07 20:30:00,20.5,66.0,13.9
12,2019-05-07 20:45:00,20.0,67.5,13.8
13,2019-05-07 21:00:00,19.5,70.0,13.9
14,2019-05-07 21:15:00,19.0,70.0,13.4
15,2019-05-07 21:30:00,19.5,69.5,13.8
16,2019-05-07 21:45:00,19.5,69.5,13.8
17,2019-05-07 22:00:00,19.5,69.5,13.8
18,2019-05-07 22:15:00,19.5,70.0,13.9
19,2019-05-07 22:30:00,19.5,70.5,14.0
20,2019-05-07 22:45:00,19.5,71.0,14.1
21,2019-05-07 23:00:00,19.0,72.0,13.8
22,2019-05-07 23:15:00,19.0,74.5,14.4
23,2019-05-07 23:30:00,19.0,75.5,14.6
24,2019-05-07 23:45:00,18.5,75.0,14.0
25,2019-05-08 00:00:00,18.5,74.5,13.9
26,2019-05-08 00:15:00,18.0,76.0,13.7
27,2019-05-08 00:30:00,18.0,77.5,14.0
28,2019-05-08 00:45:00,17.5,76.0,13.2
29,2019-05-08 01:00:00,18.0,75.5,13.6
30,2019-05-08 01:15:00,18.0,75.0,13.5
31,2019-05-08 01:30:00,18.0,77.0,13.9
32,2019-05-08 01:45:00,18.5,75.0,14.0
33,2019-05-08 02:00:00,19.0,74.5,14.4
34,2019-05-08 02:15:00,19.0,75.0,14.5
35,2019-05-08 02:30:00,19.0,76.0,14.7
36,2019-05-08 02:45:00,19.0,75.5,14.6
37,2019-05-08 03:00:00,18.5,75.0,14.0
38,2019-05-08 03:15:00,18.5,75.5,14.1
39,2019-05-08 03:30:00,18.5,76.5,14.3
