2801,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,21.5,36.5,6.0,010034738
2,2019-03-22 15:00:00,22.0,39.0,7.4
3,2019-03-22 16:00:00,22.0,36.0,6.3
4,2019-03-22 17:00:00,21.5,34.5,5.2
5,2019-03-22 18:00:00,22.5,47.0,10.6
6,2019-03-22 19:00:00,21.0,58.5,12.6
7,2019-03-22 20:00:00,19.0,56.0,10.0
8,2019-03-22 21:00:00,19.0,59.0,10.8
9,2019-03-22 22:00:00,18.0,55.5,9.0
10,2019-03-22 23:00:00,18.0,54.5,8.7
11,2019-03-23 00:00:00,17.5,54.0,8.1
12,2019-03-23 01:00:00,17.5,56.5,8.8
13,2019-03-23 02:00:00,17.0,54.0,7.6
14,2019-03-23 03:00:00,17.0,56.5,8.3
15,2019-03-23 04:00:00,16.5,58.0,8.2
16,2019-03-23 05:00:00,16.5,58.0,8.2
17,2019-03-23 06:00:00,16.5,62.0,9.2
18,2019-03-23 07:00:00,16.0,61.0,8.5
19,2019-03-23 08:00:00,16.0,70.0,10.5
20,2019-03-23 09:00:00,19.0,80.0,15.5
21,2019-03-23 10:00:00,22.5,65.0,15.6
22,2019-03-23 11:00:00,23.0,43.0,9.8
23,2019-03-23 12:00:00,22.0,43.0,8.9
24,2019-03-23 13:00:00,21.5,34.5,5.2
25,2019-03-23 14:00:00,22.0,38.0,7.0
26,2019-03-23 15:00:00,22.5,41.5,8.8
27,2019-03-23 16:00:00,22.5,35.5,6.5
28,2019-03-23 17:00:00,22.5,34.0,5.9
29,2019-03-23 18:00:00,23.0,44.5,10.3
30,2019-03-23 19:00:00,21.5,56.0,12.4
31,2019-03-23 20:00:00,19.5,57.0,10.8
32,2019-03-23 21:00:00,19.0,52.5,9.1
33,2019-03-23 22:00:00,18.5,56.0,9.6
34,2019-03-23 23:00:00,18.0,56.0,9.1
35,2019-03-24 00:00:00,18.5,57.0,9.8
36,2019-03-24 01:00:00,18.0,55.0,8.8
37,2019-03-24 02:00:00,17.5,57.0,8.9
38,2019-03-24 03:00:00,17.5,55.0,8.4
39,2019-03-24 04:00:00,17.5,55.5,8.5
40,2019-03-24 05:00:00,17.0,55.5,8.0
41,2019-03-24 06:00:00,17.0,57.5,8.6
42,2019-03-24 07:00:00,16.5,54.5,7.3
43,2019-03-24 08:00:00,16.0,63.0,9.0
44,2019-03-24 09:00:00,19.0,77.5,15.0
45,2019-03-24 10:00:00,22.5,63.0,15.1
46,2019-03-24 11:00:00,23.0,42.0,9.4
47,2019-03-24 12:00:00,22.0,49.0,10.8
48,2019-03-24 13:00:00,22.5,41.0,8.6
