1280,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,23.0,38.0,7.9,010014067
2,2019-03-22 15:00:00,23.0,37.5,7.7
3,2019-03-22 16:00:00,23.0,35.5,6.9
4,2019-03-22 17:00:00,23.5,41.5,9.7
5,2019-03-22 18:00:00,23.5,54.5,13.8
6,2019-03-22 19:00:00,20.0,63.5,12.9
7,2019-03-22 20:00:00,19.5,57.0,10.8
8,2019-03-22 21:00:00,18.5,57.0,9.8
9,2019-03-22 22:00:00,18.0,58.0,9.6
10,2019-03-22 23:00:00,18.0,56.0,9.1
11,2019-03-23 00:00:00,17.5,55.0,8.4
12,2019-03-23 01:00:00,17.5,56.5,8.8
13,2019-03-23 02:00:00,17.0,57.0,8.4
14,2019-03-23 03:00:00,16.5,57.5,8.1
15,2019-03-23 04:00:00,16.5,57.0,8.0
16,2019-03-23 05:00:00,16.5,62.5,9.3
17,2019-03-23 06:00:00,16.5,65.0,9.9
18,2019-03-23 07:00:00,15.5,66.0,9.2
19,2019-03-23 08:00:00,17.5,74.0,12.8
20,2019-03-23 09:00:00,24.0,58.5,15.4
21,2019-03-23 10:00:00,28.0,40.5,13.3
22,2019-03-23 11:00:00,24.0,41.0,9.9
23,2019-03-23 12:00:00,22.0,43.0,8.9
24,2019-03-23 13:00:00,22.5,38.5,7.7
25,2019-03-23 14:00:00,23.0,38.5,8.1
26,2019-03-23 15:00:00,24.0,36.5,8.2
27,2019-03-23 16:00:00,23.5,35.5,7.4
28,2019-03-23 17:00:00,24.0,36.5,8.2
29,2019-03-23 18:00:00,23.5,51.5,12.9
30,2019-03-23 19:00:00,20.5,61.5,12.8
31,2019-03-23 20:00:00,19.5,58.0,11.0
32,2019-03-23 21:00:00,18.5,56.5,9.7
33,2019-03-23 22:00:00,18.0,58.5,9.7
34,2019-03-23 23:00:00,18.5,53.5,8.9
35,2019-03-24 00:00:00,18.5,55.5,9.4
36,2019-03-24 01:00:00,18.0,55.0,8.8
37,2019-03-24 02:00:00,18.0,55.5,9.0
38,2019-03-24 03:00:00,17.5,55.5,8.5
39,2019-03-24 04:00:00,17.0,56.0,8.2
40,2019-03-24 05:00:00,17.0,57.0,8.4
41,2019-03-24 06:00:00,17.0,57.0,8.4
42,2019-03-24 07:00:00,16.0,62.5,8.8
43,2019-03-24 08:00:00,18.0,70.0,12.5
44,2019-03-24 09:00:00,24.5,58.5,15.8
45,2019-03-24 10:00:00,28.0,41.5,13.7
46,2019-03-24 11:00:00,24.5,45.5,12.0
47,2019-03-24 12:00:00,23.5,46.0,11.2
48,2019-03-24 13:00:00,23.5,42.0,9.9
49,2019-03-24 14:00:00,23.5,43.0,10.2
50,2019-03-24 15:00:00,24.0,40.0,9.6
51,2019-03-24 16:00:00,23.5,37.5,8.2
52,2019-03-24 17:00:00,23.5,39.0,8.8
53,2019-03-24 18:00:00,23.5,53.0,13.4
54,2019-03-24 19:00:00,20.5,64.0,13.5
55,2019-03-24 20:00:00,19.5,67.0,13.2
56,2019-03-24 21:00:00,19.0,65.5,12.4
57,2019-03-24 22:00:00,19.5,68.0,13.4
58,2019-03-24 23:00:00,19.0,64.0,12.0
59,2019-03-25 00:00:00,18.5,61.5,11.0
60,2019-03-25 01:00:00,18.5,57.5,10.0
61,2019-03-25 02:00:00,18.5,59.0,10.3
62,2019-03-25 03:00:00,18.5,60.0,10.6
63,2019-03-25 04:00:00,19.0,59.5,10.9
64,2019-03-25 05:00:00,18.5,62.0,11.1
65,2019-03-25 06:00:00,18.5,59.0,10.3
66,2019-03-25 07:00:00,18.5,61.0,10.8
67,2019-03-25 08:00:00,18.5,61.5,11.0
68,2019-03-25 09:00:00,19.0,67.0,12.7
