1318,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,26.0,54.0,16.0,010014214
2,2019-04-10 15:00:00,22.5,62.0,14.9
3,2019-04-10 16:00:00,21.0,63.0,13.7
4,2019-04-10 17:00:00,21.0,71.5,15.7
5,2019-04-10 18:00:00,20.5,76.0,16.1
6,2019-04-10 19:00:00,20.0,78.0,16.0
7,2019-04-10 20:00:00,20.0,77.0,15.8
8,2019-04-10 21:00:00,19.5,74.5,14.8
9,2019-04-10 22:00:00,19.0,74.5,14.4
10,2019-04-10 23:00:00,18.5,77.5,14.5
11,2019-04-11 00:00:00,19.0,76.0,14.7
12,2019-04-11 01:00:00,18.5,75.0,14.0
13,2019-04-11 02:00:00,18.5,77.0,14.4
14,2019-04-11 03:00:00,19.0,76.5,14.8
15,2019-04-11 04:00:00,18.5,75.5,14.1
16,2019-04-11 05:00:00,18.5,77.0,14.4
17,2019-04-11 06:00:00,19.0,75.5,14.6
18,2019-04-11 07:00:00,18.0,76.5,13.8
19,2019-04-11 08:00:00,18.0,73.5,13.2
20,2019-04-11 09:00:00,18.5,75.0,14.0
21,2019-04-11 10:00:00,18.5,70.5,13.0
22,2019-04-11 11:00:00,19.5,70.5,14.0
23,2019-04-11 12:00:00,22.0,66.0,15.4
24,2019-04-11 13:00:00,22.5,65.5,15.7
25,2019-04-11 14:00:00,22.0,65.0,15.1
26,2019-04-11 15:00:00,21.5,66.5,15.0
27,2019-04-11 16:00:00,20.0,70.5,14.5
28,2019-04-11 17:00:00,20.5,74.0,15.7
29,2019-04-11 18:00:00,20.0,75.5,15.5
30,2019-04-11 19:00:00,20.0,77.0,15.8
31,2019-04-11 20:00:00,19.5,77.0,15.4
32,2019-04-11 21:00:00,19.5,75.5,15.1
33,2019-04-11 22:00:00,19.0,73.5,14.2
34,2019-04-11 23:00:00,18.0,72.0,12.9
35,2019-04-12 00:00:00,18.0,74.0,13.3
36,2019-04-12 01:00:00,18.5,74.0,13.8
37,2019-04-12 02:00:00,18.5,73.5,13.7
38,2019-04-12 03:00:00,18.0,71.5,12.8
39,2019-04-12 04:00:00,17.5,71.5,12.3
40,2019-04-12 05:00:00,17.5,69.0,11.8
41,2019-04-12 06:00:00,17.0,71.5,11.8
42,2019-04-12 07:00:00,17.0,68.0,11.1
43,2019-04-12 08:00:00,17.5,74.0,12.8
44,2019-04-12 09:00:00,18.0,87.5,15.9
45,2019-04-12 10:00:00,21.0,80.0,17.4
46,2019-04-12 11:00:00,23.5,68.5,17.4
47,2019-04-12 12:00:00,24.5,58.0,15.7
48,2019-04-12 13:00:00,24.0,58.5,15.4
49,2019-04-12 14:00:00,23.0,68.0,16.8
50,2019-04-12 15:00:00,22.5,71.0,17.0
51,2019-04-12 16:00:00,22.0,72.5,16.8
52,2019-04-12 17:00:00,21.0,75.0,16.4
53,2019-04-12 18:00:00,20.5,77.5,16.4
54,2019-04-12 19:00:00,19.0,78.5,15.2
55,2019-04-12 20:00:00,18.5,82.5,15.5
56,2019-04-12 21:00:00,18.0,80.5,14.6
57,2019-04-12 22:00:00,17.0,81.0,13.7
58,2019-04-12 23:00:00,17.0,86.0,14.6
59,2019-04-13 00:00:00,17.0,84.5,14.4
60,2019-04-13 01:00:00,16.5,84.0,13.8
61,2019-04-13 02:00:00,16.5,84.0,13.8
62,2019-04-13 03:00:00,17.0,82.5,14.0
63,2019-04-13 04:00:00,17.0,81.0,13.7
64,2019-04-13 05:00:00,17.0,82.0,13.9
65,2019-04-13 06:00:00,17.0,81.5,13.8
