1308,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-05-07 18:00:00,27.0,44.0,13.7,010014293
2,2019-05-07 18:15:00,26.5,48.0,14.6
3,2019-05-07 18:30:00,26.5,55.5,16.9
4,2019-05-07 18:45:00,26.0,58.0,17.1
5,2019-05-07 19:00:00,26.0,59.5,17.5
6,2019-05-07 19:15:00,25.5,64.5,18.3
7,2019-05-07 19:30:00,25.0,65.5,18.1
8,2019-05-07 19:45:00,24.5,62.5,16.9
9,2019-05-07 20:00:00,24.0,62.5,16.4
10,2019-05-07 20:15:00,23.0,64.0,15.8
11,2019-05-07 20:30:00,22.0,65.0,15.1
12,2019-05-07 20:45:00,21.0,67.5,14.8
13,2019-05-07 21:00:00,20.5,69.0,14.6
14,2019-05-07 21:15:00,20.5,69.5,14.7
15,2019-05-07 21:30:00,20.5,68.0,14.4
16,2019-05-07 21:45:00,21.0,68.5,15.0
17,2019-05-07 22:00:00,21.0,69.0,15.1
18,2019-05-07 22:15:00,21.0,68.0,14.9
19,2019-05-07 22:30:00,20.5,68.0,14.4
20,2019-05-07 22:45:00,20.5,68.5,14.5
21,2019-05-07 23:00:00,20.0,70.0,14.4
22,2019-05-07 23:15:00,20.0,70.5,14.5
23,2019-05-07 23:30:00,20.0,71.0,14.6
24,2019-05-07 23:45:00,19.5,71.0,14.1
25,2019-05-08 00:00:00,19.5,72.0,14.3
26,2019-05-08 00:15:00,19.0,74.5,14.4
27,2019-05-08 00:30:00,19.0,74.5,14.4
28,2019-05-08 00:45:00,19.0,75.0,14.5
29,2019-05-08 01:00:00,19.0,72.5,13.9
30,2019-05-08 01:15:00,19.0,74.0,14.3
31,2019-05-08 01:30:00,19.5,72.5,14.4
32,2019-05-08 01:45:00,19.5,73.0,14.5
33,2019-05-08 02:00:00,20.0,73.0,15.0
34,2019-05-08 02:15:00,20.0,72.5,14.9
35,2019-05-08 02:30:00,20.0,72.5,14.9
36,2019-05-08 02:45:00,19.5,73.5,14.6
37,2019-05-08 03:00:00,19.5,74.0,14.7
38,2019-05-08 03:15:00,19.5,73.5,14.6
39,2019-05-08 03:30:00,19.0,75.0,14.5
40,2019-05-08 03:45:00,19.0,76.0,14.7
41,2019-05-08 04:00:00,19.0,76.0,14.7
42,2019-05-08 04:15:00,19.0,76.5,14.8
43,2019-05-08 04:30:00,18.5,76.0,14.2
44,2019-05-08 04:45:00,19.0,77.0,14.9
45,2019-05-08 05:00:00,19.0,76.0,14.7
46,2019-05-08 05:15:00,19.0,75.5,14.6
47,2019-05-08 05:30:00,19.0,77.0,14.9
48,2019-05-08 05:45:00,19.0,76.0,14.7
49,2019-05-08 06:00:00,19.0,76.0,14.7
50,2019-05-08 06:15:00,19.0,76.0,14.7
51,2019-05-08 06:30:00,19.0,75.5,14.6
52,2019-05-08 06:45:00,19.0,75.5,14.6
53,2019-05-08 07:00:00,19.0,77.5,15.0
54,2019-05-08 07:15:00,19.0,78.5,15.2
55,2019-05-08 07:30:00,19.5,76.5,15.3
56,2019-05-08 07:45:00,20.0,76.5,15.7
57,2019-05-08 08:00:00,20.0,77.5,15.9
58,2019-05-08 08:15:00,20.5,81.5,17.2
59,2019-05-08 08:30:00,21.0,77.5,16.9
60,2019-05-08 08:45:00,21.0,76.5,16.7
61,2019-05-08 09:00:00,21.5,77.0,17.3
62,2019-05-08 09:15:00,21.5,76.5,17.2
63,2019-05-08 09:30:00,22.0,74.5,17.3
64,2019-05-08 09:45:00,22.5,74.0,17.6
65,2019-05-08 10:00:00,23.0,73.0,17.9
66,2019-05-08 10:15:00,23.5,72.0,18.2
67,2019-05-08 10:30:00,23.5,69.5,17.6
68,2019-05-08 10:45:00,23.5,71.0,17.9
69,2019-05-08 11:00:00,24.0,70.5,18.3
70,2019-05-08 11:15:00,25.0,67.5,18.6
71,2019-05-08 11:30:00,25.5,67.0,18.9
72,2019-05-08 11:45:00,26.0,66.5,19.3
73,2019-05-08 12:00:00,26.5,64.5,19.3
74,2019-05-08 12:15:00,26.0,67.0,19.4
75,2019-05-08 12:30:00,26.0,66.5,19.3
76,2019-05-08 12:45:00,25.5,67.0,18.9
77,2019-05-08 13:00:00,25.5,67.5,19.0
78,2019-05-08 13:15:00,25.5,67.5,19.0
79,2019-05-08 13:30:00,25.5,67.5,19.0
80,2019-05-08 13:45:00,25.5,67.0,18.9
81,2019-05-08 14:00:00,25.5,68.0,19.2
82,2019-05-08 14:15:00,25.0,68.0,18.7
