1306,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.5,59.0,16.9,010014259
2,2019-04-10 15:00:00,23.5,65.0,16.5
3,2019-04-10 16:00:00,22.0,69.0,16.1
4,2019-04-10 17:00:00,21.5,73.0,16.5
5,2019-04-10 18:00:00,20.5,77.5,16.4
6,2019-04-10 19:00:00,20.5,79.5,16.8
7,2019-04-10 20:00:00,20.0,80.0,16.4
8,2019-04-10 21:00:00,20.0,77.5,15.9
9,2019-04-10 22:00:00,19.5,77.0,15.4
10,2019-04-10 23:00:00,19.0,77.5,15.0
11,2019-04-11 00:00:00,19.5,76.5,15.3
12,2019-04-11 01:00:00,19.0,77.5,15.0
13,2019-04-11 02:00:00,19.0,78.0,15.1
14,2019-04-11 03:00:00,19.5,77.0,15.4
15,2019-04-11 04:00:00,19.0,78.0,15.1
16,2019-04-11 05:00:00,19.0,78.5,15.2
17,2019-04-11 06:00:00,19.0,78.0,15.1
18,2019-04-11 07:00:00,18.5,76.5,14.3
19,2019-04-11 08:00:00,18.5,75.5,14.1
20,2019-04-11 09:00:00,18.5,79.0,14.8
21,2019-04-11 10:00:00,19.0,75.5,14.6
22,2019-04-11 11:00:00,20.5,75.0,15.9
23,2019-04-11 12:00:00,22.5,70.0,16.8
24,2019-04-11 13:00:00,23.5,68.0,17.3
25,2019-04-11 14:00:00,23.0,68.0,16.8
26,2019-04-11 15:00:00,22.5,69.5,16.6
27,2019-04-11 16:00:00,21.0,72.5,15.9
28,2019-04-11 17:00:00,21.0,75.0,16.4
29,2019-04-11 18:00:00,20.5,76.5,16.2
30,2019-04-11 19:00:00,20.0,77.5,15.9
31,2019-04-11 20:00:00,20.0,77.5,15.9
32,2019-04-11 21:00:00,20.0,77.0,15.8
33,2019-04-11 22:00:00,19.0,76.5,14.8
34,2019-04-11 23:00:00,18.5,76.0,14.2
35,2019-04-12 00:00:00,18.5,74.0,13.8
36,2019-04-12 01:00:00,19.0,74.0,14.3
37,2019-04-12 02:00:00,19.0,72.5,13.9
38,2019-04-12 03:00:00,18.5,72.0,13.4
39,2019-04-12 04:00:00,18.0,72.0,12.9
40,2019-04-12 05:00:00,18.0,71.5,12.8
41,2019-04-12 06:00:00,17.5,72.0,12.4
42,2019-04-12 07:00:00,17.5,71.0,12.2
43,2019-04-12 08:00:00,17.5,72.0,12.4
44,2019-04-12 09:00:00,19.0,84.5,16.3
45,2019-04-12 10:00:00,21.5,72.0,16.2
46,2019-04-12 11:00:00,25.0,65.5,18.1
47,2019-04-12 12:00:00,25.0,57.0,15.9
48,2019-04-12 13:00:00,25.0,54.0,15.0
49,2019-04-12 14:00:00,24.5,67.0,18.0
50,2019-04-12 15:00:00,24.0,68.5,17.8
51,2019-04-12 16:00:00,23.5,70.0,17.7
52,2019-04-12 17:00:00,22.5,73.0,17.4
53,2019-04-12 18:00:00,22.0,72.5,16.8
54,2019-04-12 19:00:00,20.5,75.5,16.0
55,2019-04-12 20:00:00,20.0,78.5,16.1
56,2019-04-12 21:00:00,20.0,77.5,15.9
57,2019-04-12 22:00:00,19.0,76.0,14.7
58,2019-04-12 23:00:00,18.5,76.0,14.2
59,2019-04-13 00:00:00,18.5,75.5,14.1
60,2019-04-13 01:00:00,18.0,76.0,13.7
61,2019-04-13 02:00:00,18.0,76.0,13.7
62,2019-04-13 03:00:00,18.0,77.5,14.0
63,2019-04-13 04:00:00,18.0,77.5,14.0
64,2019-04-13 05:00:00,18.0,78.0,14.1
65,2019-04-13 06:00:00,18.0,78.0,14.1
66,2019-04-13 07:00:00,18.0,78.0,14.1
67,2019-04-13 08:00:00,18.0,80.0,14.5
68,2019-04-13 09:00:00,19.5,77.5,15.5
69,2019-04-13 10:00:00,21.0,76.0,16.6
70,2019-04-13 11:00:00,22.0,74.0,17.2
71,2019-04-13 12:00:00,22.0,74.0,17.2
72,2019-04-13 13:00:00,24.0,69.0,18.0
73,2019-04-13 14:00:00,25.5,60.0,17.2
74,2019-04-13 15:00:00,24.0,68.0,17.7
75,2019-04-13 16:00:00,23.0,71.0,17.5
76,2019-04-13 17:00:00,21.5,72.0,16.2
77,2019-04-13 18:00:00,20.0,77.5,15.9
78,2019-04-13 19:00:00,19.5,76.0,15.2
79,2019-04-13 20:00:00,19.0,79.0,15.3
80,2019-04-13 21:00:00,19.0,74.0,14.3
81,2019-04-13 22:00:00,19.0,74.5,14.4
82,2019-04-13 23:00:00,18.5,74.0,13.8
83,2019-04-14 00:00:00,18.5,74.0,13.8
84,2019-04-14 01:00:00,18.0,73.0,13.1
85,2019-04-14 02:00:00,18.0,74.0,13.3
86,2019-04-14 03:00:00,17.5,74.0,12.8
87,2019-04-14 04:00:00,17.5,73.5,12.7
88,2019-04-14 05:00:00,17.0,73.5,12.2
89,2019-04-14 06:00:00,17.0,73.0,12.1
90,2019-04-14 07:00:00,17.0,75.0,12.5
91,2019-04-14 08:00:00,16.5,75.0,12.1
92,2019-04-14 09:00:00,16.5,75.5,12.2
93,2019-04-14 10:00:00,17.5,79.0,13.8
94,2019-04-14 11:00:00,18.0,78.0,14.1
