1290,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.5,58.0,4.5,,010014411
57,2019-01-31 21:00:00,10.0,69.5,4.7,
58,2019-01-31 21:30:00,9.5,70.0,4.3,
59,2019-01-31 22:00:00,9.5,71.0,4.5,
60,2019-01-31 22:30:00,9.5,71.5,4.6,
61,2019-01-31 23:00:00,9.5,71.5,4.6,
62,2019-01-31 23:30:00,9.5,72.0,4.7,
63,2019-02-01 00:00:00,9.5,72.0,4.7,
64,2019-02-01 00:30:00,9.0,72.5,4.3,
65,2019-02-01 01:00:00,9.0,72.0,4.2,
66,2019-02-01 01:30:00,9.0,72.0,4.2,
67,2019-02-01 02:00:00,9.0,72.0,4.2,
68,2019-02-01 02:30:00,9.0,72.0,4.2,
69,2019-02-01 03:00:00,9.0,72.5,4.3,
70,2019-02-01 03:30:00,8.5,73.0,3.9,
71,2019-02-01 04:00:00,9.0,73.5,4.5,
72,2019-02-01 04:30:00,9.0,75.5,4.9,
73,2019-02-01 05:00:00,9.0,76.5,5.1,
74,2019-02-01 05:30:00,9.0,77.0,5.2,
75,2019-02-01 06:00:00,9.0,77.5,5.3,
76,2019-02-01 06:30:00,9.0,78.0,5.4,
77,2019-02-01 07:00:00,9.0,79.0,5.6,
78,2019-02-01 07:30:00,9.0,79.0,5.6,
79,2019-02-01 08:00:00,9.0,78.0,5.4,
80,2019-02-01 08:30:00,9.0,80.0,5.7,
81,2019-02-01 09:00:00,9.0,81.5,6.0,
82,2019-02-01 09:30:00,10.0,81.5,7.0,
83,2019-02-01 10:00:00,11.0,80.0,7.7,
84,2019-02-01 10:30:00,12.0,77.5,8.2,
85,2019-02-01 11:00:00,13.5,74.5,9.1,
86,2019-02-01 11:30:00,14.5,70.0,9.1,
87,2019-02-01 12:00:00,15.0,68.5,9.3,
88,2019-02-01 12:30:00,15.5,64.0,8.7,
89,2019-02-01 13:00:00,16.5,62.5,9.3,
90,2019-02-01 13:30:00,16.5,61.0,9.0,
91,2019-02-01 14:00:00,16.5,59.0,8.5,
92,2019-02-01 14:30:00,15.5,57.5,7.2,
93,2019-02-01 15:00:00,15.0,58.0,6.8,
94,2019-02-01 15:30:00,14.5,59.5,6.7,
95,2019-02-01 16:00:00,14.0,60.5,6.5,
96,2019-02-01 16:30:00,13.5,61.5,6.3,
97,2019-02-01 17:00:00,12.5,63.0,5.7,
98,2019-02-01 17:30:00,11.5,65.5,5.3,
99,2019-02-01 18:00:00,11.0,65.5,4.8,
100,2019-02-01 18:30:00,11.0,68.0,5.3,
101,2019-02-01 19:00:00,10.5,69.5,5.2,
102,2019-02-01 19:30:00,10.5,71.0,5.5,
103,2019-02-01 20:00:00,10.0,73.0,5.4,
104,2019-02-01 20:30:00,10.0,73.5,5.5,
105,2019-02-01 21:00:00,10.0,74.0,5.6,
106,2019-02-01 21:30:00,9.5,74.5,5.2,
107,2019-02-01 22:00:00,9.5,75.0,5.3,
108,2019-02-01 22:30:00,9.5,75.0,5.3,
109,2019-02-01 23:00:00,9.0,74.5,4.7,
110,2019-02-01 23:30:00,9.0,74.5,4.7,
111,2019-02-02 00:00:00,9.0,75.0,4.8,
112,2019-02-02 00:30:00,9.0,74.5,4.7,
113,2019-02-02 01:00:00,9.0,75.0,4.8,
114,2019-02-02 01:30:00,8.5,75.5,4.4,
115,2019-02-02 02:00:00,8.5,75.0,4.3,
116,2019-02-02 02:30:00,8.5,75.5,4.4,
117,2019-02-02 03:00:00,8.5,75.5,4.4,
118,2019-02-02 03:30:00,8.5,76.0,4.5,
119,2019-02-02 04:00:00,8.5,76.5,4.6,
120,2019-02-02 04:30:00,8.5,76.5,4.6,
121,2019-02-02 05:00:00,8.5,77.0,4.7,
122,2019-02-02 05:30:00,8.5,77.5,4.8,
123,2019-02-02 06:00:00,8.5,77.5,4.8,
124,2019-02-02 06:30:00,8.5,77.0,4.7,
125,2019-02-02 07:00:00,8.5,77.5,4.8,
126,2019-02-02 07:30:00,8.5,77.5,4.8,
127,2019-02-02 08:00:00,8.5,77.5,4.8,
128,2019-02-02 08:30:00,8.0,78.0,4.4,
129,2019-02-02 09:00:00,8.5,79.5,5.2,
130,2019-02-02 09:30:00,9.0,78.0,5.4,
131,2019-02-02 10:00:00,9.5,77.5,5.8,
132,2019-02-02 10:30:00,10.5,76.0,6.5,
133,2019-02-02 11:00:00,13.0,73.5,8.4,
134,2019-02-02 11:30:00,16.0,69.0,10.3,
135,2019-02-02 12:00:00,18.5,63.5,11.4,
136,2019-02-02 12:30:00,20.0,59.0,11.7,
137,2019-02-02 13:00:00,21.5,53.0,11.5,
138,2019-02-02 13:30:00,23.0,49.0,11.7,
139,2019-02-02 14:00:00,22.5,47.0,10.6,
140,2019-02-02 14:30:00,22.0,47.0,10.2,
141,2019-02-02 15:00:00,21.0,47.0,9.3,
142,2019-02-02 15:30:00,19.5,50.0,8.8,
143,2019-02-02 16:00:00,17.5,52.5,7.7,
144,2019-02-02 16:30:00,16.0,56.0,7.2,
145,2019-02-02 17:00:00,14.5,59.5,6.7,
146,2019-02-02 17:30:00,13.5,62.5,6.5,
147,2019-02-02 18:00:00,13.0,63.5,6.2,
148,2019-02-02 18:30:00,12.5,65.0,6.1,
149,2019-02-02 19:00:00,12.0,66.0,5.9,
150,2019-02-02 19:30:00,11.5,67.0,5.6,
151,2019-02-02 20:00:00,11.5,68.0,5.8,
152,2019-02-02 20:30:00,11.0,68.5,5.4,
153,2019-02-02 21:00:00,11.0,69.0,5.5,
154,2019-02-02 21:30:00,11.0,70.0,5.7,
155,2019-02-02 22:00:00,10.5,70.5,5.4,
156,2019-02-02 22:30:00,10.5,70.5,5.4,
157,2019-02-02 23:00:00,10.0,70.5,4.9,
158,2019-02-02 23:30:00,10.0,72.5,5.3,
159,2019-02-03 00:00:00,10.0,72.5,5.3,
160,2019-02-03 00:30:00,9.5,73.5,5.0,
161,2019-02-03 01:00:00,9.5,74.0,5.1,
162,2019-02-03 01:30:00,9.5,73.5,5.0,
163,2019-02-03 02:00:00,9.0,72.5,4.3,
164,2019-02-03 02:30:00,9.0,73.0,4.4,
165,2019-02-03 03:00:00,9.0,73.5,4.5,
166,2019-02-03 03:30:00,9.0,73.0,4.4,
167,2019-02-03 04:00:00,8.5,73.5,4.0,
168,2019-02-03 04:30:00,8.5,74.0,4.1,
169,2019-02-03 05:00:00,8.5,74.0,4.1,
170,2019-02-03 05:30:00,8.5,74.5,4.2,
171,2019-02-03 06:00:00,8.5,74.5,4.2,
172,2019-02-03 06:30:00,8.5,74.0,4.1,
173,2019-02-03 07:00:00,8.0,74.0,3.7,
174,2019-02-03 07:30:00,8.0,73.0,3.5,
175,2019-02-03 08:00:00,8.0,72.0,3.3,
176,2019-02-03 08:30:00,7.5,71.0,2.6,
177,2019-02-03 09:00:00,7.5,72.0,2.8,
178,2019-02-03 09:30:00,8.0,71.5,3.2,
179,2019-02-03 10:00:00,8.5,70.5,3.5,
180,2019-02-03 10:30:00,8.5,70.0,3.4,
181,2019-02-03 11:00:00,8.5,69.5,3.3,
182,2019-02-03 11:30:00,9.0,70.5,3.9,
183,2019-02-03 12:00:00,9.0,70.0,3.8,
184,2019-02-03 12:30:00,9.0,70.0,3.8,
185,2019-02-03 13:00:00,9.0,70.0,3.8,
186,2019-02-03 13:30:00,9.0,68.5,3.5,
187,2019-02-03 14:00:00,9.0,68.5,3.5,
188,2019-02-03 14:30:00,9.5,68.0,3.9,
189,2019-02-03 15:00:00,9.5,68.5,4.0,
190,2019-02-03 15:30:00,9.0,69.0,3.6,
191,2019-02-03 16:00:00,9.0,69.5,3.7,
192,2019-02-03 16:30:00,8.5,70.5,3.5,
193,2019-02-03 17:00:00,8.0,71.0,3.1,
194,2019-02-03 17:30:00,7.5,72.0,2.8,
195,2019-02-03 18:00:00,7.5,72.0,2.8,
196,2019-02-03 18:30:00,8.0,71.5,3.2,
197,2019-02-03 19:00:00,8.5,70.5,3.5,
198,2019-02-03 19:30:00,8.5,70.0,3.4,
199,2019-02-03 20:00:00,8.5,70.5,3.5,
200,2019-02-03 20:30:00,8.5,70.5,3.5,
201,2019-02-03 21:00:00,8.5,70.5,3.5,
202,2019-02-03 21:30:00,8.5,70.5,3.5,
203,2019-02-03 22:00:00,8.0,70.5,3.0,
204,2019-02-03 22:30:00,8.0,70.5,3.0,
205,2019-02-03 23:00:00,8.0,70.5,3.0,
206,2019-02-03 23:30:00,8.0,71.0,3.1,
207,2019-02-04 00:00:00,7.5,71.5,2.7,
208,2019-02-04 00:30:00,7.5,72.0,2.8,
209,2019-02-04 01:00:00,7.5,73.5,3.1,
210,2019-02-04 01:30:00,7.5,74.0,3.2,
211,2019-02-04 02:00:00,7.5,73.5,3.1,
212,2019-02-04 02:30:00,7.5,73.5,3.1,
213,2019-02-04 03:00:00,7.5,73.0,3.0,
214,2019-02-04 03:30:00,7.5,72.0,2.8,
215,2019-02-04 04:00:00,7.0,72.0,2.3,
216,2019-02-04 04:30:00,7.0,72.0,2.3,
217,2019-02-04 05:00:00,7.0,72.5,2.4,
218,2019-02-04 05:30:00,7.0,72.0,2.3,
219,2019-02-04 06:00:00,7.0,71.0,2.1,
220,2019-02-04 06:30:00,7.0,69.0,1.7,
221,2019-02-04 07:00:00,7.0,68.0,1.5,
222,2019-02-04 07:30:00,7.0,71.5,2.2,
223,2019-02-04 08:00:00,7.5,74.0,3.2,
224,2019-02-04 08:30:00,7.0,76.0,3.1,
225,2019-02-04 09:00:00,7.5,78.5,4.0,
226,2019-02-04 09:30:00,8.5,79.5,5.2,
227,2019-02-04 10:00:00,11.5,77.5,7.7,
228,2019-02-04 10:30:00,14.0,72.0,9.0,
229,2019-02-04 11:00:00,16.5,66.0,10.1,
230,2019-02-04 11:30:00,17.5,59.0,9.4,
231,2019-02-04 12:00:00,19.0,56.5,10.2,
232,2019-02-04 12:30:00,19.5,55.0,10.2,
233,2019-02-04 13:00:00,20.5,59.5,12.3,
234,2019-02-04 13:30:00,21.5,56.5,12.5,
235,2019-02-04 14:00:00,21.0,49.0,9.9,
236,2019-02-04 14:30:00,20.5,47.0,8.8,
237,2019-02-04 15:00:00,20.5,46.5,8.7,
238,2019-02-04 15:30:00,19.5,45.0,7.3,
239,2019-02-04 16:00:00,18.5,48.0,7.3,
240,2019-02-04 16:30:00,17.0,51.0,6.8,
241,2019-02-04 17:00:00,15.5,54.5,6.4,
242,2019-02-04 17:30:00,14.0,59.0,6.1,
243,2019-02-04 18:00:00,13.0,61.5,5.8,
244,2019-02-04 18:30:00,12.5,62.5,5.5,
245,2019-02-04 19:00:00,12.0,63.0,5.2,
246,2019-02-04 19:30:00,12.0,63.0,5.2,
247,2019-02-04 20:00:00,11.5,63.0,4.7,
248,2019-02-04 20:30:00,11.0,64.0,4.5,
249,2019-02-04 21:00:00,11.0,66.0,4.9,
250,2019-02-04 21:30:00,11.0,67.5,5.2,
251,2019-02-04 22:00:00,10.5,67.5,4.7,
252,2019-02-04 22:30:00,10.5,66.0,4.4,
253,2019-02-04 23:00:00,10.0,64.5,3.6,
254,2019-02-04 23:30:00,10.0,64.0,3.5,
255,2019-02-05 00:00:00,10.0,66.0,4.0,
256,2019-02-05 00:30:00,10.0,67.5,4.3,
257,2019-02-05 01:00:00,9.5,68.5,4.0,
258,2019-02-05 01:30:00,9.5,68.0,3.9,
259,2019-02-05 02:00:00,9.5,67.0,3.7,
260,2019-02-05 02:30:00,9.5,66.5,3.6,
261,2019-02-05 03:00:00,9.5,67.5,3.8,
262,2019-02-05 03:30:00,9.0,68.0,3.4,
263,2019-02-05 04:00:00,9.0,68.5,3.5,
264,2019-02-05 04:30:00,9.0,68.0,3.4,
265,2019-02-05 05:00:00,9.0,68.0,3.4,
266,2019-02-05 05:30:00,9.0,68.5,3.5,
267,2019-02-05 06:00:00,9.0,67.5,3.3,
268,2019-02-05 06:30:00,9.0,67.5,3.3,
269,2019-02-05 07:00:00,9.0,68.5,3.5,
270,2019-02-05 07:30:00,9.0,70.0,3.8,
271,2019-02-05 08:00:00,9.0,70.5,3.9,
272,2019-02-05 08:30:00,9.0,71.5,4.1,
273,2019-02-05 09:00:00,9.0,74.0,4.6,
274,2019-02-05 09:30:00,9.5,74.5,5.2,
275,2019-02-05 10:00:00,10.5,75.5,6.4,
276,2019-02-05 10:30:00,12.0,75.0,7.7,
277,2019-02-05 11:00:00,14.0,69.5,8.5,
278,2019-02-05 11:30:00,16.0,63.0,9.0,
279,2019-02-05 12:00:00,17.0,59.5,9.1,
280,2019-02-05 12:30:00,17.5,56.5,8.8,
281,2019-02-05 13:00:00,18.0,53.0,8.3,
282,2019-02-05 13:30:00,19.0,50.5,8.5,
283,2019-02-05 14:00:00,19.0,48.0,7.8,
284,2019-02-05 14:30:00,19.5,46.0,7.6,
285,2019-02-05 15:00:00,19.5,44.5,7.1,
286,2019-02-05 15:30:00,19.5,43.5,6.8,
287,2019-02-05 16:00:00,18.5,44.0,6.0,
288,2019-02-05 16:30:00,17.0,46.5,5.5,
289,2019-02-05 17:00:00,15.5,49.5,5.0,
290,2019-02-05 17:30:00,14.0,54.0,4.9,
291,2019-02-05 18:00:00,13.0,57.0,4.7,
292,2019-02-05 18:30:00,12.5,60.0,5.0,
293,2019-02-05 19:00:00,12.0,63.5,5.3,
294,2019-02-05 19:30:00,12.0,65.5,5.7,
295,2019-02-05 20:00:00,11.5,65.5,5.3,
296,2019-02-05 20:30:00,11.5,65.0,5.2,
297,2019-02-05 21:00:00,11.0,63.0,4.2,
298,2019-02-05 21:30:00,11.0,62.5,4.1,
299,2019-02-05 22:00:00,10.5,63.0,3.8,
300,2019-02-05 22:30:00,10.5,64.5,4.1,
301,2019-02-05 23:00:00,10.5,67.0,4.6,
302,2019-02-05 23:30:00,10.5,68.0,4.9,
303,2019-02-06 00:00:00,10.0,67.5,4.3,
304,2019-02-06 00:30:00,10.0,67.0,4.2,
305,2019-02-06 01:00:00,10.0,67.5,4.3,
306,2019-02-06 01:30:00,10.0,67.5,4.3,
307,2019-02-06 02:00:00,10.0,68.5,4.5,
308,2019-02-06 02:30:00,10.0,68.5,4.5,
309,2019-02-06 03:00:00,9.5,69.5,4.2,
310,2019-02-06 03:30:00,9.5,70.5,4.4,
311,2019-02-06 04:00:00,9.5,71.0,4.5,
312,2019-02-06 04:30:00,9.5,71.5,4.6,
313,2019-02-06 05:00:00,9.5,72.0,4.7,
314,2019-02-06 05:30:00,9.5,72.0,4.7,
315,2019-02-06 06:00:00,9.5,72.0,4.7,
316,2019-02-06 06:30:00,9.5,72.0,4.7,
317,2019-02-06 07:00:00,9.5,71.5,4.6,
318,2019-02-06 07:30:00,9.5,71.5,4.6,
319,2019-02-06 08:00:00,9.5,70.5,4.4,
320,2019-02-06 08:30:00,9.0,72.0,4.2,
321,2019-02-06 09:00:00,9.0,74.0,4.6,
322,2019-02-06 09:30:00,9.5,74.5,5.2,
323,2019-02-06 10:00:00,10.5,75.0,6.3,
324,2019-02-06 10:30:00,12.0,73.5,7.4,
325,2019-02-06 11:00:00,13.0,70.0,7.7,
326,2019-02-06 11:30:00,14.5,66.0,8.2,
327,2019-02-06 12:00:00,16.0,62.5,8.8,
328,2019-02-06 12:30:00,17.0,59.5,9.1,
329,2019-02-06 13:00:00,17.5,56.5,8.8,
330,2019-02-06 13:30:00,18.5,53.5,8.9,
331,2019-02-06 14:00:00,19.0,51.0,8.6,
332,2019-02-06 14:30:00,19.0,49.5,8.2,
333,2019-02-06 15:00:00,18.0,50.5,7.6,
334,2019-02-06 15:30:00,17.5,56.0,8.6,
335,2019-02-06 16:00:00,16.5,59.5,8.6,
336,2019-02-06 16:30:00,15.5,61.5,8.1,
337,2019-02-06 17:00:00,14.0,61.5,6.7,
338,2019-02-06 17:30:00,13.0,63.5,6.2,
339,2019-02-06 18:00:00,12.0,64.5,5.5,
340,2019-02-06 18:30:00,12.0,66.5,6.0,
341,2019-02-06 19:00:00,11.5,68.0,5.8,
342,2019-02-06 19:30:00,11.5,68.5,5.9,
343,2019-02-06 20:00:00,11.5,68.0,5.8,
344,2019-02-06 20:30:00,11.0,68.0,5.3,
345,2019-02-06 21:00:00,11.0,68.0,5.3,
346,2019-02-06 21:30:00,11.0,68.5,5.4,
347,2019-02-06 22:00:00,10.5,69.0,5.1,
348,2019-02-06 22:30:00,10.5,69.5,5.2,
349,2019-02-06 23:00:00,10.5,69.5,5.2,
350,2019-02-06 23:30:00,10.5,70.0,5.3,
351,2019-02-07 00:00:00,10.0,70.5,4.9,
352,2019-02-07 00:30:00,10.0,70.0,4.8,
353,2019-02-07 01:00:00,10.0,70.5,4.9,
354,2019-02-07 01:30:00,10.0,70.5,4.9,
355,2019-02-07 02:00:00,10.0,71.0,5.0,
356,2019-02-07 02:30:00,10.0,71.5,5.1,
357,2019-02-07 03:00:00,10.0,72.0,5.2,
358,2019-02-07 03:30:00,9.5,71.0,4.5,
359,2019-02-07 04:00:00,9.5,70.0,4.3,
360,2019-02-07 04:30:00,9.5,70.0,4.3,
361,2019-02-07 05:00:00,9.5,69.5,4.2,
362,2019-02-07 05:30:00,9.0,69.5,3.7,
363,2019-02-07 06:00:00,9.0,69.0,3.6,
364,2019-02-07 06:30:00,9.0,69.5,3.7,
365,2019-02-07 07:00:00,9.0,70.0,3.8,
366,2019-02-07 07:30:00,9.0,70.5,3.9,
367,2019-02-07 08:00:00,9.0,69.5,3.7,
368,2019-02-07 08:30:00,8.5,70.5,3.5,
369,2019-02-07 09:00:00,9.0,71.5,4.1,
370,2019-02-07 09:30:00,10.0,73.0,5.4,
371,2019-02-07 10:00:00,11.5,74.0,7.0,
372,2019-02-07 10:30:00,13.5,71.5,8.5,
373,2019-02-07 11:00:00,15.5,67.5,9.5,
374,2019-02-07 11:30:00,17.0,66.0,10.6,
375,2019-02-07 12:00:00,19.0,63.0,11.8,
376,2019-02-07 12:30:00,20.0,59.5,11.9,
377,2019-02-07 13:00:00,21.0,55.5,11.8,
378,2019-02-07 13:30:00,21.0,53.0,11.1,
379,2019-02-07 14:00:00,20.0,56.5,11.1,
380,2019-02-07 14:30:00,19.0,58.5,10.7,
381,2019-02-07 15:00:00,18.5,60.5,10.7,
382,2019-02-07 15:30:00,18.0,61.0,10.4,
383,2019-02-07 16:00:00,17.5,63.0,10.4,
384,2019-02-07 16:30:00,17.0,65.5,10.5,
385,2019-02-07 17:00:00,16.0,66.5,9.8,
386,2019-02-07 17:30:00,15.0,67.0,8.9,
387,2019-02-07 18:00:00,15.0,64.5,8.4,
388,2019-02-07 18:30:00,16.0,61.5,8.6,
389,2019-02-07 19:00:00,16.5,59.0,8.5,
390,2019-02-07 19:30:00,16.5,58.5,8.3,
391,2019-02-07 20:00:00,16.5,58.5,8.3,
392,2019-02-07 20:30:00,16.0,59.5,8.1,
393,2019-02-07 21:00:00,15.0,62.0,7.8,
394,2019-02-07 21:30:00,14.5,64.0,7.8,
395,2019-02-07 22:00:00,13.5,65.5,7.2,
396,2019-02-07 22:30:00,13.0,67.0,7.0,
397,2019-02-07 23:00:00,12.5,68.5,6.9,
398,2019-02-07 23:30:00,12.5,69.5,7.1,
399,2019-02-08 00:00:00,12.0,69.5,6.6,
400,2019-02-08 00:30:00,11.5,70.0,6.2,
401,2019-02-08 01:00:00,11.0,69.5,5.6,
402,2019-02-08 01:30:00,12.0,67.0,6.1,
403,2019-02-08 02:00:00,12.0,66.0,5.9,
404,2019-02-08 02:30:00,12.0,65.5,5.7,
405,2019-02-08 03:00:00,11.5,66.0,5.4,
406,2019-02-08 03:30:00,11.5,66.5,5.5,
407,2019-02-08 04:00:00,12.0,64.0,5.4,
408,2019-02-08 04:30:00,12.0,63.5,5.3,
409,2019-02-08 05:00:00,12.0,64.0,5.4,
410,2019-02-08 05:30:00,11.5,65.0,5.2,
411,2019-02-08 06:00:00,11.5,65.0,5.2,
412,2019-02-08 06:30:00,12.0,63.0,5.2,
413,2019-02-08 07:00:00,12.0,62.0,5.0,
414,2019-02-08 07:30:00,12.0,63.0,5.2,
415,2019-02-08 08:00:00,11.0,64.0,4.5,
416,2019-02-08 08:30:00,11.5,64.0,4.9,
417,2019-02-08 09:00:00,13.5,63.5,6.7,
418,2019-02-08 09:30:00,15.5,62.5,8.4,
419,2019-02-08 10:00:00,19.0,57.5,10.4,
420,2019-02-08 10:30:00,21.5,54.0,11.8,
421,2019-02-08 11:00:00,31.5,34.0,13.7,
422,2019-02-08 11:30:00,30.5,34.0,12.9,
423,2019-02-08 12:00:00,30.0,32.5,11.7,
424,2019-02-08 12:30:00,30.5,30.0,11.0,
425,2019-02-08 13:00:00,31.0,27.0,9.8,
426,2019-02-08 13:30:00,29.5,27.0,8.5,
427,2019-02-08 14:00:00,28.5,31.5,10.0,
428,2019-02-08 14:30:00,25.5,38.0,10.1,
429,2019-02-08 15:00:00,21.0,31.0,3.2,
430,2019-02-08 15:30:00,15.5,39.0,1.6,
431,2019-02-08 16:00:00,17.5,40.5,3.9,
432,2019-02-08 16:30:00,18.0,42.0,4.9,
433,2019-02-08 17:00:00,16.5,45.5,4.7,
434,2019-02-08 17:30:00,14.5,50.5,4.4,
435,2019-02-08 18:00:00,12.5,56.5,4.1,
436,2019-02-08 18:30:00,12.0,59.5,4.4,
437,2019-02-08 19:00:00,11.5,60.0,4.0,
438,2019-02-08 19:30:00,11.0,60.5,3.7,
439,2019-02-08 20:00:00,10.5,61.5,3.4,
440,2019-02-08 20:30:00,10.0,62.5,3.2,
441,2019-02-08 21:00:00,10.0,63.0,3.3,
442,2019-02-08 21:30:00,10.0,63.5,3.4,
443,2019-02-08 22:00:00,9.5,64.5,3.2,
444,2019-02-08 22:30:00,9.0,65.0,2.8,
445,2019-02-08 23:00:00,9.0,65.0,2.8,
446,2019-02-08 23:30:00,8.5,65.0,2.3,
447,2019-02-09 00:00:00,8.5,64.5,2.2,
448,2019-02-09 00:30:00,8.0,64.0,1.6,
449,2019-02-09 01:00:00,8.0,63.5,1.5,
450,2019-02-09 01:30:00,8.0,64.0,1.6,
451,2019-02-09 02:00:00,7.5,64.5,1.3,
452,2019-02-09 02:30:00,8.0,67.0,2.3,
453,2019-02-09 03:00:00,8.0,67.0,2.3,
454,2019-02-09 03:30:00,7.5,66.0,1.6,
455,2019-02-09 04:00:00,7.5,66.0,1.6,
456,2019-02-09 04:30:00,7.5,67.0,1.8,
457,2019-02-09 05:00:00,7.5,67.0,1.8,
458,2019-02-09 05:30:00,7.5,68.0,2.0,
459,2019-02-09 06:00:00,8.0,70.0,2.9,
460,2019-02-09 06:30:00,8.5,73.5,4.0,
461,2019-02-09 07:00:00,9.0,74.0,4.6,
462,2019-02-09 07:30:00,9.0,74.0,4.6,
463,2019-02-09 08:00:00,9.0,75.0,4.8,
464,2019-02-09 08:30:00,9.0,77.0,5.2,
465,2019-02-09 09:00:00,11.0,75.5,6.8,
466,2019-02-09 09:30:00,12.0,73.0,7.3,
467,2019-02-09 10:00:00,14.0,65.5,7.6,
468,2019-02-09 10:30:00,14.0,66.0,7.8,
469,2019-02-09 11:00:00,16.0,51.5,6.0,
470,2019-02-09 11:30:00,16.5,49.5,5.9,
471,2019-02-09 12:00:00,15.5,52.5,5.8,
472,2019-02-09 12:30:00,16.5,49.5,5.9,
473,2019-02-09 13:00:00,17.5,46.5,5.9,
474,2019-02-09 13:30:00,17.0,47.0,5.6,
475,2019-02-09 14:00:00,16.5,48.5,5.6,
476,2019-02-09 14:30:00,15.5,49.5,5.0,
477,2019-02-09 15:00:00,14.5,53.0,5.0,
478,2019-02-09 15:30:00,14.5,54.5,5.4,
479,2019-02-09 16:00:00,14.0,55.0,5.1,
480,2019-02-09 16:30:00,14.0,56.5,5.5,
481,2019-02-09 17:00:00,13.5,58.5,5.5,
482,2019-02-09 17:30:00,13.0,60.5,5.5,
483,2019-02-09 18:00:00,12.5,62.5,5.5,
484,2019-02-09 18:30:00,12.5,62.5,5.5,
485,2019-02-09 19:00:00,12.5,63.5,5.8,
486,2019-02-09 19:30:00,12.0,65.0,5.6,
487,2019-02-09 20:00:00,11.5,65.5,5.3,
488,2019-02-09 20:30:00,11.0,66.5,5.0,
489,2019-02-09 21:00:00,10.5,67.5,4.7,
490,2019-02-09 21:30:00,10.5,68.0,4.9,
491,2019-02-09 22:00:00,10.0,70.0,4.8,
492,2019-02-09 22:30:00,10.5,71.0,5.5,
493,2019-02-09 23:00:00,10.5,72.0,5.7,
494,2019-02-09 23:30:00,10.0,73.0,5.4,
495,2019-02-10 00:00:00,10.0,72.5,5.3,
