1304,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Comments,Serial Number
1,2019-01-30 17:00:00,12.0,57.5,3.9,,010014419
97,2019-02-01 17:00:00,12.0,63.0,5.2,
98,2019-02-01 17:30:00,11.0,65.0,4.7,
99,2019-02-01 18:00:00,10.5,65.0,4.2,
100,2019-02-01 18:30:00,10.5,67.5,4.7,
101,2019-02-01 19:00:00,10.0,69.0,4.6,
102,2019-02-01 19:30:00,10.0,70.0,4.8,
103,2019-02-01 20:00:00,10.0,72.0,5.2,
104,2019-02-01 20:30:00,9.5,72.5,4.8,
105,2019-02-01 21:00:00,9.5,73.0,4.9,
106,2019-02-01 21:30:00,9.5,73.0,4.9,
107,2019-02-01 22:00:00,9.5,74.0,5.1,
108,2019-02-01 22:30:00,9.0,74.0,4.6,
109,2019-02-01 23:00:00,9.0,73.5,4.5,
110,2019-02-01 23:30:00,9.0,73.5,4.5,
111,2019-02-02 00:00:00,9.0,73.5,4.5,
112,2019-02-02 00:30:00,8.5,73.5,4.0,
113,2019-02-02 01:00:00,8.5,74.0,4.1,
114,2019-02-02 01:30:00,8.5,74.0,4.1,
115,2019-02-02 02:00:00,8.5,73.5,4.0,
116,2019-02-02 02:30:00,8.5,74.0,4.1,
117,2019-02-02 03:00:00,8.5,74.5,4.2,
118,2019-02-02 03:30:00,8.5,75.0,4.3,
119,2019-02-02 04:00:00,8.5,75.0,4.3,
120,2019-02-02 04:30:00,8.5,75.5,4.4,
121,2019-02-02 05:00:00,8.5,75.5,4.4,
122,2019-02-02 05:30:00,8.5,75.5,4.4,
123,2019-02-02 06:00:00,8.5,76.0,4.5,
124,2019-02-02 06:30:00,8.0,75.5,3.9,
125,2019-02-02 07:00:00,8.0,76.0,4.0,
126,2019-02-02 07:30:00,8.0,76.5,4.1,
127,2019-02-02 08:00:00,8.0,76.5,4.1,
128,2019-02-02 08:30:00,8.0,77.0,4.2,
129,2019-02-02 09:00:00,8.0,78.5,4.5,
130,2019-02-02 09:30:00,8.5,77.5,4.8,
131,2019-02-02 10:00:00,9.5,76.0,5.5,
132,2019-02-02 10:30:00,10.0,74.5,5.7,
133,2019-02-02 11:00:00,13.0,71.0,7.9,
134,2019-02-02 11:30:00,16.0,67.0,9.9,
135,2019-02-02 12:00:00,18.0,63.0,10.9,
136,2019-02-02 12:30:00,19.5,58.0,11.0,
137,2019-02-02 13:00:00,21.0,52.5,10.9,
138,2019-02-02 13:30:00,22.0,49.0,10.8,
139,2019-02-02 14:00:00,21.5,47.0,9.7,
140,2019-02-02 14:30:00,21.0,47.0,9.3,
141,2019-02-02 15:00:00,20.0,48.0,8.7,
142,2019-02-02 15:30:00,18.0,50.5,7.6,
143,2019-02-02 16:00:00,16.5,53.5,7.0,
144,2019-02-02 16:30:00,15.0,56.5,6.4,
145,2019-02-02 17:00:00,14.0,60.0,6.4,
146,2019-02-02 17:30:00,12.5,63.0,5.7,
147,2019-02-02 18:00:00,12.5,63.0,5.7,
148,2019-02-02 18:30:00,12.0,64.5,5.5,
149,2019-02-02 19:00:00,11.5,65.5,5.3,
150,2019-02-02 19:30:00,11.5,66.0,5.4,
151,2019-02-02 20:00:00,11.0,67.0,5.1,
152,2019-02-02 20:30:00,11.0,67.5,5.2,
153,2019-02-02 21:00:00,11.0,68.0,5.3,
154,2019-02-02 21:30:00,10.5,68.5,5.0,
155,2019-02-02 22:00:00,10.5,69.5,5.2,
156,2019-02-02 22:30:00,10.0,69.5,4.7,
157,2019-02-02 23:00:00,10.0,70.0,4.8,
158,2019-02-02 23:30:00,10.0,71.0,5.0,
159,2019-02-03 00:00:00,9.5,72.0,4.7,
160,2019-02-03 00:30:00,9.5,72.0,4.7,
161,2019-02-03 01:00:00,9.5,72.5,4.8,
162,2019-02-03 01:30:00,9.0,71.5,4.1,
163,2019-02-03 02:00:00,9.0,71.0,4.0,
164,2019-02-03 02:30:00,9.0,71.5,4.1,
165,2019-02-03 03:00:00,9.0,71.5,4.1,
166,2019-02-03 03:30:00,8.5,71.5,3.7,
167,2019-02-03 04:00:00,8.5,72.0,3.8,
168,2019-02-03 04:30:00,8.5,72.5,3.8,
169,2019-02-03 05:00:00,8.5,73.0,3.9,
170,2019-02-03 05:30:00,8.5,73.0,3.9,
171,2019-02-03 06:00:00,8.5,73.0,3.9,
172,2019-02-03 06:30:00,8.0,73.0,3.5,
173,2019-02-03 07:00:00,8.0,72.5,3.4,
174,2019-02-03 07:30:00,8.0,71.0,3.1,
175,2019-02-03 08:00:00,8.0,70.0,2.9,
176,2019-02-03 08:30:00,7.5,69.5,2.3,
177,2019-02-03 09:00:00,7.0,71.0,2.1,
178,2019-02-03 09:30:00,8.0,70.0,2.9,
179,2019-02-03 10:00:00,8.5,69.0,3.1,
180,2019-02-03 10:30:00,8.5,68.0,2.9,
181,2019-02-03 11:00:00,8.5,68.0,2.9,
182,2019-02-03 11:30:00,8.5,69.0,3.1,
183,2019-02-03 12:00:00,8.5,69.0,3.1,
184,2019-02-03 12:30:00,8.5,69.0,3.1,
185,2019-02-03 13:00:00,8.5,68.5,3.0,
186,2019-02-03 13:30:00,9.0,67.5,3.3,
187,2019-02-03 14:00:00,9.0,67.0,3.2,
188,2019-02-03 14:30:00,9.0,67.0,3.2,
189,2019-02-03 15:00:00,9.0,67.5,3.3,
190,2019-02-03 15:30:00,9.0,68.0,3.4,
191,2019-02-03 16:00:00,8.5,68.5,3.0,
192,2019-02-03 16:30:00,8.0,70.0,2.9,
193,2019-02-03 17:00:00,7.5,70.0,2.4,
194,2019-02-03 17:30:00,7.0,71.0,2.1,
195,2019-02-03 18:00:00,7.5,71.5,2.7,
196,2019-02-03 18:30:00,8.0,70.0,2.9,
197,2019-02-03 19:00:00,8.5,69.0,3.1,
198,2019-02-03 19:30:00,8.5,68.5,3.0,
199,2019-02-03 20:00:00,8.5,69.0,3.1,
200,2019-02-03 20:30:00,8.0,69.0,2.7,
201,2019-02-03 21:00:00,8.0,69.0,2.7,
202,2019-02-03 21:30:00,8.0,69.5,2.8,
203,2019-02-03 22:00:00,8.0,69.5,2.8,
204,2019-02-03 22:30:00,8.0,69.5,2.8,
205,2019-02-03 23:00:00,7.5,69.5,2.3,
206,2019-02-03 23:30:00,7.5,69.5,2.3,
207,2019-02-04 00:00:00,7.5,70.0,2.4,
208,2019-02-04 00:30:00,7.5,70.5,2.5,
209,2019-02-04 01:00:00,7.5,72.0,2.8,
210,2019-02-04 01:30:00,7.5,72.5,2.9,
211,2019-02-04 02:00:00,7.5,72.0,2.8,
212,2019-02-04 02:30:00,7.5,72.0,2.8,
213,2019-02-04 03:00:00,7.5,72.0,2.8,
214,2019-02-04 03:30:00,7.0,71.0,2.1,
215,2019-02-04 04:00:00,7.0,70.5,2.0,
216,2019-02-04 04:30:00,7.0,71.0,2.1,
217,2019-02-04 05:00:00,7.0,71.5,2.2,
218,2019-02-04 05:30:00,7.0,70.5,2.0,
219,2019-02-04 06:00:00,6.5,69.5,1.3,
220,2019-02-04 06:30:00,7.0,68.0,1.5,
221,2019-02-04 07:00:00,7.0,66.5,1.2,
222,2019-02-04 07:30:00,7.0,70.5,2.0,
223,2019-02-04 08:00:00,7.0,72.5,2.4,
224,2019-02-04 08:30:00,7.0,75.0,2.9,
225,2019-02-04 09:00:00,7.5,77.0,3.7,
226,2019-02-04 09:30:00,8.5,78.0,4.9,
227,2019-02-04 10:00:00,11.5,75.5,7.3,
228,2019-02-04 10:30:00,14.0,69.5,8.5,
229,2019-02-04 11:00:00,17.0,62.5,9.8,
230,2019-02-04 11:30:00,17.5,56.5,8.8,
231,2019-02-04 12:00:00,20.0,52.0,9.9,
232,2019-02-04 12:30:00,20.0,50.5,9.4,
233,2019-02-04 13:00:00,21.0,55.0,11.6,
234,2019-02-04 13:30:00,22.0,51.5,11.6,
235,2019-02-04 14:00:00,21.0,46.5,9.1,
236,2019-02-04 14:30:00,20.5,44.5,8.0,
237,2019-02-04 15:00:00,21.0,43.5,8.1,
238,2019-02-04 15:30:00,19.5,43.5,6.8,
239,2019-02-04 16:00:00,17.5,47.5,6.2,
240,2019-02-04 16:30:00,16.5,51.0,6.3,
241,2019-02-04 17:00:00,14.5,55.5,5.7,
242,2019-02-04 17:30:00,13.0,60.5,5.5,
243,2019-02-04 18:00:00,12.0,62.0,5.0,
244,2019-02-04 18:30:00,12.0,63.0,5.2,
245,2019-02-04 19:00:00,11.5,63.0,4.7,
246,2019-02-04 19:30:00,11.0,63.0,4.2,
247,2019-02-04 20:00:00,11.0,63.0,4.2,
248,2019-02-04 20:30:00,10.5,64.0,4.0,
249,2019-02-04 21:00:00,10.5,66.0,4.4,
250,2019-02-04 21:30:00,10.0,67.0,4.2,
251,2019-02-04 22:00:00,10.0,67.0,4.2,
252,2019-02-04 22:30:00,10.0,65.5,3.8,
253,2019-02-04 23:00:00,9.5,64.0,3.0,
254,2019-02-04 23:30:00,9.5,64.0,3.0,
255,2019-02-05 00:00:00,9.5,65.5,3.4,
256,2019-02-05 00:30:00,9.5,67.0,3.7,
257,2019-02-05 01:00:00,9.5,68.5,4.0,
258,2019-02-05 01:30:00,9.0,67.5,3.3,
259,2019-02-05 02:00:00,9.0,66.5,3.1,
260,2019-02-05 02:30:00,9.0,66.0,3.0,
261,2019-02-05 03:00:00,9.0,67.0,3.2,
262,2019-02-05 03:30:00,9.0,68.0,3.4,
263,2019-02-05 04:00:00,9.0,68.0,3.4,
264,2019-02-05 04:30:00,8.5,67.5,2.8,
265,2019-02-05 05:00:00,8.5,67.5,2.8,
266,2019-02-05 05:30:00,8.5,68.0,2.9,
267,2019-02-05 06:00:00,8.5,67.0,2.7,
268,2019-02-05 06:30:00,8.5,67.5,2.8,
269,2019-02-05 07:00:00,8.5,67.5,2.8,
270,2019-02-05 07:30:00,8.5,69.5,3.3,
271,2019-02-05 08:00:00,8.5,70.0,3.4,
272,2019-02-05 08:30:00,8.5,71.5,3.7,
273,2019-02-05 09:00:00,8.5,74.0,4.1,
274,2019-02-05 09:30:00,9.5,74.0,5.1,
275,2019-02-05 10:00:00,11.0,73.5,6.5,
276,2019-02-05 10:30:00,13.0,70.5,7.8,
277,2019-02-05 11:00:00,15.5,63.0,8.5,
278,2019-02-05 11:30:00,17.5,57.5,9.0,
279,2019-02-05 12:00:00,18.0,54.5,8.7,
280,2019-02-05 12:30:00,18.5,52.0,8.5,
281,2019-02-05 13:00:00,19.0,50.0,8.4,
282,2019-02-05 13:30:00,19.5,46.5,7.7,
283,2019-02-05 14:00:00,19.5,44.5,7.1,
284,2019-02-05 14:30:00,19.5,43.0,6.6,
285,2019-02-05 15:00:00,20.0,41.5,6.5,
286,2019-02-05 15:30:00,19.5,41.5,6.1,
287,2019-02-05 16:00:00,18.0,43.5,5.4,
288,2019-02-05 16:30:00,16.5,46.5,5.0,
289,2019-02-05 17:00:00,14.5,50.0,4.2,
290,2019-02-05 17:30:00,13.0,55.5,4.3,
291,2019-02-05 18:00:00,11.5,59.0,3.8,
292,2019-02-05 18:30:00,11.5,60.5,4.1,
293,2019-02-05 19:00:00,11.5,64.0,4.9,
294,2019-02-05 19:30:00,11.0,65.5,4.8,
295,2019-02-05 20:00:00,11.0,65.5,4.8,
296,2019-02-05 20:30:00,11.0,65.0,4.7,
297,2019-02-05 21:00:00,10.5,63.0,3.8,
298,2019-02-05 21:30:00,10.0,62.5,3.2,
299,2019-02-05 22:00:00,10.0,62.5,3.2,
300,2019-02-05 22:30:00,10.0,65.0,3.7,
301,2019-02-05 23:00:00,10.0,67.0,4.2,
302,2019-02-05 23:30:00,10.0,68.0,4.4,
303,2019-02-06 00:00:00,10.0,67.5,4.3,
304,2019-02-06 00:30:00,9.5,67.0,3.7,
305,2019-02-06 01:00:00,9.5,67.5,3.8,
306,2019-02-06 01:30:00,9.5,67.5,3.8,
307,2019-02-06 02:00:00,9.5,68.0,3.9,
308,2019-02-06 02:30:00,9.5,68.5,4.0,
309,2019-02-06 03:00:00,9.0,69.0,3.6,
310,2019-02-06 03:30:00,9.0,70.5,3.9,
311,2019-02-06 04:00:00,9.0,71.0,4.0,
312,2019-02-06 04:30:00,9.0,71.5,4.1,
313,2019-02-06 05:00:00,9.0,71.5,4.1,
314,2019-02-06 05:30:00,9.0,71.5,4.1,
315,2019-02-06 06:00:00,9.0,72.0,4.2,
316,2019-02-06 06:30:00,9.0,71.5,4.1,
317,2019-02-06 07:00:00,9.0,71.0,4.0,
318,2019-02-06 07:30:00,9.0,71.0,4.0,
319,2019-02-06 08:00:00,9.0,70.0,3.8,
320,2019-02-06 08:30:00,8.5,72.5,3.8,
321,2019-02-06 09:00:00,9.0,73.5,4.5,
322,2019-02-06 09:30:00,9.5,74.0,5.1,
323,2019-02-06 10:00:00,11.0,72.5,6.3,
324,2019-02-06 10:30:00,12.5,70.0,7.2,
325,2019-02-06 11:00:00,14.0,65.5,7.6,
326,2019-02-06 11:30:00,15.0,62.0,7.8,
327,2019-02-06 12:00:00,17.0,57.5,8.6,
328,2019-02-06 12:30:00,17.5,55.5,8.5,
329,2019-02-06 13:00:00,18.5,52.5,8.6,
330,2019-02-06 13:30:00,19.0,50.0,8.4,
331,2019-02-06 14:00:00,19.0,48.0,7.8,
332,2019-02-06 14:30:00,19.0,46.5,7.3,
333,2019-02-06 15:00:00,18.0,48.5,7.0,
334,2019-02-06 15:30:00,17.0,55.0,7.9,
335,2019-02-06 16:00:00,16.0,59.0,8.0,
336,2019-02-06 16:30:00,14.5,61.5,7.2,
337,2019-02-06 17:00:00,13.0,62.5,6.0,
338,2019-02-06 17:30:00,12.0,64.5,5.5,
339,2019-02-06 18:00:00,11.0,65.5,4.8,
340,2019-02-06 18:30:00,11.5,67.5,5.7,
341,2019-02-06 19:00:00,11.0,68.0,5.3,
342,2019-02-06 19:30:00,11.0,68.0,5.3,
343,2019-02-06 20:00:00,11.0,68.0,5.3,
344,2019-02-06 20:30:00,10.5,67.5,4.7,
345,2019-02-06 21:00:00,10.5,68.0,4.9,
346,2019-02-06 21:30:00,10.5,68.5,5.0,
347,2019-02-06 22:00:00,10.0,69.0,4.6,
348,2019-02-06 22:30:00,10.0,69.5,4.7,
349,2019-02-06 23:00:00,10.0,69.5,4.7,
350,2019-02-06 23:30:00,10.0,69.5,4.7,
351,2019-02-07 00:00:00,9.5,70.0,4.3,
352,2019-02-07 00:30:00,9.5,70.0,4.3,
353,2019-02-07 01:00:00,9.5,70.0,4.3,
354,2019-02-07 01:30:00,9.5,70.0,4.3,
355,2019-02-07 02:00:00,9.5,70.5,4.4,
356,2019-02-07 02:30:00,9.5,71.5,4.6,
357,2019-02-07 03:00:00,9.5,71.5,4.6,
358,2019-02-07 03:30:00,9.0,71.0,4.0,
359,2019-02-07 04:00:00,9.0,69.5,3.7,
360,2019-02-07 04:30:00,9.0,70.0,3.8,
361,2019-02-07 05:00:00,9.0,69.0,3.6,
362,2019-02-07 05:30:00,9.0,69.0,3.6,
363,2019-02-07 06:00:00,8.5,68.5,3.0,
364,2019-02-07 06:30:00,8.5,69.0,3.1,
365,2019-02-07 07:00:00,8.5,70.0,3.4,
366,2019-02-07 07:30:00,9.0,70.0,3.8,
367,2019-02-07 08:00:00,8.5,69.0,3.1,
368,2019-02-07 08:30:00,8.0,70.5,3.0,
369,2019-02-07 09:00:00,9.0,71.0,4.0,
370,2019-02-07 09:30:00,10.5,70.5,5.4,
371,2019-02-07 10:00:00,13.0,68.0,7.2,
372,2019-02-07 10:30:00,15.5,65.0,9.0,
373,2019-02-07 11:00:00,17.5,60.5,9.8,
374,2019-02-07 11:30:00,19.5,57.0,10.8,
375,2019-02-07 12:00:00,21.0,55.0,11.6,
376,2019-02-07 12:30:00,21.5,53.0,11.5,
377,2019-02-07 13:00:00,21.5,51.0,10.9,
378,2019-02-07 13:30:00,21.5,50.0,10.6,
379,2019-02-07 14:00:00,20.0,54.5,10.6,
380,2019-02-07 14:30:00,18.5,56.5,9.7,
381,2019-02-07 15:00:00,18.0,59.0,9.9,
382,2019-02-07 15:30:00,18.0,59.5,10.0,
383,2019-02-07 16:00:00,17.5,61.5,10.0,
384,2019-02-07 16:30:00,16.5,64.5,9.8,
385,2019-02-07 17:00:00,16.0,65.0,9.4,
386,2019-02-07 17:30:00,15.0,66.0,8.7,
387,2019-02-07 18:00:00,15.0,63.0,8.0,
388,2019-02-07 18:30:00,16.0,60.0,8.2,
389,2019-02-07 19:00:00,16.5,57.5,8.1,
390,2019-02-07 19:30:00,16.5,57.5,8.1,
391,2019-02-07 20:00:00,16.0,57.0,7.5,
392,2019-02-07 20:30:00,15.5,58.0,7.3,
393,2019-02-07 21:00:00,15.0,61.0,7.5,
394,2019-02-07 21:30:00,14.0,62.5,7.0,
395,2019-02-07 22:00:00,13.5,64.0,6.8,
396,2019-02-07 22:30:00,13.0,65.5,6.7,
397,2019-02-07 23:00:00,12.5,67.0,6.5,
398,2019-02-07 23:30:00,12.0,68.0,6.3,
399,2019-02-08 00:00:00,11.5,68.5,5.9,
400,2019-02-08 00:30:00,11.0,68.5,5.4,
401,2019-02-08 01:00:00,11.0,68.5,5.4,
402,2019-02-08 01:30:00,11.5,65.5,5.3,
403,2019-02-08 02:00:00,12.0,64.5,5.5,
404,2019-02-08 02:30:00,11.5,64.0,4.9,
405,2019-02-08 03:00:00,11.0,64.5,4.6,
406,2019-02-08 03:30:00,11.0,65.0,4.7,
407,2019-02-08 04:00:00,12.0,63.0,5.2,
408,2019-02-08 04:30:00,12.0,62.0,5.0,
409,2019-02-08 05:00:00,11.5,62.5,4.6,
410,2019-02-08 05:30:00,11.0,64.0,4.5,
411,2019-02-08 06:00:00,11.0,64.0,4.5,
412,2019-02-08 06:30:00,12.0,61.5,4.8,
413,2019-02-08 07:00:00,12.0,61.5,4.8,
414,2019-02-08 07:30:00,11.5,61.5,4.4,
415,2019-02-08 08:00:00,10.5,63.0,3.8,
416,2019-02-08 08:30:00,11.5,62.5,4.6,
417,2019-02-08 09:00:00,13.5,62.0,6.4,
418,2019-02-08 09:30:00,15.5,61.0,8.0,
419,2019-02-08 10:00:00,18.5,56.0,9.6,
420,2019-02-08 10:30:00,21.0,53.5,11.2,
421,2019-02-08 11:00:00,31.5,33.5,13.5,
422,2019-02-08 11:30:00,30.0,34.0,12.4,
423,2019-02-08 12:00:00,30.0,32.0,11.5,
424,2019-02-08 12:30:00,30.5,29.5,10.7,
425,2019-02-08 13:00:00,30.5,27.0,9.4,
426,2019-02-08 13:30:00,30.5,25.5,8.5,
427,2019-02-08 14:00:00,30.5,28.0,9.9,
428,2019-02-08 14:30:00,27.0,34.5,10.0,
429,2019-02-08 15:00:00,20.0,31.5,2.6,
430,2019-02-08 15:30:00,14.0,40.0,0.6,
431,2019-02-08 16:00:00,17.5,39.0,3.4,
432,2019-02-08 16:30:00,17.5,40.5,3.9,
433,2019-02-08 17:00:00,16.5,44.5,4.4,
434,2019-02-08 17:30:00,14.0,49.5,3.6,
435,2019-02-08 18:00:00,12.0,55.0,3.3,
436,2019-02-08 18:30:00,12.0,57.5,3.9,
437,2019-02-08 19:00:00,11.5,58.0,3.5,
438,2019-02-08 19:30:00,11.0,58.5,3.2,
439,2019-02-08 20:00:00,10.5,59.0,2.8,
440,2019-02-08 20:30:00,10.0,60.0,2.6,
441,2019-02-08 21:00:00,10.0,61.0,2.8,
442,2019-02-08 21:30:00,9.5,62.0,2.6,
443,2019-02-08 22:00:00,9.5,62.0,2.6,
444,2019-02-08 22:30:00,9.5,62.0,2.6,
445,2019-02-08 23:00:00,9.0,62.0,2.1,
446,2019-02-08 23:30:00,9.0,62.0,2.1,
447,2019-02-09 00:00:00,8.5,61.5,1.5,
448,2019-02-09 00:30:00,8.0,61.0,1.0,
449,2019-02-09 01:00:00,8.0,61.0,1.0,
450,2019-02-09 01:30:00,8.0,61.5,1.1,
451,2019-02-09 02:00:00,8.0,62.0,1.2,
452,2019-02-09 02:30:00,8.0,64.0,1.6,
453,2019-02-09 03:00:00,8.0,65.0,1.8,
454,2019-02-09 03:30:00,7.5,64.0,1.1,
455,2019-02-09 04:00:00,7.5,63.5,1.0,
456,2019-02-09 04:30:00,7.5,64.5,1.3,
457,2019-02-09 05:00:00,7.5,65.0,1.4,
458,2019-02-09 05:30:00,7.5,65.5,1.5,
459,2019-02-09 06:00:00,8.0,67.0,2.3,
460,2019-02-09 06:30:00,8.5,70.5,3.5,
461,2019-02-09 07:00:00,8.5,72.0,3.8,
462,2019-02-09 07:30:00,9.0,72.5,4.3,
463,2019-02-09 08:00:00,9.0,73.5,4.5,
464,2019-02-09 08:30:00,9.0,75.5,4.9,
465,2019-02-09 09:00:00,10.5,73.5,6.0,
466,2019-02-09 09:30:00,12.0,71.5,7.0,
467,2019-02-09 10:00:00,14.0,65.0,7.5,
468,2019-02-09 10:30:00,14.0,65.0,7.5,
469,2019-02-09 11:00:00,14.0,54.5,5.0,
470,2019-02-09 11:30:00,14.0,54.0,4.9,
471,2019-02-09 12:00:00,14.5,53.0,5.0,
472,2019-02-09 12:30:00,15.0,51.0,5.0,
473,2019-02-09 13:00:00,15.5,49.5,5.0,
474,2019-02-09 13:30:00,16.5,47.0,5.2,
475,2019-02-09 14:00:00,16.5,47.5,5.3,
476,2019-02-09 14:30:00,15.5,48.5,4.7,
477,2019-02-09 15:00:00,14.5,52.0,4.8,
478,2019-02-09 15:30:00,14.0,53.5,4.7,
479,2019-02-09 16:00:00,14.0,54.0,4.9,
480,2019-02-09 16:30:00,14.0,55.0,5.1,
481,2019-02-09 17:00:00,13.5,57.5,5.3,
482,2019-02-09 17:30:00,13.0,59.5,5.3,
483,2019-02-09 18:00:00,12.5,60.5,5.1,
484,2019-02-09 18:30:00,12.5,61.0,5.2,
485,2019-02-09 19:00:00,12.0,61.5,4.8,
486,2019-02-09 19:30:00,12.0,63.0,5.2,
487,2019-02-09 20:00:00,11.5,64.5,5.0,
488,2019-02-09 20:30:00,11.0,65.0,4.7,
489,2019-02-09 21:00:00,10.5,66.0,4.4,
490,2019-02-09 21:30:00,10.0,66.5,4.1,
491,2019-02-09 22:00:00,10.0,68.5,4.5,
492,2019-02-09 22:30:00,10.0,69.5,4.7,
493,2019-02-09 23:00:00,10.0,70.5,4.9,
494,2019-02-09 23:30:00,10.0,71.0,5.0,
495,2019-02-10 00:00:00,10.0,71.5,5.1,
