2799,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,22.0,35.0,5.8,010034550
2,2019-03-22 15:00:00,22.5,35.5,6.5
3,2019-03-22 16:00:00,21.5,37.0,6.2
4,2019-03-22 17:00:00,22.5,34.0,5.9
5,2019-03-22 18:00:00,23.5,42.0,9.9
6,2019-03-22 19:00:00,22.0,55.5,12.7
7,2019-03-22 20:00:00,19.0,58.5,10.7
8,2019-03-22 21:00:00,19.0,53.0,9.2
9,2019-03-22 22:00:00,18.0,54.0,8.6
10,2019-03-22 23:00:00,17.5,52.0,7.5
11,2019-03-23 00:00:00,17.5,51.0,7.3
12,2019-03-23 01:00:00,17.5,50.5,7.1
13,2019-03-23 02:00:00,17.0,51.0,6.8
14,2019-03-23 03:00:00,16.5,52.5,6.8
15,2019-03-23 04:00:00,16.0,53.0,6.4
16,2019-03-23 05:00:00,16.0,54.0,6.7
17,2019-03-23 06:00:00,16.0,60.5,8.4
18,2019-03-23 07:00:00,16.0,59.5,8.1
19,2019-03-23 08:00:00,15.5,65.5,9.1
20,2019-03-23 09:00:00,19.0,71.5,13.7
21,2019-03-23 10:00:00,23.0,66.0,16.3
22,2019-03-23 11:00:00,22.5,40.5,8.4
23,2019-03-23 12:00:00,21.0,39.5,6.7
24,2019-03-23 13:00:00,21.5,34.5,5.2
25,2019-03-23 14:00:00,21.5,35.0,5.4
26,2019-03-23 15:00:00,22.5,34.0,5.9
27,2019-03-23 16:00:00,22.5,35.0,6.3
28,2019-03-23 17:00:00,23.0,31.5,5.2
29,2019-03-23 18:00:00,23.5,39.5,8.9
30,2019-03-23 19:00:00,22.5,54.0,12.7
31,2019-03-23 20:00:00,19.5,58.0,11.0
32,2019-03-23 21:00:00,19.0,52.5,9.1
33,2019-03-23 22:00:00,18.0,54.0,8.6
34,2019-03-23 23:00:00,18.0,54.0,8.6
35,2019-03-24 00:00:00,18.0,51.0,7.7
36,2019-03-24 01:00:00,18.0,52.5,8.1
37,2019-03-24 02:00:00,17.5,51.5,7.4
38,2019-03-24 03:00:00,17.5,53.0,7.8
39,2019-03-24 04:00:00,17.0,52.0,7.1
40,2019-03-24 05:00:00,16.5,54.5,7.3
41,2019-03-24 06:00:00,16.5,52.5,6.8
42,2019-03-24 07:00:00,16.0,54.0,6.7
43,2019-03-24 08:00:00,16.0,59.5,8.1
44,2019-03-24 09:00:00,19.0,69.0,13.2
45,2019-03-24 10:00:00,23.5,60.0,15.3
46,2019-03-24 11:00:00,23.0,39.0,8.3
47,2019-03-24 12:00:00,21.5,41.5,7.9
