1285,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,21.5,64.5,14.5,010014015
2,2019-02-22 14:00:00,21.0,60.0,12.9
3,2019-02-22 15:00:00,21.0,64.0,13.9
4,2019-02-22 16:00:00,21.0,64.0,13.9
5,2019-02-22 17:00:00,20.0,65.0,13.2
6,2019-02-22 18:00:00,18.5,62.0,11.1
7,2019-02-22 19:00:00,18.0,62.5,10.7
8,2019-02-22 20:00:00,17.5,61.0,9.9
9,2019-02-22 21:00:00,17.0,60.5,9.3
10,2019-02-22 22:00:00,16.5,59.5,8.6
11,2019-02-22 23:00:00,16.0,59.5,8.1
12,2019-02-23 00:00:00,16.0,59.5,8.1
13,2019-02-23 01:00:00,15.0,62.5,7.9
14,2019-02-23 02:00:00,14.5,62.5,7.4
15,2019-02-23 03:00:00,14.0,62.5,7.0
16,2019-02-23 04:00:00,14.0,63.5,7.2
17,2019-02-23 05:00:00,13.5,64.0,6.8
18,2019-02-23 06:00:00,13.0,64.5,6.5
19,2019-02-23 07:00:00,12.5,66.0,6.3
20,2019-02-23 08:00:00,11.5,69.0,6.0
21,2019-02-23 09:00:00,13.0,73.5,8.4
22,2019-02-23 10:00:00,16.0,75.0,11.6
23,2019-02-23 11:00:00,18.5,67.0,12.3
24,2019-02-23 12:00:00,19.0,54.5,9.6
25,2019-02-23 13:00:00,19.5,60.5,11.7
26,2019-02-23 14:00:00,20.5,54.0,10.9
27,2019-02-23 15:00:00,20.5,55.0,11.2
28,2019-02-23 16:00:00,20.5,57.5,11.8
29,2019-02-23 17:00:00,20.5,61.5,12.8
30,2019-02-23 18:00:00,18.0,59.5,10.0
31,2019-02-23 19:00:00,16.5,57.5,8.1
32,2019-02-23 20:00:00,15.5,55.0,6.5
33,2019-02-23 21:00:00,15.0,55.0,6.0
34,2019-02-23 22:00:00,15.0,56.5,6.4
35,2019-02-23 23:00:00,14.5,58.0,6.3
36,2019-02-24 00:00:00,14.0,58.0,5.9
37,2019-02-24 01:00:00,13.0,58.0,4.9
38,2019-02-24 02:00:00,12.5,58.5,4.6
39,2019-02-24 03:00:00,12.0,61.0,4.7
40,2019-02-24 04:00:00,12.0,61.5,4.8
41,2019-02-24 05:00:00,12.0,63.0,5.2
42,2019-02-24 06:00:00,11.5,65.0,5.2
43,2019-02-24 07:00:00,11.0,66.0,4.9
44,2019-02-24 08:00:00,9.5,70.5,4.4
45,2019-02-24 09:00:00,11.5,74.5,7.1
46,2019-02-24 10:00:00,15.0,72.5,10.1
47,2019-02-24 11:00:00,17.5,64.0,10.6
48,2019-02-24 12:00:00,18.0,51.0,7.7
49,2019-02-24 13:00:00,19.0,55.5,9.9
50,2019-02-24 14:00:00,20.0,55.0,10.7
51,2019-02-24 15:00:00,19.5,50.0,8.8
52,2019-02-24 16:00:00,20.0,55.5,10.8
53,2019-02-24 17:00:00,20.0,54.0,10.4
54,2019-02-24 18:00:00,17.5,56.0,8.6
55,2019-02-24 19:00:00,16.0,59.0,8.0
56,2019-02-24 20:00:00,15.0,58.5,6.9
57,2019-02-24 21:00:00,14.5,59.0,6.6
58,2019-02-24 22:00:00,14.0,59.5,6.2
59,2019-02-24 23:00:00,13.5,60.0,5.9
60,2019-02-25 00:00:00,13.5,60.5,6.0
61,2019-02-25 01:00:00,13.5,63.0,6.6
62,2019-02-25 02:00:00,13.0,63.5,6.2
63,2019-02-25 03:00:00,13.0,65.5,6.7
64,2019-02-25 04:00:00,12.5,66.5,6.4
65,2019-02-25 05:00:00,12.5,67.5,6.7
66,2019-02-25 06:00:00,12.0,67.5,6.2
67,2019-02-25 07:00:00,11.5,68.5,5.9
68,2019-02-25 08:00:00,10.0,72.0,5.2
69,2019-02-25 09:00:00,12.5,76.0,8.4
70,2019-02-25 10:00:00,16.5,76.5,12.4
71,2019-02-25 11:00:00,18.0,67.0,11.8
72,2019-02-25 12:00:00,18.0,54.5,8.7
73,2019-02-25 13:00:00,19.5,58.0,11.0
74,2019-02-25 14:00:00,20.5,52.0,10.3
