2805,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.0,49.5,13.7,010034798
2,2019-02-22 14:00:00,25.0,47.0,12.9
3,2019-02-22 15:00:00,24.0,56.0,14.7
4,2019-02-22 16:00:00,24.0,51.0,13.2
5,2019-02-22 17:00:00,22.0,61.0,14.1
6,2019-02-22 18:00:00,19.5,59.5,11.4
7,2019-02-22 19:00:00,18.5,59.0,10.3
8,2019-02-22 20:00:00,18.5,58.5,10.2
9,2019-02-22 21:00:00,18.0,57.5,9.5
10,2019-02-22 22:00:00,17.5,57.5,9.0
11,2019-02-22 23:00:00,17.0,58.5,8.8
12,2019-02-23 00:00:00,16.5,57.5,8.1
13,2019-02-23 01:00:00,16.0,57.0,7.5
14,2019-02-23 02:00:00,15.5,55.5,6.6
15,2019-02-23 03:00:00,15.0,57.5,6.7
16,2019-02-23 04:00:00,14.5,60.0,6.8
17,2019-02-23 05:00:00,14.5,60.5,7.0
18,2019-02-23 06:00:00,14.0,60.0,6.4
19,2019-02-23 07:00:00,13.5,59.5,5.8
20,2019-02-23 08:00:00,12.5,62.0,5.4
21,2019-02-23 09:00:00,13.5,65.0,7.1
22,2019-02-23 10:00:00,18.5,59.0,10.3
23,2019-02-23 11:00:00,26.5,42.5,12.7
24,2019-02-23 12:00:00,27.0,38.0,11.5
25,2019-02-23 13:00:00,26.0,40.5,11.5
26,2019-02-23 14:00:00,25.5,47.0,13.4
27,2019-02-23 15:00:00,25.5,42.5,11.8
28,2019-02-23 16:00:00,24.0,48.0,12.3
29,2019-02-23 17:00:00,24.5,46.5,12.3
30,2019-02-23 18:00:00,20.0,51.5,9.7
31,2019-02-23 19:00:00,17.0,55.5,8.0
32,2019-02-23 20:00:00,16.5,52.0,6.6
33,2019-02-23 21:00:00,16.0,51.5,6.0
34,2019-02-23 22:00:00,15.5,53.0,6.0
35,2019-02-23 23:00:00,15.5,54.5,6.4
36,2019-02-24 00:00:00,14.5,53.0,5.0
37,2019-02-24 01:00:00,14.0,52.0,4.3
38,2019-02-24 02:00:00,13.0,52.0,3.4
39,2019-02-24 03:00:00,12.5,55.0,3.7
40,2019-02-24 04:00:00,12.5,55.5,3.8
41,2019-02-24 05:00:00,12.0,57.0,3.8
42,2019-02-24 06:00:00,12.0,59.0,4.2
43,2019-02-24 07:00:00,11.5,60.0,4.0
44,2019-02-24 08:00:00,9.5,62.0,2.6
45,2019-02-24 09:00:00,12.0,65.0,5.6
46,2019-02-24 10:00:00,17.5,58.0,9.2
47,2019-02-24 11:00:00,26.0,39.0,11.0
48,2019-02-24 12:00:00,26.5,35.5,10.0
49,2019-02-24 13:00:00,25.5,39.5,10.7
50,2019-02-24 14:00:00,25.0,41.5,11.0
51,2019-02-24 15:00:00,26.0,35.0,9.4
52,2019-02-24 16:00:00,24.0,44.0,11.0
53,2019-02-24 17:00:00,24.5,42.0,10.8
54,2019-02-24 18:00:00,19.0,51.0,8.6
55,2019-02-24 19:00:00,16.5,56.5,7.8
56,2019-02-24 20:00:00,16.0,52.5,6.3
57,2019-02-24 21:00:00,15.0,53.5,5.6
58,2019-02-24 22:00:00,15.0,52.5,5.4
59,2019-02-24 23:00:00,14.5,55.0,5.6
60,2019-02-25 00:00:00,14.0,53.5,4.7
61,2019-02-25 01:00:00,13.5,57.0,5.2
62,2019-02-25 02:00:00,13.5,58.5,5.5
63,2019-02-25 03:00:00,13.0,59.0,5.2
64,2019-02-25 04:00:00,12.5,61.0,5.2
65,2019-02-25 05:00:00,12.5,61.5,5.3
66,2019-02-25 06:00:00,12.0,62.5,5.1
67,2019-02-25 07:00:00,11.5,63.0,4.7
68,2019-02-25 08:00:00,10.5,64.5,4.1
69,2019-02-25 09:00:00,13.0,65.5,6.7
70,2019-02-25 10:00:00,18.5,58.5,10.2
71,2019-02-25 11:00:00,27.0,40.0,12.3
72,2019-02-25 12:00:00,26.0,36.0,9.8
73,2019-02-25 13:00:00,26.0,42.5,12.3
74,2019-02-25 14:00:00,26.0,44.5,13.0
75,2019-02-25 15:00:00,26.0,36.0,9.8
76,2019-02-25 16:00:00,24.5,39.0,9.6
77,2019-02-25 17:00:00,25.0,46.5,12.7
78,2019-02-25 18:00:00,20.0,58.0,11.5
79,2019-02-25 19:00:00,17.5,63.0,10.4
80,2019-02-25 20:00:00,17.0,60.0,9.2
81,2019-02-25 21:00:00,16.0,59.0,8.0
82,2019-02-25 22:00:00,15.5,59.0,7.5
83,2019-02-25 23:00:00,15.5,59.5,7.7
84,2019-02-26 00:00:00,15.0,59.5,7.2
85,2019-02-26 01:00:00,14.5,60.5,7.0
86,2019-02-26 02:00:00,14.0,61.0,6.6
87,2019-02-26 03:00:00,13.5,62.5,6.5
88,2019-02-26 04:00:00,13.0,63.5,6.2
89,2019-02-26 05:00:00,13.0,63.5,6.2
90,2019-02-26 06:00:00,12.5,65.0,6.1
91,2019-02-26 07:00:00,12.0,65.0,5.6
92,2019-02-26 08:00:00,11.0,65.5,4.8
93,2019-02-26 09:00:00,13.0,67.5,7.1
94,2019-02-26 10:00:00,18.0,62.5,10.7
95,2019-02-26 11:00:00,26.5,47.0,14.3
96,2019-02-26 12:00:00,27.5,40.5,12.9
97,2019-02-26 13:00:00,28.5,33.5,10.9
98,2019-02-26 14:00:00,27.0,41.0,12.6
99,2019-02-26 15:00:00,28.0,38.0,12.4
100,2019-02-26 16:00:00,26.5,39.5,11.6
101,2019-02-26 17:00:00,25.5,38.0,10.1
102,2019-02-26 18:00:00,22.0,47.5,10.3
103,2019-02-26 19:00:00,19.5,49.5,8.7
104,2019-02-26 20:00:00,19.0,50.5,8.5
105,2019-02-26 21:00:00,18.0,54.0,8.6
106,2019-02-26 22:00:00,17.5,54.5,8.2
107,2019-02-26 23:00:00,17.0,53.5,7.5
108,2019-02-27 00:00:00,17.0,53.5,7.5
109,2019-02-27 01:00:00,16.5,53.0,6.9
110,2019-02-27 02:00:00,16.0,53.0,6.4
111,2019-02-27 03:00:00,16.0,54.0,6.7
112,2019-02-27 04:00:00,15.5,53.5,6.1
113,2019-02-27 05:00:00,15.5,54.0,6.2
114,2019-02-27 06:00:00,15.0,55.0,6.0
115,2019-02-27 07:00:00,15.0,56.5,6.4
116,2019-02-27 08:00:00,14.5,61.0,7.1
117,2019-02-27 09:00:00,17.0,59.0,8.9
118,2019-02-27 10:00:00,22.5,49.5,11.4
119,2019-02-27 11:00:00,29.5,31.5,10.8
120,2019-02-27 12:00:00,28.5,34.5,11.3
121,2019-02-27 13:00:00,29.5,29.0,9.6
122,2019-02-27 14:00:00,28.5,36.0,12.0
123,2019-02-27 15:00:00,28.0,37.5,12.2
124,2019-02-27 16:00:00,27.0,35.5,10.5
125,2019-02-27 17:00:00,25.0,36.0,8.9
