1289,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.5,50.5,14.5,010014413
2,2019-02-22 14:00:00,26.0,50.5,14.9
3,2019-02-22 15:00:00,23.0,58.0,14.3
4,2019-02-22 16:00:00,24.0,52.5,13.7
5,2019-02-22 17:00:00,21.0,62.0,13.4
6,2019-02-22 18:00:00,19.0,65.0,12.3
7,2019-02-22 19:00:00,19.0,62.5,11.7
8,2019-02-22 20:00:00,18.5,61.0,10.8
9,2019-02-22 21:00:00,18.0,62.0,10.6
10,2019-02-22 22:00:00,17.5,61.0,9.9
11,2019-02-22 23:00:00,17.0,60.0,9.2
12,2019-02-23 00:00:00,17.0,61.0,9.4
13,2019-02-23 01:00:00,16.5,59.5,8.6
14,2019-02-23 02:00:00,15.5,60.5,7.9
15,2019-02-23 03:00:00,15.0,59.5,7.2
16,2019-02-23 04:00:00,15.0,61.0,7.5
17,2019-02-23 05:00:00,14.5,61.0,7.1
18,2019-02-23 06:00:00,14.0,61.5,6.7
19,2019-02-23 07:00:00,13.5,63.5,6.7
20,2019-02-23 08:00:00,12.5,67.0,6.5
21,2019-02-23 09:00:00,14.0,69.0,8.4
22,2019-02-23 10:00:00,22.0,57.5,13.2
23,2019-02-23 11:00:00,26.0,48.5,14.3
24,2019-02-23 12:00:00,27.5,38.5,12.1
25,2019-02-23 13:00:00,27.5,41.5,13.3
26,2019-02-23 14:00:00,26.5,43.0,12.9
27,2019-02-23 15:00:00,26.0,43.0,12.5
28,2019-02-23 16:00:00,24.0,51.5,13.4
29,2019-02-23 17:00:00,23.5,48.5,12.0
30,2019-02-23 18:00:00,19.5,57.0,10.8
31,2019-02-23 19:00:00,17.0,54.5,7.8
32,2019-02-23 20:00:00,16.5,52.0,6.6
33,2019-02-23 21:00:00,16.0,52.5,6.3
34,2019-02-23 22:00:00,16.0,53.0,6.4
35,2019-02-23 23:00:00,15.5,55.0,6.5
36,2019-02-24 00:00:00,14.5,55.0,5.6
37,2019-02-24 01:00:00,14.0,56.0,5.4
38,2019-02-24 02:00:00,13.0,56.0,4.4
39,2019-02-24 03:00:00,12.5,57.5,4.3
40,2019-02-24 04:00:00,12.5,58.5,4.6
41,2019-02-24 05:00:00,12.0,60.5,4.6
42,2019-02-24 06:00:00,12.0,61.0,4.7
43,2019-02-24 07:00:00,11.0,63.0,4.2
44,2019-02-24 08:00:00,10.0,65.5,3.8
45,2019-02-24 09:00:00,12.5,68.0,6.8
46,2019-02-24 10:00:00,22.0,52.5,11.8
47,2019-02-24 11:00:00,25.0,47.5,13.1
48,2019-02-24 12:00:00,27.5,35.0,10.7
49,2019-02-24 13:00:00,28.0,35.0,11.1
50,2019-02-24 14:00:00,28.0,37.0,12.0
51,2019-02-24 15:00:00,26.0,35.0,9.4
52,2019-02-24 16:00:00,24.0,48.5,12.5
53,2019-02-24 17:00:00,23.5,49.5,12.3
54,2019-02-24 18:00:00,19.0,55.5,9.9
55,2019-02-24 19:00:00,17.0,55.5,8.0
56,2019-02-24 20:00:00,16.0,55.5,7.1
57,2019-02-24 21:00:00,15.5,55.0,6.5
58,2019-02-24 22:00:00,15.0,55.5,6.2
59,2019-02-24 23:00:00,14.5,56.5,6.0
60,2019-02-25 00:00:00,14.5,56.0,5.8
61,2019-02-25 01:00:00,14.0,59.0,6.1
62,2019-02-25 02:00:00,13.5,59.0,5.7
63,2019-02-25 03:00:00,13.0,61.5,5.8
64,2019-02-25 04:00:00,13.0,62.5,6.0
65,2019-02-25 05:00:00,12.5,63.0,5.7
66,2019-02-25 06:00:00,12.0,64.0,5.4
67,2019-02-25 07:00:00,11.5,65.0,5.2
68,2019-02-25 08:00:00,10.5,67.5,4.7
69,2019-02-25 09:00:00,13.5,69.5,8.0
70,2019-02-25 10:00:00,23.0,52.5,12.8
71,2019-02-25 11:00:00,25.0,44.5,12.1
72,2019-02-25 12:00:00,27.5,36.0,11.1
73,2019-02-25 13:00:00,29.0,41.0,14.4
74,2019-02-25 14:00:00,28.5,38.5,13.0
75,2019-02-25 15:00:00,26.0,45.0,13.2
76,2019-02-25 16:00:00,23.5,45.0,10.9
77,2019-02-25 17:00:00,24.5,57.0,15.4
78,2019-02-25 18:00:00,19.5,59.0,11.3
79,2019-02-25 19:00:00,17.5,61.0,9.9
80,2019-02-25 20:00:00,17.0,60.0,9.2
81,2019-02-25 21:00:00,16.0,59.5,8.1
82,2019-02-25 22:00:00,15.5,60.0,7.8
83,2019-02-25 23:00:00,15.5,60.0,7.8
84,2019-02-26 00:00:00,15.0,60.5,7.4
85,2019-02-26 01:00:00,14.5,61.0,7.1
86,2019-02-26 02:00:00,14.0,61.5,6.7
87,2019-02-26 03:00:00,13.5,63.5,6.7
88,2019-02-26 04:00:00,13.5,64.0,6.8
89,2019-02-26 05:00:00,13.0,65.5,6.7
90,2019-02-26 06:00:00,12.5,67.0,6.5
91,2019-02-26 07:00:00,12.0,67.0,6.1
92,2019-02-26 08:00:00,11.0,68.5,5.4
93,2019-02-26 09:00:00,14.0,71.0,8.8
94,2019-02-26 10:00:00,22.0,55.5,12.7
95,2019-02-26 11:00:00,25.0,55.5,15.5
96,2019-02-26 12:00:00,30.0,36.0,13.3
97,2019-02-26 13:00:00,30.5,36.5,14.0
98,2019-02-26 14:00:00,30.0,36.0,13.3
99,2019-02-26 15:00:00,27.0,36.0,10.7
100,2019-02-26 16:00:00,25.0,43.0,11.6
101,2019-02-26 17:00:00,25.0,44.5,12.1
102,2019-02-26 18:00:00,21.5,52.0,11.2
103,2019-02-26 19:00:00,19.5,52.5,9.5
104,2019-02-26 20:00:00,19.0,54.0,9.5
105,2019-02-26 21:00:00,18.0,55.0,8.8
