2800,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-04-10 14:00:00,25.0,57.0,15.9,010034568
2,2019-04-10 15:00:00,24.0,57.5,15.1
3,2019-04-10 16:00:00,22.0,54.5,12.4
4,2019-04-10 17:00:00,20.5,58.0,12.0
5,2019-04-10 18:00:00,20.5,70.5,15.0
6,2019-04-10 19:00:00,20.0,72.0,14.8
7,2019-04-10 20:00:00,20.0,76.0,15.6
8,2019-04-10 21:00:00,19.5,75.0,15.0
9,2019-04-10 22:00:00,19.0,72.0,13.8
10,2019-04-10 23:00:00,18.0,74.0,13.3
11,2019-04-11 00:00:00,18.0,74.0,13.3
12,2019-04-11 01:00:00,18.5,74.0,13.8
13,2019-04-11 02:00:00,18.0,72.5,13.0
14,2019-04-11 03:00:00,18.5,76.0,14.2
15,2019-04-11 04:00:00,18.5,73.0,13.6
16,2019-04-11 05:00:00,18.0,73.5,13.2
17,2019-04-11 06:00:00,18.5,75.5,14.1
18,2019-04-11 07:00:00,18.0,70.5,12.6
19,2019-04-11 08:00:00,18.0,72.5,13.0
20,2019-04-11 09:00:00,17.5,71.5,12.3
21,2019-04-11 10:00:00,18.0,70.0,12.5
22,2019-04-11 11:00:00,19.0,70.0,13.4
23,2019-04-11 12:00:00,21.5,59.0,13.2
24,2019-04-11 13:00:00,23.0,61.5,15.2
25,2019-04-11 14:00:00,22.5,62.5,15.0
26,2019-04-11 15:00:00,22.0,61.0,14.1
27,2019-04-11 16:00:00,20.5,63.5,13.3
28,2019-04-11 17:00:00,20.0,66.0,13.5
29,2019-04-11 18:00:00,20.0,72.0,14.8
30,2019-04-11 19:00:00,19.5,77.0,15.4
31,2019-04-11 20:00:00,19.5,78.5,15.7
32,2019-04-11 21:00:00,19.0,79.0,15.3
33,2019-04-11 22:00:00,19.0,75.5,14.6
34,2019-04-11 23:00:00,17.5,71.0,12.2
35,2019-04-12 00:00:00,17.5,69.5,11.9
36,2019-04-12 01:00:00,17.5,72.0,12.4
37,2019-04-12 02:00:00,18.5,74.5,13.9
38,2019-04-12 03:00:00,18.0,70.5,12.6
39,2019-04-12 04:00:00,17.5,69.0,11.8
40,2019-04-12 05:00:00,17.0,65.5,10.5
41,2019-04-12 06:00:00,16.5,64.5,9.8
42,2019-04-12 07:00:00,17.0,69.0,11.3
43,2019-04-12 08:00:00,16.5,68.0,10.6
44,2019-04-12 09:00:00,18.0,80.0,14.5
45,2019-04-12 10:00:00,19.5,80.0,16.0
46,2019-04-12 11:00:00,23.0,71.5,17.6
47,2019-04-12 12:00:00,26.5,55.5,16.9
48,2019-04-12 13:00:00,26.0,55.5,16.4
49,2019-04-12 14:00:00,25.0,55.0,15.3
50,2019-04-12 15:00:00,23.5,64.0,16.3
51,2019-04-12 16:00:00,23.5,70.5,17.8
52,2019-04-12 17:00:00,21.5,71.5,16.1
53,2019-04-12 18:00:00,20.5,71.5,15.2
54,2019-04-12 19:00:00,19.5,73.5,14.6
55,2019-04-12 20:00:00,18.0,79.5,14.4
56,2019-04-12 21:00:00,17.5,79.5,13.9
57,2019-04-12 22:00:00,17.5,81.5,14.3
58,2019-04-12 23:00:00,17.0,81.0,13.7
59,2019-04-13 00:00:00,17.0,79.5,13.4
60,2019-04-13 01:00:00,17.0,80.5,13.6
61,2019-04-13 02:00:00,17.0,79.5,13.4
62,2019-04-13 03:00:00,17.0,81.0,13.7
63,2019-04-13 04:00:00,17.0,81.0,13.7
64,2019-04-13 05:00:00,17.0,81.0,13.7
65,2019-04-13 06:00:00,17.5,80.5,14.1
66,2019-04-13 07:00:00,17.5,79.0,13.8
67,2019-04-13 08:00:00,17.0,78.5,13.2
68,2019-04-13 09:00:00,18.0,78.0,14.1
