2800,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.5,54.0,15.5,010034568
2,2019-02-22 14:00:00,25.5,51.5,14.8
3,2019-02-22 15:00:00,23.0,63.0,15.6
4,2019-02-22 16:00:00,24.0,59.5,15.6
5,2019-02-22 17:00:00,21.0,61.0,13.2
6,2019-02-22 18:00:00,18.5,62.0,11.1
7,2019-02-22 19:00:00,18.5,61.5,11.0
8,2019-02-22 20:00:00,18.0,65.5,11.4
9,2019-02-22 21:00:00,17.5,58.0,9.2
10,2019-02-22 22:00:00,17.0,57.5,8.6
11,2019-02-22 23:00:00,16.5,57.0,8.0
12,2019-02-23 00:00:00,16.0,55.5,7.1
13,2019-02-23 01:00:00,15.5,55.5,6.6
14,2019-02-23 02:00:00,14.5,55.0,5.6
15,2019-02-23 03:00:00,14.0,56.0,5.4
16,2019-02-23 04:00:00,13.5,57.5,5.3
17,2019-02-23 05:00:00,13.5,58.0,5.4
18,2019-02-23 06:00:00,13.0,59.0,5.2
19,2019-02-23 07:00:00,12.5,60.5,5.1
20,2019-02-23 08:00:00,12.0,64.0,5.4
21,2019-02-23 09:00:00,14.0,64.5,7.4
22,2019-02-23 10:00:00,21.5,57.5,12.8
23,2019-02-23 11:00:00,28.0,46.5,15.5
24,2019-02-23 12:00:00,25.5,35.5,9.1
25,2019-02-23 13:00:00,25.5,48.5,13.8
26,2019-02-23 14:00:00,24.5,42.5,10.9
27,2019-02-23 15:00:00,23.0,52.0,12.6
28,2019-02-23 16:00:00,23.0,56.5,13.9
29,2019-02-23 17:00:00,23.0,57.0,14.0
30,2019-02-23 18:00:00,18.5,52.0,8.5
31,2019-02-23 19:00:00,16.5,51.0,6.3
32,2019-02-23 20:00:00,15.5,48.5,4.7
33,2019-02-23 21:00:00,15.0,49.0,4.4
34,2019-02-23 22:00:00,15.0,49.5,4.5
35,2019-02-23 23:00:00,14.5,51.5,4.6
36,2019-02-24 00:00:00,13.5,52.0,3.8
37,2019-02-24 01:00:00,13.0,51.5,3.3
38,2019-02-24 02:00:00,12.0,52.5,2.6
39,2019-02-24 03:00:00,11.5,56.5,3.2
40,2019-02-24 04:00:00,11.5,57.0,3.3
41,2019-02-24 05:00:00,11.0,59.0,3.3
42,2019-02-24 06:00:00,11.0,60.5,3.7
43,2019-02-24 07:00:00,10.5,62.0,3.5
44,2019-02-24 08:00:00,9.5,65.0,3.3
45,2019-02-24 09:00:00,12.5,66.0,6.3
46,2019-02-24 10:00:00,21.5,49.5,10.5
47,2019-02-24 11:00:00,27.5,42.0,13.4
48,2019-02-24 12:00:00,25.0,37.5,9.5
49,2019-02-24 13:00:00,25.0,47.0,12.9
50,2019-02-24 14:00:00,24.5,43.0,11.1
51,2019-02-24 15:00:00,22.5,42.0,9.0
52,2019-02-24 16:00:00,22.5,54.0,12.7
53,2019-02-24 17:00:00,22.5,56.5,13.4
54,2019-02-24 18:00:00,18.0,51.0,7.7
55,2019-02-24 19:00:00,16.0,53.0,6.4
56,2019-02-24 20:00:00,15.0,52.0,5.2
57,2019-02-24 21:00:00,14.5,53.0,5.0
58,2019-02-24 22:00:00,14.0,53.0,4.6
59,2019-02-24 23:00:00,13.5,54.0,4.4
60,2019-02-25 00:00:00,13.0,54.0,3.9
61,2019-02-25 01:00:00,13.0,56.5,4.6
62,2019-02-25 02:00:00,12.5,57.5,4.3
63,2019-02-25 03:00:00,12.0,60.0,4.5
64,2019-02-25 04:00:00,12.0,62.0,5.0
65,2019-02-25 05:00:00,11.5,62.5,4.6
66,2019-02-25 06:00:00,11.5,63.5,4.8
67,2019-02-25 07:00:00,11.0,64.5,4.6
68,2019-02-25 08:00:00,10.0,66.5,4.1
69,2019-02-25 09:00:00,13.5,66.0,7.3
70,2019-02-25 10:00:00,22.5,52.0,12.2
71,2019-02-25 11:00:00,27.5,31.0,8.9
72,2019-02-25 12:00:00,25.0,35.0,8.5
73,2019-02-25 13:00:00,25.0,48.5,13.4
74,2019-02-25 14:00:00,24.5,44.0,11.5
75,2019-02-25 15:00:00,22.5,50.0,11.6
76,2019-02-25 16:00:00,22.5,55.0,13.0
77,2019-02-25 17:00:00,23.0,65.0,16.1
78,2019-02-25 18:00:00,18.5,59.5,10.5
79,2019-02-25 19:00:00,17.0,61.0,9.4
80,2019-02-25 20:00:00,16.0,56.5,7.4
81,2019-02-25 21:00:00,15.0,56.5,6.4
82,2019-02-25 22:00:00,15.0,56.5,6.4
83,2019-02-25 23:00:00,14.5,56.0,5.8
84,2019-02-26 00:00:00,14.0,57.0,5.6
85,2019-02-26 01:00:00,13.5,57.5,5.3
86,2019-02-26 02:00:00,13.0,58.0,4.9
87,2019-02-26 03:00:00,13.0,61.0,5.7
88,2019-02-26 04:00:00,12.5,62.5,5.5
89,2019-02-26 05:00:00,12.0,63.5,5.3
90,2019-02-26 06:00:00,11.5,65.0,5.2
91,2019-02-26 07:00:00,11.0,66.0,4.9
