1300,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,26.0,55.5,16.4,010014290
2,2019-02-22 14:00:00,25.5,54.5,15.7
3,2019-02-22 15:00:00,23.0,64.5,15.9
4,2019-02-22 16:00:00,24.0,63.0,16.5
5,2019-02-22 17:00:00,21.0,66.0,14.4
6,2019-02-22 18:00:00,18.5,68.0,12.5
7,2019-02-22 19:00:00,18.5,63.0,11.3
8,2019-02-22 20:00:00,18.0,62.0,10.6
9,2019-02-22 21:00:00,17.5,62.5,10.3
10,2019-02-22 22:00:00,17.0,62.0,9.7
11,2019-02-22 23:00:00,16.5,63.0,9.4
12,2019-02-23 00:00:00,16.0,63.0,9.0
13,2019-02-23 01:00:00,15.5,63.5,8.6
14,2019-02-23 02:00:00,15.0,61.5,7.7
15,2019-02-23 03:00:00,14.5,62.0,7.3
16,2019-02-23 04:00:00,14.0,63.0,7.1
17,2019-02-23 05:00:00,13.5,63.5,6.7
18,2019-02-23 06:00:00,13.0,64.0,6.4
19,2019-02-23 07:00:00,12.5,65.0,6.1
20,2019-02-23 08:00:00,11.5,70.0,6.2
21,2019-02-23 09:00:00,14.0,71.0,8.8
22,2019-02-23 10:00:00,21.0,61.0,13.2
23,2019-02-23 11:00:00,30.0,46.0,17.1
24,2019-02-23 12:00:00,28.0,39.0,12.8
25,2019-02-23 13:00:00,26.5,45.5,13.8
26,2019-02-23 14:00:00,25.0,48.5,13.4
27,2019-02-23 15:00:00,23.0,54.5,13.3
28,2019-02-23 16:00:00,22.5,55.0,13.0
29,2019-02-23 17:00:00,22.0,61.0,14.1
30,2019-02-23 18:00:00,18.5,59.0,10.3
31,2019-02-23 19:00:00,16.5,59.5,8.6
32,2019-02-23 20:00:00,16.0,58.0,7.7
33,2019-02-23 21:00:00,15.5,56.0,6.8
34,2019-02-23 22:00:00,15.0,56.0,6.3
35,2019-02-23 23:00:00,14.5,57.5,6.2
36,2019-02-24 00:00:00,14.0,57.5,5.8
37,2019-02-24 01:00:00,13.0,57.5,4.8
38,2019-02-24 02:00:00,12.0,58.0,4.0
39,2019-02-24 03:00:00,12.0,61.0,4.7
40,2019-02-24 04:00:00,11.5,61.0,4.3
41,2019-02-24 05:00:00,11.5,63.0,4.7
