1319,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,25.5,55.5,15.9,010014038
2,2019-02-22 14:00:00,25.5,60.0,17.2
3,2019-02-22 15:00:00,23.0,68.0,16.8
4,2019-02-22 16:00:00,24.0,63.5,16.6
5,2019-02-22 17:00:00,21.0,62.5,13.6
6,2019-02-22 18:00:00,19.0,64.0,12.0
7,2019-02-22 19:00:00,18.5,66.5,12.1
8,2019-02-22 20:00:00,18.5,68.0,12.5
9,2019-02-22 21:00:00,18.0,67.5,11.9
10,2019-02-22 22:00:00,17.5,65.5,11.0
11,2019-02-22 23:00:00,17.0,64.0,10.1
12,2019-02-23 00:00:00,16.5,63.5,9.6
13,2019-02-23 01:00:00,16.0,62.5,8.8
14,2019-02-23 02:00:00,15.5,62.0,8.3
15,2019-02-23 03:00:00,15.5,63.5,8.6
16,2019-02-23 04:00:00,15.0,62.0,7.8
17,2019-02-23 05:00:00,14.5,62.5,7.4
18,2019-02-23 06:00:00,14.5,63.0,7.5
19,2019-02-23 07:00:00,14.0,63.5,7.2
20,2019-02-23 08:00:00,13.0,68.5,7.3
21,2019-02-23 09:00:00,14.5,73.0,9.7
22,2019-02-23 10:00:00,19.0,68.5,13.1
23,2019-02-23 11:00:00,25.5,54.5,15.7
24,2019-02-23 12:00:00,26.0,45.0,13.2
25,2019-02-23 13:00:00,28.0,43.0,14.3
26,2019-02-23 14:00:00,26.5,44.0,13.3
27,2019-02-23 15:00:00,24.5,47.5,12.6
28,2019-02-23 16:00:00,23.0,56.0,13.8
29,2019-02-23 17:00:00,22.0,62.5,14.5
30,2019-02-23 18:00:00,18.5,52.5,8.6
31,2019-02-23 19:00:00,17.0,56.5,8.3
32,2019-02-23 20:00:00,17.0,56.5,8.3
33,2019-02-23 21:00:00,16.5,55.5,7.6
34,2019-02-23 22:00:00,16.0,53.5,6.6
35,2019-02-23 23:00:00,15.5,53.5,6.1
36,2019-02-24 00:00:00,15.0,54.0,5.8
37,2019-02-24 01:00:00,14.5,55.0,5.6
38,2019-02-24 02:00:00,13.5,55.0,4.6
39,2019-02-24 03:00:00,13.5,58.5,5.5
40,2019-02-24 04:00:00,13.0,59.0,5.2
41,2019-02-24 05:00:00,13.0,66.0,6.8
42,2019-02-24 06:00:00,13.0,66.5,6.9
43,2019-02-24 07:00:00,12.5,66.5,6.4
44,2019-02-24 08:00:00,10.5,68.5,5.0
45,2019-02-24 09:00:00,13.0,71.5,8.0
46,2019-02-24 10:00:00,18.0,67.5,11.9
47,2019-02-24 11:00:00,25.0,48.5,13.4
48,2019-02-24 12:00:00,25.5,39.0,10.5
49,2019-02-24 13:00:00,28.5,35.5,11.8
50,2019-02-24 14:00:00,27.0,39.0,11.9
51,2019-02-24 15:00:00,24.5,40.0,10.0
52,2019-02-24 16:00:00,23.0,53.5,13.1
53,2019-02-24 17:00:00,21.5,59.0,13.2
54,2019-02-24 18:00:00,18.0,54.5,8.7
55,2019-02-24 19:00:00,16.5,58.5,8.3
56,2019-02-24 20:00:00,16.0,57.0,7.5
57,2019-02-24 21:00:00,15.5,58.0,7.3
58,2019-02-24 22:00:00,15.0,58.0,6.8
59,2019-02-24 23:00:00,15.0,57.0,6.6
60,2019-02-25 00:00:00,14.5,58.5,6.5
61,2019-02-25 01:00:00,14.5,61.0,7.1
62,2019-02-25 02:00:00,14.0,62.5,7.0
63,2019-02-25 03:00:00,14.0,65.0,7.5
64,2019-02-25 04:00:00,13.5,68.5,7.8
65,2019-02-25 05:00:00,13.5,69.0,7.9
66,2019-02-25 06:00:00,13.0,68.5,7.3
67,2019-02-25 07:00:00,12.5,68.5,6.9
68,2019-02-25 08:00:00,11.0,71.5,6.1
69,2019-02-25 09:00:00,14.0,70.0,8.6
70,2019-02-25 10:00:00,19.0,69.0,13.2
71,2019-02-25 11:00:00,25.5,47.0,13.4
72,2019-02-25 12:00:00,26.0,39.0,11.0
73,2019-02-25 13:00:00,29.0,40.5,14.2
74,2019-02-25 14:00:00,27.0,51.0,16.0
75,2019-02-25 15:00:00,24.0,56.5,14.8
76,2019-02-25 16:00:00,22.5,63.0,15.1
77,2019-02-25 17:00:00,22.0,73.0,16.9
78,2019-02-25 18:00:00,19.0,63.0,11.8
79,2019-02-25 19:00:00,17.5,65.5,11.0
80,2019-02-25 20:00:00,17.0,63.0,9.9
81,2019-02-25 21:00:00,16.5,61.5,9.1
82,2019-02-25 22:00:00,16.0,62.5,8.8
83,2019-02-25 23:00:00,16.0,63.5,9.1
84,2019-02-26 00:00:00,15.5,63.0,8.5
85,2019-02-26 01:00:00,15.0,62.0,7.8
86,2019-02-26 02:00:00,14.5,62.5,7.4
87,2019-02-26 03:00:00,14.5,67.0,8.5
88,2019-02-26 04:00:00,14.0,67.5,8.1
89,2019-02-26 05:00:00,13.5,67.5,7.6
90,2019-02-26 06:00:00,13.5,68.5,7.8
91,2019-02-26 07:00:00,13.0,72.0,8.1
92,2019-02-26 08:00:00,11.5,72.0,6.6
93,2019-02-26 09:00:00,14.5,73.0,9.7
94,2019-02-26 10:00:00,19.0,67.5,12.9
95,2019-02-26 11:00:00,26.0,58.0,17.1
96,2019-02-26 12:00:00,28.0,43.5,14.4
97,2019-02-26 13:00:00,29.5,41.0,14.9
98,2019-02-26 14:00:00,28.0,46.0,15.3
99,2019-02-26 15:00:00,26.5,49.0,14.9
100,2019-02-26 16:00:00,24.0,54.0,14.1
101,2019-02-26 17:00:00,23.5,56.5,14.4
102,2019-02-26 18:00:00,21.0,55.5,11.8
103,2019-02-26 19:00:00,19.5,58.5,11.2
104,2019-02-26 20:00:00,19.0,58.5,10.7
105,2019-02-26 21:00:00,18.0,56.0,9.1
106,2019-02-26 22:00:00,17.5,57.5,9.0
107,2019-02-26 23:00:00,17.0,58.5,8.8
108,2019-02-27 00:00:00,17.0,58.0,8.7
109,2019-02-27 01:00:00,16.5,58.0,8.2
110,2019-02-27 02:00:00,16.0,57.5,7.6
111,2019-02-27 03:00:00,16.0,58.0,7.7
112,2019-02-27 04:00:00,16.0,60.0,8.2
113,2019-02-27 05:00:00,15.5,60.0,7.8
114,2019-02-27 06:00:00,15.5,59.0,7.5
115,2019-02-27 07:00:00,15.5,60.5,7.9
116,2019-02-27 08:00:00,15.0,66.5,8.8
117,2019-02-27 09:00:00,18.0,68.5,12.1
118,2019-02-27 10:00:00,22.5,67.0,16.1
119,2019-02-27 11:00:00,28.0,48.0,16.0
120,2019-02-27 12:00:00,28.5,41.5,14.2
121,2019-02-27 13:00:00,30.5,40.5,15.6
122,2019-02-27 14:00:00,28.5,41.5,14.2
123,2019-02-27 15:00:00,27.5,46.0,14.8
124,2019-02-27 16:00:00,24.5,51.5,13.9
125,2019-02-27 17:00:00,23.5,51.5,12.9
126,2019-02-27 18:00:00,21.0,58.0,12.4
127,2019-02-27 19:00:00,20.0,58.0,11.5
128,2019-02-27 20:00:00,19.5,55.0,10.2
129,2019-02-27 21:00:00,19.0,57.0,10.3
130,2019-02-27 22:00:00,18.5,58.0,10.1
131,2019-02-27 23:00:00,18.0,58.5,9.7
132,2019-02-28 00:00:00,17.5,57.5,9.0
133,2019-02-28 01:00:00,17.5,56.5,8.8
134,2019-02-28 02:00:00,17.0,57.5,8.6
135,2019-02-28 03:00:00,17.0,58.0,8.7
136,2019-02-28 04:00:00,16.5,57.5,8.1
137,2019-02-28 05:00:00,16.5,58.0,8.2
138,2019-02-28 06:00:00,16.0,59.0,8.0
139,2019-02-28 07:00:00,16.0,61.0,8.5
140,2019-02-28 08:00:00,15.5,59.0,7.5
141,2019-02-28 09:00:00,18.5,62.5,11.2
142,2019-02-28 10:00:00,23.0,55.0,13.5
143,2019-02-28 11:00:00,26.5,41.5,12.4
144,2019-02-28 12:00:00,27.5,41.0,13.1
145,2019-02-28 13:00:00,29.0,37.0,12.8
146,2019-02-28 14:00:00,28.0,43.5,14.4
147,2019-02-28 15:00:00,26.5,43.0,12.9
148,2019-02-28 16:00:00,24.5,47.5,12.6
149,2019-02-28 17:00:00,23.0,54.0,13.2
150,2019-02-28 18:00:00,20.5,60.0,12.5
151,2019-02-28 19:00:00,19.5,60.5,11.7
152,2019-02-28 20:00:00,19.5,56.5,10.6
153,2019-02-28 21:00:00,18.5,57.0,9.8
154,2019-02-28 22:00:00,19.0,62.0,11.6
155,2019-02-28 23:00:00,19.0,63.0,11.8
156,2019-03-01 00:00:00,19.0,61.5,11.4
157,2019-03-01 01:00:00,19.0,62.5,11.7
158,2019-03-01 02:00:00,19.0,61.5,11.4
159,2019-03-01 03:00:00,18.5,63.5,11.4
160,2019-03-01 04:00:00,18.5,64.5,11.7
161,2019-03-01 05:00:00,18.5,64.5,11.7
162,2019-03-01 06:00:00,18.5,64.5,11.7
163,2019-03-01 07:00:00,18.5,64.5,11.7
164,2019-03-01 08:00:00,17.5,66.5,11.2
165,2019-03-01 09:00:00,17.5,66.0,11.1
166,2019-03-01 10:00:00,17.0,66.0,10.6
167,2019-03-01 11:00:00,17.5,68.0,11.5
168,2019-03-01 12:00:00,19.5,65.5,12.9
169,2019-03-01 13:00:00,20.5,65.0,13.7
170,2019-03-01 14:00:00,20.0,71.5,14.7
171,2019-03-01 15:00:00,21.5,65.5,14.8
172,2019-03-01 16:00:00,19.5,65.5,12.9
173,2019-03-01 17:00:00,18.0,69.0,12.2
174,2019-03-01 18:00:00,17.0,73.5,12.2
175,2019-03-01 19:00:00,17.5,69.0,11.8
176,2019-03-01 20:00:00,17.5,67.0,11.3
177,2019-03-01 21:00:00,17.5,67.5,11.4
178,2019-03-01 22:00:00,17.5,67.0,11.3
179,2019-03-01 23:00:00,17.0,67.0,10.8
180,2019-03-02 00:00:00,17.5,68.0,11.5
181,2019-03-02 01:00:00,17.0,68.0,11.1
182,2019-03-02 02:00:00,17.0,68.5,11.2
183,2019-03-02 03:00:00,17.5,69.0,11.8
184,2019-03-02 04:00:00,17.0,67.5,10.9
185,2019-03-02 05:00:00,17.0,69.0,11.3
186,2019-03-02 06:00:00,17.0,68.5,11.2
187,2019-03-02 07:00:00,17.0,67.5,10.9
188,2019-03-02 08:00:00,16.5,69.0,10.8
189,2019-03-02 09:00:00,18.5,65.0,11.8
190,2019-03-02 10:00:00,20.0,66.5,13.6
191,2019-03-02 11:00:00,26.5,58.5,17.7
192,2019-03-02 12:00:00,25.5,62.0,17.7
193,2019-03-02 13:00:00,27.5,54.0,17.4
194,2019-03-02 14:00:00,24.5,65.5,17.6
195,2019-03-02 15:00:00,20.0,60.0,12.0
196,2019-03-02 16:00:00,21.0,70.5,15.4
197,2019-03-02 17:00:00,21.0,66.5,14.5
198,2019-03-02 18:00:00,19.0,71.5,13.7
