1305,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,27.0,36.5,10.9,010013898
2,2019-03-22 15:00:00,25.0,40.0,10.5
3,2019-03-22 16:00:00,24.5,35.5,8.3
4,2019-03-22 17:00:00,24.0,41.0,9.9
5,2019-03-22 18:00:00,23.5,57.5,14.6
6,2019-03-22 19:00:00,20.0,64.5,13.1
7,2019-03-22 20:00:00,19.5,58.5,11.2
8,2019-03-22 21:00:00,18.5,58.0,10.1
9,2019-03-22 22:00:00,18.0,57.5,9.5
10,2019-03-22 23:00:00,18.5,57.0,9.8
11,2019-03-23 00:00:00,18.0,57.0,9.4
12,2019-03-23 01:00:00,18.0,57.5,9.5
13,2019-03-23 02:00:00,17.5,58.0,9.2
14,2019-03-23 03:00:00,17.0,59.5,9.1
15,2019-03-23 04:00:00,17.0,60.0,9.2
16,2019-03-23 05:00:00,17.0,64.0,10.1
17,2019-03-23 06:00:00,17.0,66.0,10.6
18,2019-03-23 07:00:00,16.0,70.5,10.6
19,2019-03-23 08:00:00,17.5,80.5,14.1
20,2019-03-23 09:00:00,21.5,68.0,15.3
21,2019-03-23 10:00:00,27.5,49.0,15.8
22,2019-03-23 11:00:00,30.5,38.5,14.8
23,2019-03-23 12:00:00,25.5,48.0,13.7
24,2019-03-23 13:00:00,29.0,36.0,12.4
25,2019-03-23 14:00:00,27.0,40.0,12.3
26,2019-03-23 15:00:00,26.0,38.0,10.6
27,2019-03-23 16:00:00,25.0,34.5,8.3
28,2019-03-23 17:00:00,24.5,38.5,9.5
29,2019-03-23 18:00:00,24.0,57.5,15.1
30,2019-03-23 19:00:00,20.5,64.0,13.5
31,2019-03-23 20:00:00,20.0,58.5,11.6
32,2019-03-23 21:00:00,19.0,57.0,10.3
33,2019-03-23 22:00:00,18.0,59.0,9.9
34,2019-03-23 23:00:00,19.0,58.0,10.6
35,2019-03-24 00:00:00,18.5,58.0,10.1
36,2019-03-24 01:00:00,18.5,60.0,10.6
37,2019-03-24 02:00:00,18.0,60.0,10.1
38,2019-03-24 03:00:00,18.0,60.0,10.1
39,2019-03-24 04:00:00,17.5,60.5,9.8
40,2019-03-24 05:00:00,17.5,61.5,10.0
41,2019-03-24 06:00:00,17.5,62.5,10.3
42,2019-03-24 07:00:00,16.0,64.5,9.3
43,2019-03-24 08:00:00,17.5,74.0,12.8
44,2019-03-24 09:00:00,22.0,71.0,16.5
45,2019-03-24 10:00:00,27.0,46.0,14.4
46,2019-03-24 11:00:00,30.0,44.5,16.6
47,2019-03-24 12:00:00,26.0,53.5,15.8
48,2019-03-24 13:00:00,29.5,37.0,13.3
49,2019-03-24 14:00:00,27.0,43.0,13.4
50,2019-03-24 15:00:00,26.0,45.5,13.3
51,2019-03-24 16:00:00,25.0,44.5,12.1
52,2019-03-24 17:00:00,24.0,40.0,9.6
53,2019-03-24 18:00:00,23.5,57.5,14.6
54,2019-03-24 19:00:00,20.5,65.5,13.8
55,2019-03-24 20:00:00,20.0,69.0,14.1
56,2019-03-24 21:00:00,19.0,70.0,13.4
57,2019-03-24 22:00:00,19.5,71.5,14.2
58,2019-03-24 23:00:00,19.0,63.5,11.9
59,2019-03-25 00:00:00,18.5,62.5,11.2
60,2019-03-25 01:00:00,19.0,61.5,11.4
61,2019-03-25 02:00:00,18.5,62.0,11.1
62,2019-03-25 03:00:00,18.5,64.0,11.6
63,2019-03-25 04:00:00,19.0,63.5,11.9
64,2019-03-25 05:00:00,18.5,65.5,11.9
65,2019-03-25 06:00:00,19.0,64.0,12.0
66,2019-03-25 07:00:00,18.5,63.5,11.4
67,2019-03-25 08:00:00,18.5,66.0,12.0
68,2019-03-25 09:00:00,19.5,73.5,14.6
69,2019-03-25 10:00:00,19.0,70.5,13.5
70,2019-03-25 11:00:00,19.0,67.5,12.9
71,2019-03-25 12:00:00,20.0,82.0,16.8
72,2019-03-25 13:00:00,22.5,78.0,18.5
73,2019-03-25 14:00:00,21.0,77.5,16.9
74,2019-03-25 15:00:00,19.0,78.5,15.2
75,2019-03-25 16:00:00,20.0,82.0,16.8
76,2019-03-25 17:00:00,21.5,78.5,17.6
77,2019-03-25 18:00:00,18.5,74.5,13.9
78,2019-03-25 19:00:00,17.5,75.0,13.0
79,2019-03-25 20:00:00,18.0,68.5,12.1
80,2019-03-25 21:00:00,17.5,66.0,11.1
81,2019-03-25 22:00:00,17.0,66.5,10.7
