2810,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,26.5,30.0,7.5,010034781
2,2019-03-22 15:00:00,27.5,29.0,7.9
3,2019-03-22 16:00:00,26.5,27.0,6.0
4,2019-03-22 17:00:00,25.0,29.0,5.7
5,2019-03-22 18:00:00,25.5,42.5,11.8
6,2019-03-22 19:00:00,22.5,54.0,12.7
7,2019-03-22 20:00:00,20.0,55.5,10.8
8,2019-03-22 21:00:00,19.5,51.5,9.2
9,2019-03-22 22:00:00,18.5,52.5,8.6
10,2019-03-22 23:00:00,19.0,50.5,8.5
11,2019-03-23 00:00:00,18.5,50.5,8.0
12,2019-03-23 01:00:00,18.5,49.5,7.7
13,2019-03-23 02:00:00,18.5,50.0,7.9
14,2019-03-23 03:00:00,18.0,50.5,7.6
15,2019-03-23 04:00:00,17.5,50.5,7.1
16,2019-03-23 05:00:00,17.5,51.0,7.3
17,2019-03-23 06:00:00,17.5,59.0,9.4
18,2019-03-23 07:00:00,17.0,56.0,8.2
19,2019-03-23 08:00:00,17.0,63.0,9.9
20,2019-03-23 09:00:00,24.0,58.0,15.2
21,2019-03-23 10:00:00,32.0,47.5,19.4
22,2019-03-23 11:00:00,30.0,33.5,12.2
23,2019-03-23 12:00:00,29.5,29.5,9.9
24,2019-03-23 13:00:00,32.0,22.5,8.0
25,2019-03-23 14:00:00,28.0,28.0,7.8
26,2019-03-23 15:00:00,28.0,30.0,8.8
27,2019-03-23 16:00:00,27.5,27.5,7.1
28,2019-03-23 17:00:00,26.0,27.0,5.6
29,2019-03-23 18:00:00,26.0,36.5,10.0
30,2019-03-23 19:00:00,23.0,52.0,12.6
31,2019-03-23 20:00:00,20.0,54.0,10.4
32,2019-03-23 21:00:00,19.5,50.5,9.0
33,2019-03-23 22:00:00,18.5,52.0,8.5
34,2019-03-23 23:00:00,19.0,49.0,8.1
35,2019-03-24 00:00:00,19.5,49.5,8.7
36,2019-03-24 01:00:00,19.0,51.0,8.6
37,2019-03-24 02:00:00,19.0,52.0,8.9
38,2019-03-24 03:00:00,18.5,51.5,8.3
39,2019-03-24 04:00:00,18.5,52.0,8.5
40,2019-03-24 05:00:00,18.0,51.5,7.9
41,2019-03-24 06:00:00,18.0,53.5,8.4
42,2019-03-24 07:00:00,17.0,51.5,6.9
43,2019-03-24 08:00:00,17.0,58.5,8.8
44,2019-03-24 09:00:00,24.0,57.5,15.1
45,2019-03-24 10:00:00,31.5,48.0,19.2
46,2019-03-24 11:00:00,30.0,29.5,10.3
47,2019-03-24 12:00:00,29.0,39.5,13.8
48,2019-03-24 13:00:00,31.5,27.5,10.5
49,2019-03-24 14:00:00,28.0,31.5,9.5
50,2019-03-24 15:00:00,27.5,32.5,9.6
51,2019-03-24 16:00:00,27.5,29.5,8.1
52,2019-03-24 17:00:00,26.0,28.5,6.3
53,2019-03-24 18:00:00,25.5,40.0,10.9
54,2019-03-24 19:00:00,22.5,52.0,12.2
55,2019-03-24 20:00:00,20.5,63.5,13.3
56,2019-03-24 21:00:00,19.5,57.5,10.9
57,2019-03-24 22:00:00,19.5,64.5,12.6
58,2019-03-24 23:00:00,19.5,58.5,11.2
59,2019-03-25 00:00:00,19.0,57.0,10.3
60,2019-03-25 01:00:00,19.0,53.0,9.2
