1293,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-02-22 13:00:00,22.0,65.0,15.1,010013871
2,2019-02-22 14:00:00,21.5,60.0,13.4
3,2019-02-22 15:00:00,21.0,64.5,14.1
4,2019-02-22 16:00:00,21.0,67.0,14.6
5,2019-02-22 17:00:00,19.5,64.0,12.5
6,2019-02-22 18:00:00,18.0,66.0,11.6
7,2019-02-22 19:00:00,18.0,67.5,11.9
8,2019-02-22 20:00:00,17.5,68.5,11.6
9,2019-02-22 21:00:00,17.0,64.0,10.1
10,2019-02-22 22:00:00,16.5,65.5,10.0
11,2019-02-22 23:00:00,16.5,66.0,10.1
12,2019-02-23 00:00:00,16.0,67.0,9.9
13,2019-02-23 01:00:00,15.5,66.5,9.3
14,2019-02-23 02:00:00,15.0,66.0,8.7
15,2019-02-23 03:00:00,15.0,64.5,8.4
16,2019-02-23 04:00:00,14.5,66.0,8.2
17,2019-02-23 05:00:00,14.5,66.0,8.2
18,2019-02-23 06:00:00,14.0,67.5,8.1
19,2019-02-23 07:00:00,13.5,67.0,7.5
20,2019-02-23 08:00:00,12.5,68.5,6.9
21,2019-02-23 09:00:00,14.0,77.0,10.0
22,2019-02-23 10:00:00,17.0,74.5,12.4
23,2019-02-23 11:00:00,19.5,65.5,12.9
24,2019-02-23 12:00:00,20.0,57.5,11.4
25,2019-02-23 13:00:00,20.0,58.0,11.5
26,2019-02-23 14:00:00,20.5,56.0,11.4
27,2019-02-23 15:00:00,20.5,53.0,10.6
28,2019-02-23 16:00:00,20.0,57.0,11.2
29,2019-02-23 17:00:00,20.0,63.5,12.9
30,2019-02-23 18:00:00,18.0,59.5,10.0
31,2019-02-23 19:00:00,16.5,60.0,8.7
32,2019-02-23 20:00:00,16.0,60.0,8.2
33,2019-02-23 21:00:00,16.0,59.0,8.0
34,2019-02-23 22:00:00,15.5,57.0,7.0
35,2019-02-23 23:00:00,15.0,58.0,6.8
36,2019-02-24 00:00:00,14.5,56.0,5.8
37,2019-02-24 01:00:00,14.0,57.0,5.6
38,2019-02-24 02:00:00,13.5,57.5,5.3
39,2019-02-24 03:00:00,13.0,60.5,5.5
40,2019-02-24 04:00:00,13.0,63.5,6.2
41,2019-02-24 05:00:00,13.0,65.5,6.7
42,2019-02-24 06:00:00,12.5,69.0,7.0
43,2019-02-24 07:00:00,12.0,68.0,6.3
44,2019-02-24 08:00:00,10.5,70.0,5.3
45,2019-02-24 09:00:00,13.0,76.5,9.0
46,2019-02-24 10:00:00,16.5,70.0,11.0
47,2019-02-24 11:00:00,19.0,64.0,12.0
48,2019-02-24 12:00:00,19.0,50.0,8.4
49,2019-02-24 13:00:00,19.5,53.5,9.8
50,2019-02-24 14:00:00,20.5,52.0,10.3
51,2019-02-24 15:00:00,20.0,48.0,8.7
52,2019-02-24 16:00:00,20.0,53.0,10.1
53,2019-02-24 17:00:00,19.5,54.0,10.0
54,2019-02-24 18:00:00,17.5,59.5,9.5
55,2019-02-24 19:00:00,16.0,60.0,8.2
56,2019-02-24 20:00:00,15.5,58.5,7.4
57,2019-02-24 21:00:00,15.0,58.0,6.8
58,2019-02-24 22:00:00,14.5,58.5,6.5
59,2019-02-24 23:00:00,14.5,59.0,6.6
60,2019-02-25 00:00:00,14.0,59.0,6.1
61,2019-02-25 01:00:00,14.0,62.5,7.0
62,2019-02-25 02:00:00,13.5,63.0,6.6
63,2019-02-25 03:00:00,13.5,66.0,7.3
64,2019-02-25 04:00:00,13.0,69.0,7.5
65,2019-02-25 05:00:00,13.0,69.5,7.6
66,2019-02-25 06:00:00,12.5,71.0,7.4
67,2019-02-25 07:00:00,12.5,70.5,7.3
68,2019-02-25 08:00:00,11.0,72.0,6.2
69,2019-02-25 09:00:00,13.5,77.0,9.6
70,2019-02-25 10:00:00,17.0,78.0,13.1
71,2019-02-25 11:00:00,19.5,62.5,12.2
72,2019-02-25 12:00:00,19.0,51.0,8.6
73,2019-02-25 13:00:00,20.0,55.0,10.7
74,2019-02-25 14:00:00,21.0,59.5,12.8
75,2019-02-25 15:00:00,20.0,57.0,11.2
76,2019-02-25 16:00:00,19.5,54.5,10.1
77,2019-02-25 17:00:00,20.0,67.0,13.7
78,2019-02-25 18:00:00,18.0,62.0,10.6
79,2019-02-25 19:00:00,17.0,65.5,10.5
80,2019-02-25 20:00:00,16.5,61.0,9.0
81,2019-02-25 21:00:00,16.0,61.0,8.5
82,2019-02-25 22:00:00,15.5,62.0,8.3
83,2019-02-25 23:00:00,15.0,62.0,7.8
84,2019-02-26 00:00:00,15.0,62.5,7.9
85,2019-02-26 01:00:00,14.5,63.0,7.5
86,2019-02-26 02:00:00,14.0,64.0,7.3
87,2019-02-26 03:00:00,14.0,68.5,8.3
88,2019-02-26 04:00:00,13.5,66.5,7.4
89,2019-02-26 05:00:00,13.5,68.0,7.7
90,2019-02-26 06:00:00,13.0,69.5,7.6
91,2019-02-26 07:00:00,13.0,73.0,8.3
92,2019-02-26 08:00:00,11.5,74.0,7.0
93,2019-02-26 09:00:00,13.5,79.0,9.9
94,2019-02-26 10:00:00,17.0,73.5,12.2
95,2019-02-26 11:00:00,20.0,72.0,14.8
96,2019-02-26 12:00:00,21.0,60.0,12.9
97,2019-02-26 13:00:00,21.0,58.5,12.6
98,2019-02-26 14:00:00,21.5,63.5,14.3
99,2019-02-26 15:00:00,21.5,54.0,11.8
